symbol,time,open,high,low,close,volume
NIFTY50,2025-11-19 05:15:00+00:00,33472.27,33565.36,33466.61,33395.32,75798
NIFTY50,2025-11-19 05:20:00+00:00,33553.8,33664.32,33549.22,33562.39,167140
NIFTY50,2025-11-19 05:25:00+00:00,33530.91,33534.0,33508.52,33530.7,56069
NIFTY50,2025-11-19 05:30:00+00:00,33562.19,33665.27,33528.48,33575.85,61538
NIFTY50,2025-11-19 05:35:00+00:00,33541.12,33579.24,33537.05,33538.04,110602
NIFTY50,2025-11-19 05:40:00+00:00,33516.65,33581.94,33448.58,33544.43,81254
NIFTY50,2025-11-19 05:45:00+00:00,33646.87,33658.36,33583.98,33630.25,69862
NIFTY50,2025-11-19 05:50:00+00:00,33669.63,33673.0,33627.15,33668.52,123879
NIFTY50,2025-11-19 05:55:00+00:00,33652.83,33723.18,33624.73,33654.41,108197
NIFTY50,2025-11-19 06:00:00+00:00,33689.77,33731.65,33584.05,33692.88,62347
NIFTY50,2025-11-19 06:05:00+00:00,33711.56,33814.91,33642.71,33717.36,51189
NIFTY50,2025-11-19 06:10:00+00:00,33702.15,33720.86,33681.98,33718.79,97251
NIFTY50,2025-11-19 06:15:00+00:00,33744.06,33759.99,33743.21,33711.78,128740
NIFTY50,2025-11-19 06:20:00+00:00,33768.82,33805.16,33648.28,33796.44,138632
NIFTY50,2025-11-19 06:25:00+00:00,33727.11,33767.08,33636.32,33764.7,101682
NIFTY50,2025-11-19 06:30:00+00:00,33684.98,33743.45,33599.05,33658.9,177438
NIFTY50,2025-11-19 06:35:00+00:00,33700.79,33741.79,33694.69,33702.77,163769
NIFTY50,2025-11-19 06:40:00+00:00,33707.78,33754.6,33612.45,33720.62,188519
NIFTY50,2025-11-19 06:45:00+00:00,33681.58,33890.72,33660.01,33730.61,61134
NIFTY50,2025-11-19 06:50:00+00:00,33676.0,33695.3,33584.83,33716.56,68905
NIFTY50,2025-11-19 06:55:00+00:00,33623.26,33708.55,33548.76,33621.12,121627
NIFTY50,2025-11-19 07:00:00+00:00,33725.07,33745.59,33681.76,33746.62,133355
NIFTY50,2025-11-19 07:05:00+00:00,33565.82,33622.9,33553.01,33571.73,149722
NIFTY50,2025-11-19 07:10:00+00:00,33480.91,33582.81,33411.68,33506.26,160277
NIFTY50,2025-11-19 07:15:00+00:00,33468.36,33499.81,33432.84,33452.65,180880
NIFTY50,2025-11-19 07:20:00+00:00,33422.17,33482.7,33396.81,33429.93,181637
NIFTY50,2025-11-19 07:25:00+00:00,33562.56,33571.69,33557.62,33546.14,105516
NIFTY50,2025-11-19 07:30:00+00:00,33683.4,33721.8,33657.49,33679.96,151734
NIFTY50,2025-11-19 07:35:00+00:00,33802.85,33824.53,33802.09,33799.51,94883
NIFTY50,2025-11-19 07:40:00+00:00,33770.32,33825.51,33675.04,33812.89,97235
NIFTY50,2025-11-19 07:45:00+00:00,33863.62,33877.54,33817.36,33876.05,59008
NIFTY50,2025-11-19 07:50:00+00:00,33857.9,33897.52,33751.36,33961.55,160641
NIFTY50,2025-11-19 07:55:00+00:00,33907.6,33977.97,33849.28,33881.67,118468
NIFTY50,2025-11-19 08:00:00+00:00,34040.83,34219.52,34019.75,34099.57,75075
NIFTY50,2025-11-19 08:05:00+00:00,34043.49,34069.66,33881.57,34061.15,137116
NIFTY50,2025-11-19 08:10:00+00:00,34157.99,34190.38,34056.82,34208.57,186328
NIFTY50,2025-11-19 08:15:00+00:00,34160.0,34160.14,34137.12,34135.03,124763
NIFTY50,2025-11-19 08:20:00+00:00,34174.67,34228.71,34112.03,34163.38,118471
NIFTY50,2025-11-19 08:25:00+00:00,34123.16,34230.49,34084.01,34100.0,86402
NIFTY50,2025-11-19 08:30:00+00:00,34089.65,34224.67,34085.63,34091.99,114868
NIFTY50,2025-11-19 08:35:00+00:00,34055.23,34099.89,34022.55,34089.48,169330
NIFTY50,2025-11-19 08:40:00+00:00,34156.64,34229.58,34149.02,34155.43,148097
NIFTY50,2025-11-19 08:45:00+00:00,34130.11,34214.7,34091.68,34129.41,124608
NIFTY50,2025-11-19 08:50:00+00:00,33960.07,34070.86,33941.85,33934.0,183354
NIFTY50,2025-11-19 08:55:00+00:00,33921.84,33923.8,33804.81,33932.72,54592
NIFTY50,2025-11-19 09:00:00+00:00,34061.89,34106.68,34034.32,34038.53,108686
NIFTY50,2025-11-19 09:05:00+00:00,34064.19,34127.24,34018.33,34058.08,192263
NIFTY50,2025-11-19 09:10:00+00:00,34169.97,34182.1,34120.49,34180.4,106005
NIFTY50,2025-11-19 09:15:00+00:00,34167.73,34233.16,34126.52,34100.13,182209
NIFTY50,2025-11-19 09:20:00+00:00,34225.66,34338.17,34212.16,34245.09,105470
NIFTY50,2025-11-19 09:25:00+00:00,34291.84,34352.96,34262.13,34297.43,161966
NIFTY50,2025-11-19 09:30:00+00:00,34315.51,34329.31,34298.47,34306.58,154154
NIFTY50,2025-11-19 09:35:00+00:00,34221.52,34260.42,34113.56,34204.36,72927
NIFTY50,2025-11-19 09:40:00+00:00,34202.45,34297.48,34074.75,34260.13,104881
NIFTY50,2025-11-19 09:45:00+00:00,34222.37,34299.45,34136.39,34214.06,195355
NIFTY50,2025-11-19 09:50:00+00:00,34297.19,34352.75,34293.19,34279.12,60559
NIFTY50,2025-11-19 09:55:00+00:00,34277.37,34307.38,34265.51,34316.81,140062
NIFTY50,2025-11-19 10:00:00+00:00,34289.1,34304.95,34235.48,34291.41,50153
NIFTY50,2025-11-20 03:45:00+00:00,34340.32,34345.65,34266.11,34372.05,85614
NIFTY50,2025-11-20 03:50:00+00:00,34503.58,34516.9,34499.6,34488.91,87932
NIFTY50,2025-11-20 03:55:00+00:00,34490.41,34506.02,34464.38,34513.88,108111
NIFTY50,2025-11-20 04:00:00+00:00,34487.14,34504.52,34440.6,34483.75,73720
NIFTY50,2025-11-20 04:05:00+00:00,34475.03,34537.2,34424.2,34475.77,70199
NIFTY50,2025-11-20 04:10:00+00:00,34546.61,34638.04,34540.56,34587.42,58372
NIFTY50,2025-11-20 04:15:00+00:00,34593.63,34641.75,34556.23,34646.89,146141
NIFTY50,2025-11-20 04:20:00+00:00,34604.79,34675.95,34516.51,34654.73,102584
NIFTY50,2025-11-20 04:25:00+00:00,34587.1,34592.22,34540.32,34536.68,85172
NIFTY50,2025-11-20 04:30:00+00:00,34587.1,34587.63,34543.68,34538.22,86051
NIFTY50,2025-11-20 04:35:00+00:00,34515.88,34584.81,34468.5,34487.77,94539
NIFTY50,2025-11-20 04:40:00+00:00,34501.5,34506.31,34474.43,34443.62,59267
NIFTY50,2025-11-20 04:45:00+00:00,34507.51,34577.43,34456.11,34471.11,188113
NIFTY50,2025-11-20 04:50:00+00:00,34498.95,34642.58,34493.51,34506.95,74756
NIFTY50,2025-11-20 04:55:00+00:00,34538.65,34545.93,34519.76,34516.59,193030
NIFTY50,2025-11-20 05:00:00+00:00,34577.33,34582.4,34540.4,34597.99,93910
NIFTY50,2025-11-20 05:05:00+00:00,34495.23,34528.58,34465.31,34537.25,146147
NIFTY50,2025-11-20 05:10:00+00:00,34391.88,34410.13,34380.84,34411.35,58871
NIFTY50,2025-11-20 05:15:00+00:00,34410.09,34419.22,34396.34,34458.01,93702
NIFTY50,2025-11-20 05:20:00+00:00,34375.65,34394.76,34329.48,34384.07,155444
NIFTY50,2025-11-20 05:25:00+00:00,34299.21,34390.73,34263.55,34290.39,100454
NIFTY50,2025-11-20 05:30:00+00:00,34370.82,34451.76,34296.02,34408.39,122552
NIFTY50,2025-11-20 05:35:00+00:00,34462.84,34493.88,34358.37,34431.87,177022
NIFTY50,2025-11-20 05:40:00+00:00,34401.55,34429.01,34375.83,34351.61,92855
NIFTY50,2025-11-20 05:45:00+00:00,34386.86,34409.94,34290.84,34426.84,187378
NIFTY50,2025-11-20 05:50:00+00:00,34360.28,34421.66,34285.2,34341.97,176290
NIFTY50,2025-11-20 05:55:00+00:00,34398.48,34484.84,34393.51,34430.7,133617
NIFTY50,2025-11-20 06:00:00+00:00,34375.68,34445.73,34206.16,34308.74,106032
NIFTY50,2025-11-20 06:05:00+00:00,34394.08,34432.91,34344.15,34400.39,149787
NIFTY50,2025-11-20 06:10:00+00:00,34403.49,34449.04,34316.58,34356.98,191182
NIFTY50,2025-11-20 06:15:00+00:00,34375.53,34441.7,34266.0,34407.49,74138
NIFTY50,2025-11-20 06:20:00+00:00,34348.49,34419.69,34299.84,34309.65,163819
NIFTY50,2025-11-20 06:25:00+00:00,34420.61,34450.7,34399.59,34437.84,129651
NIFTY50,2025-11-20 06:30:00+00:00,34593.59,34677.04,34505.89,34642.78,129920
NIFTY50,2025-11-20 06:35:00+00:00,34565.98,34701.63,34547.27,34516.5,95699
NIFTY50,2025-11-20 06:40:00+00:00,34578.47,34715.64,34571.33,34564.28,129756
NIFTY50,2025-11-20 06:45:00+00:00,34553.34,34676.44,34511.2,34557.21,62861
NIFTY50,2025-11-20 06:50:00+00:00,34621.01,34718.2,34618.56,34617.13,129381
NIFTY50,2025-11-20 06:55:00+00:00,34641.11,34739.92,34624.51,34633.99,131770
NIFTY50,2025-11-20 07:00:00+00:00,34745.81,34855.77,34731.77,34759.26,93107
NIFTY50,2025-11-20 07:05:00+00:00,34697.17,34732.17,34641.29,34698.41,83544
NIFTY50,2025-11-20 07:10:00+00:00,34726.19,34731.22,34671.41,34726.22,124882
NIFTY50,2025-11-20 07:15:00+00:00,34620.82,34674.57,34567.07,34665.65,63596
NIFTY50,2025-11-20 07:20:00+00:00,34561.97,34646.27,34503.5,34578.32,110738
NIFTY50,2025-11-20 07:25:00+00:00,34580.19,34671.58,34454.52,34616.54,147671
NIFTY50,2025-11-20 07:30:00+00:00,34425.56,34532.87,34418.5,34397.86,91905
NIFTY50,2025-11-20 07:35:00+00:00,34417.89,34418.05,34345.26,34465.15,77406
NIFTY50,2025-11-20 07:40:00+00:00,34242.67,34275.57,34175.36,34259.43,159482
NIFTY50,2025-11-20 07:45:00+00:00,34162.74,34182.06,34091.83,34163.33,140308
NIFTY50,2025-11-20 07:50:00+00:00,34108.47,34130.09,34077.93,34021.42,81876
NIFTY50,2025-11-20 07:55:00+00:00,34136.34,34212.83,34063.31,34157.93,61309
NIFTY50,2025-11-20 08:00:00+00:00,34210.92,34298.07,34099.66,34155.48,83145
NIFTY50,2025-11-20 08:05:00+00:00,34203.6,34275.48,34162.95,34178.0,140942
NIFTY50,2025-11-20 08:10:00+00:00,34191.78,34233.19,34098.76,34208.41,70990
NIFTY50,2025-11-20 08:15:00+00:00,34222.39,34244.76,34197.81,34189.45,162179
NIFTY50,2025-11-20 08:20:00+00:00,34361.86,34436.93,34304.05,34370.1,171862
NIFTY50,2025-11-20 08:25:00+00:00,34363.49,34470.02,34330.61,34385.38,109492
NIFTY50,2025-11-20 08:30:00+00:00,34389.81,34496.0,34319.7,34381.72,61858
NIFTY50,2025-11-20 08:35:00+00:00,34419.25,34423.15,34359.35,34466.34,56887
NIFTY50,2025-11-20 08:40:00+00:00,34480.94,34656.33,34429.89,34459.15,65831
NIFTY50,2025-11-20 08:45:00+00:00,34515.25,34558.8,34474.97,34500.73,133904
NIFTY50,2025-11-20 08:50:00+00:00,34596.44,34667.98,34581.6,34629.89,104705
NIFTY50,2025-11-20 08:55:00+00:00,34673.94,34716.06,34612.82,34687.0,89555
NIFTY50,2025-11-20 09:00:00+00:00,34603.03,34678.56,34600.23,34633.32,75632
NIFTY50,2025-11-20 09:05:00+00:00,34548.02,34631.5,34521.04,34545.32,189272
NIFTY50,2025-11-20 09:10:00+00:00,34508.58,34647.96,34305.84,34506.16,65813
NIFTY50,2025-11-20 09:15:00+00:00,34525.74,34640.01,34405.83,34528.02,182285
NIFTY50,2025-11-20 09:20:00+00:00,34621.65,34650.31,34550.59,34604.01,76810
NIFTY50,2025-11-20 09:25:00+00:00,34583.46,34635.98,34563.25,34555.98,93417
NIFTY50,2025-11-20 09:30:00+00:00,34511.44,34511.71,34479.78,34544.64,72137
NIFTY50,2025-11-20 09:35:00+00:00,34458.05,34544.33,34336.79,34461.63,70461
NIFTY50,2025-11-20 09:40:00+00:00,34517.33,34517.43,34514.43,34517.28,174846
NIFTY50,2025-11-20 09:45:00+00:00,34583.28,34591.82,34580.7,34592.25,115435
NIFTY50,2025-11-20 09:50:00+00:00,34433.22,34478.21,34373.95,34395.17,190733
NIFTY50,2025-11-20 09:55:00+00:00,34480.43,34577.5,34375.92,34547.85,102766
NIFTY50,2025-11-20 10:00:00+00:00,34471.62,34542.99,34415.46,34422.06,162579
NIFTY50,2025-11-21 03:45:00+00:00,34572.91,34620.58,34557.87,34548.88,165275
NIFTY50,2025-11-21 03:50:00+00:00,34572.82,34592.63,34518.45,34567.64,130090
NIFTY50,2025-11-21 03:55:00+00:00,34578.69,34590.85,34537.86,34613.64,70138
NIFTY50,2025-11-21 04:00:00+00:00,34554.53,34642.7,34503.95,34655.74,85250
NIFTY50,2025-11-21 04:05:00+00:00,34654.94,34672.67,34556.54,34733.26,110472
NIFTY50,2025-11-21 04:10:00+00:00,34731.43,34874.86,34696.97,34707.07,143713
NIFTY50,2025-11-21 04:15:00+00:00,34688.79,34778.02,34687.17,34653.42,179942
NIFTY50,2025-11-21 04:20:00+00:00,34604.5,34629.12,34560.4,34572.5,156003
NIFTY50,2025-11-21 04:25:00+00:00,34671.22,34712.43,34660.37,34600.6,96026
NIFTY50,2025-11-21 04:30:00+00:00,34673.11,34806.38,34673.0,34704.0,108777
NIFTY50,2025-11-21 04:35:00+00:00,34713.47,34808.98,34710.92,34672.79,76149
NIFTY50,2025-11-21 04:40:00+00:00,34639.23,34665.03,34582.03,34668.02,171522
NIFTY50,2025-11-21 04:45:00+00:00,34710.77,34812.51,34474.94,34684.83,137118
NIFTY50,2025-11-21 04:50:00+00:00,34569.66,34666.29,34569.48,34554.28,143088
NIFTY50,2025-11-21 04:55:00+00:00,34563.91,34673.68,34544.08,34580.59,54911
NIFTY50,2025-11-21 05:00:00+00:00,34456.53,34671.17,34428.95,34422.9,92306
NIFTY50,2025-11-21 05:05:00+00:00,34589.37,34664.53,34555.89,34631.46,179338
NIFTY50,2025-11-21 05:10:00+00:00,34554.51,34655.03,34540.12,34551.49,72649
NIFTY50,2025-11-21 05:15:00+00:00,34598.68,34632.57,34466.96,34603.45,172898
NIFTY50,2025-11-21 05:20:00+00:00,34630.98,34829.57,34566.24,34612.36,88025
NIFTY50,2025-11-21 05:25:00+00:00,34673.89,34768.08,34670.62,34639.98,159836
NIFTY50,2025-11-21 05:30:00+00:00,34755.15,34894.97,34693.75,34742.09,94039
NIFTY50,2025-11-21 05:35:00+00:00,34714.51,34835.97,34705.87,34737.28,187477
NIFTY50,2025-11-21 05:40:00+00:00,34773.55,34854.15,34771.98,34827.69,50090
NIFTY50,2025-11-21 05:45:00+00:00,34746.66,34764.9,34642.51,34691.9,169854
NIFTY50,2025-11-21 05:50:00+00:00,34695.86,34910.35,34585.52,34716.62,183668
NIFTY50,2025-11-21 05:55:00+00:00,34740.0,34800.15,34674.41,34757.04,181780
NIFTY50,2025-11-21 06:00:00+00:00,34716.28,34773.49,34688.39,34687.98,145519
NIFTY50,2025-11-21 06:05:00+00:00,34785.93,34801.25,34683.19,34787.56,184907
NIFTY50,2025-11-21 06:10:00+00:00,34693.79,34724.89,34649.13,34716.66,164570
NIFTY50,2025-11-21 06:15:00+00:00,34785.86,34833.86,34742.96,34770.99,187226
NIFTY50,2025-11-21 06:20:00+00:00,34650.74,34760.66,34611.5,34697.45,187307
NIFTY50,2025-11-21 06:25:00+00:00,34637.26,34669.39,34537.19,34670.25,67121
NIFTY50,2025-11-21 06:30:00+00:00,34535.58,34641.58,34508.55,34550.22,113233
NIFTY50,2025-11-21 06:35:00+00:00,34543.88,34625.68,34507.72,34519.79,106304
NIFTY50,2025-11-21 06:40:00+00:00,34564.51,34621.91,34532.56,34544.44,128592
NIFTY50,2025-11-21 06:45:00+00:00,34526.29,34633.96,34475.17,34532.65,77497
NIFTY50,2025-11-21 06:50:00+00:00,34539.11,34548.63,34470.47,34517.18,183804
NIFTY50,2025-11-21 06:55:00+00:00,34536.99,34545.17,34446.36,34529.63,121250
NIFTY50,2025-11-21 07:00:00+00:00,34511.89,34575.86,34485.86,34510.17,93702
NIFTY50,2025-11-21 07:05:00+00:00,34413.03,34437.77,34408.74,34337.77,187487
NIFTY50,2025-11-21 07:10:00+00:00,34502.92,34600.65,34470.61,34578.26,168307
NIFTY50,2025-11-21 07:15:00+00:00,34632.33,34688.52,34575.1,34616.04,151323
NIFTY50,2025-11-21 07:20:00+00:00,34645.4,34754.03,34610.09,34599.6,169802
NIFTY50,2025-11-21 07:25:00+00:00,34601.3,34676.96,34498.42,34614.95,55006
NIFTY50,2025-11-21 07:30:00+00:00,34640.97,34662.72,34632.01,34636.15,152980
NIFTY50,2025-11-21 07:35:00+00:00,34598.32,34634.3,34573.96,34638.95,71146
NIFTY50,2025-11-21 07:40:00+00:00,34615.57,34698.28,34600.41,34553.03,103294
NIFTY50,2025-11-21 07:45:00+00:00,34628.0,34637.77,34613.03,34614.46,179915
NIFTY50,2025-11-21 07:50:00+00:00,34682.32,34714.37,34655.15,34659.52,138701
NIFTY50,2025-11-21 07:55:00+00:00,34699.4,34755.02,34667.84,34649.89,58226
NIFTY50,2025-11-21 08:00:00+00:00,34712.4,34726.08,34696.25,34688.47,121077
NIFTY50,2025-11-21 08:05:00+00:00,34734.13,34788.92,34615.21,34754.55,81875
NIFTY50,2025-11-21 08:10:00+00:00,34838.09,34865.84,34810.6,34920.6,124392
NIFTY50,2025-11-21 08:15:00+00:00,34862.26,34928.76,34848.45,34849.83,51341
NIFTY50,2025-11-21 08:20:00+00:00,34782.27,34854.77,34641.77,34795.71,112654
NIFTY50,2025-11-21 08:25:00+00:00,34767.81,34792.0,34662.93,34803.21,94994
NIFTY50,2025-11-21 08:30:00+00:00,34674.17,34677.78,34564.68,34646.91,86298
NIFTY50,2025-11-21 08:35:00+00:00,34678.99,34701.57,34629.19,34668.23,61468
NIFTY50,2025-11-21 08:40:00+00:00,34595.9,34602.99,34545.07,34593.04,181770
NIFTY50,2025-11-21 08:45:00+00:00,34744.47,34748.51,34719.96,34771.93,139174
NIFTY50,2025-11-21 08:50:00+00:00,34754.94,34780.85,34730.61,34740.04,163390
NIFTY50,2025-11-21 08:55:00+00:00,34651.33,34696.56,34616.67,34627.85,100131
NIFTY50,2025-11-21 09:00:00+00:00,34668.84,34696.4,34624.89,34622.87,133528
NIFTY50,2025-11-21 09:05:00+00:00,34649.68,34668.4,34641.22,34608.97,103905
NIFTY50,2025-11-21 09:10:00+00:00,34656.04,34676.6,34592.58,34687.98,137400
NIFTY50,2025-11-21 09:15:00+00:00,34700.67,34705.2,34661.25,34720.5,114839
NIFTY50,2025-11-21 09:20:00+00:00,34679.95,34719.44,34626.33,34730.86,82432
NIFTY50,2025-11-21 09:25:00+00:00,34669.73,34835.13,34564.88,34625.74,62204
NIFTY50,2025-11-21 09:30:00+00:00,34739.41,34792.19,34671.95,34734.05,96063
NIFTY50,2025-11-21 09:35:00+00:00,34797.87,34807.49,34795.53,34817.32,193603
NIFTY50,2025-11-21 09:40:00+00:00,34809.83,34913.67,34783.29,34812.62,126162
NIFTY50,2025-11-21 09:45:00+00:00,34810.66,34867.56,34806.25,34817.14,97756
NIFTY50,2025-11-21 09:50:00+00:00,34876.74,34966.31,34876.55,34904.65,178289
NIFTY50,2025-11-21 09:55:00+00:00,34899.91,34957.14,34890.08,34833.15,129661
NIFTY50,2025-11-21 10:00:00+00:00,34951.42,35039.76,34948.84,34928.51,183990
NIFTY50,2025-11-24 03:45:00+00:00,34836.09,34842.8,34804.71,34844.84,107951
NIFTY50,2025-11-24 03:50:00+00:00,34831.74,34864.8,34826.3,34828.16,169495
NIFTY50,2025-11-24 03:55:00+00:00,34791.69,34856.97,34788.54,34715.83,109950
NIFTY50,2025-11-24 04:00:00+00:00,34710.2,34726.31,34630.42,34701.0,102036
NIFTY50,2025-11-24 04:05:00+00:00,34744.7,34773.72,34684.0,34749.51,118215
NIFTY50,2025-11-24 04:10:00+00:00,34761.88,34935.77,34753.89,34777.67,109809
NIFTY50,2025-11-24 04:15:00+00:00,34754.84,34872.99,34671.72,34765.29,92881
NIFTY50,2025-11-24 04:20:00+00:00,34674.05,34726.32,34645.42,34648.82,114837
NIFTY50,2025-11-24 04:25:00+00:00,34657.53,34722.23,34582.05,34671.01,89573
NIFTY50,2025-11-24 04:30:00+00:00,34569.76,34610.35,34561.09,34566.71,95232
NIFTY50,2025-11-24 04:35:00+00:00,34582.52,34641.26,34544.74,34585.74,112831
NIFTY50,2025-11-24 04:40:00+00:00,34488.39,34536.34,34453.92,34503.33,90525
NIFTY50,2025-11-24 04:45:00+00:00,34451.17,34455.43,34364.34,34486.64,71177
NIFTY50,2025-11-24 04:50:00+00:00,34377.76,34529.32,34288.6,34457.99,198377
NIFTY50,2025-11-24 04:55:00+00:00,34449.47,34474.56,34336.16,34457.9,161917
NIFTY50,2025-11-24 05:00:00+00:00,34511.79,34575.58,34466.14,34470.88,95622
NIFTY50,2025-11-24 05:05:00+00:00,34591.04,34651.73,34523.22,34557.25,122285
NIFTY50,2025-11-24 05:10:00+00:00,34684.1,34784.91,34681.95,34711.17,67962
NIFTY50,2025-11-24 05:15:00+00:00,34671.26,34818.97,34614.7,34699.35,97645
NIFTY50,2025-11-24 05:20:00+00:00,34565.34,34647.22,34479.03,34606.42,189295
NIFTY50,2025-11-24 05:25:00+00:00,34594.35,34650.7,34574.4,34626.6,77774
NIFTY50,2025-11-24 05:30:00+00:00,34578.83,34586.12,34483.89,34625.13,152423
NIFTY50,2025-11-24 05:35:00+00:00,34408.56,34447.35,34284.86,34460.77,77788
NIFTY50,2025-11-24 05:40:00+00:00,34505.18,34636.18,34501.26,34546.62,70585
NIFTY50,2025-11-24 05:45:00+00:00,34495.56,34625.8,34426.04,34479.11,119305
NIFTY50,2025-11-24 05:50:00+00:00,34516.18,34550.38,34413.56,34490.2,149424
NIFTY50,2025-11-24 05:55:00+00:00,34401.76,34422.57,34375.82,34316.2,84080
NIFTY50,2025-11-24 06:00:00+00:00,34399.31,34520.86,34389.41,34370.8,59895
NIFTY50,2025-11-24 06:05:00+00:00,34485.33,34492.75,34455.23,34469.05,148494
NIFTY50,2025-11-24 06:10:00+00:00,34562.67,34688.6,34437.36,34509.24,64279
NIFTY50,2025-11-24 06:15:00+00:00,34551.57,34552.62,34516.67,34605.43,100925
NIFTY50,2025-11-24 06:20:00+00:00,34533.1,34577.63,34524.68,34514.88,62285
NIFTY50,2025-11-24 06:25:00+00:00,34551.78,34673.48,34497.06,34576.73,78694
NIFTY50,2025-11-24 06:30:00+00:00,34523.76,34602.44,34429.86,34576.41,95716
NIFTY50,2025-11-24 06:35:00+00:00,34521.53,34605.68,34438.52,34521.54,113065
NIFTY50,2025-11-24 06:40:00+00:00,34623.44,34704.86,34573.86,34641.48,136086
NIFTY50,2025-11-24 06:45:00+00:00,34584.2,34630.11,34443.46,34568.28,55802
NIFTY50,2025-11-24 06:50:00+00:00,34655.23,34740.84,34595.05,34643.59,176145
NIFTY50,2025-11-24 06:55:00+00:00,34661.48,34676.16,34641.34,34685.49,52160
NIFTY50,2025-11-24 07:00:00+00:00,34674.01,34682.2,34617.85,34608.14,195634
NIFTY50,2025-11-24 07:05:00+00:00,34735.39,34762.1,34671.52,34776.77,68852
NIFTY50,2025-11-24 07:10:00+00:00,34674.03,34693.17,34594.47,34713.06,164862
NIFTY50,2025-11-24 07:15:00+00:00,34650.35,34657.93,34643.9,34598.35,66461
NIFTY50,2025-11-24 07:20:00+00:00,34604.27,34617.68,34532.49,34585.43,155193
NIFTY50,2025-11-24 07:25:00+00:00,34711.12,34744.63,34659.27,34731.67,136414
NIFTY50,2025-11-24 07:30:00+00:00,34849.38,34929.37,34822.57,34799.57,91923
NIFTY50,2025-11-24 07:35:00+00:00,34915.76,34939.76,34765.45,34969.46,187682
NIFTY50,2025-11-24 07:40:00+00:00,34942.59,35012.72,34935.22,34927.38,162884
NIFTY50,2025-11-24 07:45:00+00:00,34966.92,34967.33,34958.39,34962.92,71334
NIFTY50,2025-11-24 07:50:00+00:00,34916.31,34967.98,34862.35,34887.7,106055
NIFTY50,2025-11-24 07:55:00+00:00,34862.85,34884.21,34843.93,34840.67,118596
NIFTY50,2025-11-24 08:00:00+00:00,34861.79,34884.93,34723.39,34903.05,77195
NIFTY50,2025-11-24 08:05:00+00:00,34890.6,34957.51,34876.92,34874.63,86273
NIFTY50,2025-11-24 08:10:00+00:00,34938.54,34974.59,34852.54,34931.83,155320
NIFTY50,2025-11-24 08:15:00+00:00,34962.74,35024.97,34904.24,34960.31,114509
NIFTY50,2025-11-24 08:20:00+00:00,34915.98,34930.12,34744.95,34912.68,133274
NIFTY50,2025-11-24 08:25:00+00:00,34909.25,35036.95,34819.69,34932.16,106493
NIFTY50,2025-11-24 08:30:00+00:00,34912.52,34986.06,34875.57,34901.42,136858
NIFTY50,2025-11-24 08:35:00+00:00,34923.74,34958.09,34914.59,34916.58,167967
NIFTY50,2025-11-24 08:40:00+00:00,34849.72,34877.14,34778.53,34786.26,85609
NIFTY50,2025-11-24 08:45:00+00:00,34908.21,34955.44,34851.12,34844.93,131323
NIFTY50,2025-11-24 08:50:00+00:00,34946.38,34953.11,34840.92,34980.83,157421
NIFTY50,2025-11-24 08:55:00+00:00,35022.47,35065.55,34944.3,35033.08,132675
NIFTY50,2025-11-24 09:00:00+00:00,35035.33,35061.29,34922.81,35067.11,141037
NIFTY50,2025-11-24 09:05:00+00:00,35070.86,35098.7,35031.05,35020.38,81976
NIFTY50,2025-11-24 09:10:00+00:00,35061.17,35078.25,35050.87,35070.75,117702
NIFTY50,2025-11-24 09:15:00+00:00,35058.32,35095.95,35054.57,35014.21,163098
NIFTY50,2025-11-24 09:20:00+00:00,35235.74,35272.57,35210.72,35282.48,66842
NIFTY50,2025-11-24 09:25:00+00:00,35461.34,35484.59,35440.28,35487.34,77000
NIFTY50,2025-11-24 09:30:00+00:00,35609.75,35664.88,35602.71,35605.69,81802
NIFTY50,2025-11-24 09:35:00+00:00,35599.68,35619.51,35592.24,35630.41,99842
NIFTY50,2025-11-24 09:40:00+00:00,35606.94,35620.1,35598.38,35557.91,126921
NIFTY50,2025-11-24 09:45:00+00:00,35648.62,35738.21,35468.71,35647.0,143637
NIFTY50,2025-11-24 09:50:00+00:00,35542.87,35629.42,35506.87,35548.01,195595
NIFTY50,2025-11-24 09:55:00+00:00,35582.23,35660.65,35552.29,35607.73,134735
NIFTY50,2025-11-24 10:00:00+00:00,35672.72,35706.75,35602.98,35699.26,190048
NIFTY50,2025-11-25 03:45:00+00:00,35699.77,35723.28,35585.15,35650.93,139681
NIFTY50,2025-11-25 03:50:00+00:00,35695.3,35736.5,35650.39,35737.21,67874
NIFTY50,2025-11-25 03:55:00+00:00,35709.86,35773.23,35691.15,35658.29,115848
NIFTY50,2025-11-25 04:00:00+00:00,35635.95,35652.03,35538.83,35613.03,194716
NIFTY50,2025-11-25 04:05:00+00:00,35778.09,35788.13,35747.55,35732.68,106462
NIFTY50,2025-11-25 04:10:00+00:00,35750.41,35816.93,35728.22,35779.14,90109
NIFTY50,2025-11-25 04:15:00+00:00,35817.69,35849.05,35661.48,35856.56,187201
NIFTY50,2025-11-25 04:20:00+00:00,35768.52,35850.44,35749.72,35740.5,117019
