symbol,time,open,high,low,close,volume
INFY,2025-11-17 04:35:00+00:00,1855.73,1856.4,1853.64,1857.82,135925
INFY,2025-11-17 04:40:00+00:00,1861.84,1864.24,1860.61,1859.21,148148
INFY,2025-11-17 04:45:00+00:00,1869.15,1873.68,1865.86,1871.13,117934
INFY,2025-11-17 04:50:00+00:00,1869.72,1876.67,1868.86,1866.99,128436
INFY,2025-11-17 04:55:00+00:00,1871.15,1872.93,1870.86,1871.69,107741
INFY,2025-11-17 05:00:00+00:00,1868.46,1872.84,1857.0,1865.94,182303
INFY,2025-11-17 05:05:00+00:00,1861.9,1861.98,1859.79,1860.91,86484
INFY,2025-11-17 05:10:00+00:00,1860.34,1866.61,1858.54,1859.26,75497
INFY,2025-11-17 05:15:00+00:00,1862.01,1863.96,1852.31,1857.94,157118
INFY,2025-11-17 05:20:00+00:00,1867.19,1871.81,1864.0,1865.56,140216
INFY,2025-11-17 05:25:00+00:00,1868.1,1875.07,1867.22,1866.24,180402
INFY,2025-11-17 05:30:00+00:00,1868.38,1868.41,1864.33,1871.06,144546
INFY,2025-11-17 05:35:00+00:00,1871.78,1872.64,1870.0,1875.56,59675
INFY,2025-11-17 05:40:00+00:00,1871.88,1874.21,1871.28,1870.69,182432
INFY,2025-11-17 05:45:00+00:00,1866.76,1867.08,1864.45,1866.83,141023
INFY,2025-11-17 05:50:00+00:00,1864.9,1869.53,1858.73,1863.34,186483
INFY,2025-11-17 05:55:00+00:00,1867.06,1868.92,1866.37,1867.28,95129
INFY,2025-11-17 06:00:00+00:00,1870.09,1870.68,1865.16,1869.09,77547
INFY,2025-11-17 06:05:00+00:00,1870.05,1872.8,1869.12,1869.12,183962
INFY,2025-11-17 06:10:00+00:00,1864.73,1865.27,1862.94,1864.97,80989
INFY,2025-11-17 06:15:00+00:00,1864.75,1865.32,1858.38,1867.95,171928
INFY,2025-11-17 06:20:00+00:00,1862.14,1868.85,1859.02,1860.84,134069
INFY,2025-11-17 06:25:00+00:00,1864.34,1865.49,1863.57,1863.62,197059
INFY,2025-11-17 06:30:00+00:00,1858.58,1863.03,1856.93,1857.39,151549
INFY,2025-11-17 06:35:00+00:00,1856.35,1858.47,1854.98,1855.68,112951
INFY,2025-11-17 06:40:00+00:00,1856.3,1861.04,1855.0,1854.73,156782
INFY,2025-11-17 06:45:00+00:00,1857.8,1859.83,1853.64,1856.7,198912
INFY,2025-11-17 06:50:00+00:00,1859.69,1867.5,1856.44,1861.72,102340
INFY,2025-11-17 06:55:00+00:00,1866.64,1869.48,1864.83,1865.71,88884
INFY,2025-11-17 07:00:00+00:00,1866.13,1873.04,1861.57,1865.81,134622
INFY,2025-11-17 07:05:00+00:00,1864.42,1866.37,1861.39,1863.5,190430
INFY,2025-11-17 07:10:00+00:00,1863.06,1871.83,1861.91,1860.81,96456
INFY,2025-11-17 07:15:00+00:00,1861.31,1861.6,1860.03,1860.55,146341
INFY,2025-11-17 07:20:00+00:00,1860.12,1862.48,1853.48,1859.78,78560
INFY,2025-11-17 07:25:00+00:00,1861.94,1868.69,1856.7,1862.71,190624
INFY,2025-11-17 07:30:00+00:00,1868.11,1869.0,1864.42,1867.95,143917
INFY,2025-11-17 07:35:00+00:00,1858.93,1860.4,1852.29,1859.9,150922
INFY,2025-11-17 07:40:00+00:00,1855.02,1863.17,1853.79,1855.61,192272
INFY,2025-11-17 07:45:00+00:00,1855.58,1858.05,1854.67,1855.32,198250
INFY,2025-11-17 07:50:00+00:00,1847.93,1853.95,1847.28,1849.09,89785
INFY,2025-11-17 07:55:00+00:00,1852.38,1854.58,1849.62,1850.37,164241
INFY,2025-11-17 08:00:00+00:00,1851.28,1856.12,1850.21,1851.71,114983
INFY,2025-11-17 08:05:00+00:00,1853.49,1854.2,1852.69,1850.55,77613
INFY,2025-11-17 08:10:00+00:00,1849.21,1850.76,1845.38,1849.33,148399
INFY,2025-11-17 08:15:00+00:00,1840.29,1845.26,1831.03,1840.66,131535
INFY,2025-11-17 08:20:00+00:00,1841.57,1849.6,1838.04,1840.96,198424
INFY,2025-11-17 08:25:00+00:00,1843.37,1843.62,1841.01,1843.34,165910
INFY,2025-11-17 08:30:00+00:00,1843.79,1848.11,1842.47,1843.41,192505
INFY,2025-11-17 08:35:00+00:00,1843.41,1844.78,1842.8,1842.51,187491
INFY,2025-11-17 08:40:00+00:00,1844.37,1844.94,1841.65,1845.22,161785
INFY,2025-11-17 08:45:00+00:00,1844.85,1846.17,1843.2,1841.74,144355
INFY,2025-11-17 08:50:00+00:00,1843.85,1843.94,1841.49,1841.98,113275
INFY,2025-11-17 08:55:00+00:00,1844.12,1845.03,1843.81,1844.82,151794
INFY,2025-11-17 09:00:00+00:00,1845.74,1850.34,1836.57,1846.88,64090
INFY,2025-11-17 09:05:00+00:00,1846.88,1853.5,1846.56,1846.71,108498
INFY,2025-11-17 09:10:00+00:00,1845.08,1846.8,1841.73,1844.72,144089
INFY,2025-11-17 09:15:00+00:00,1848.24,1852.67,1846.8,1849.33,121105
INFY,2025-11-17 09:20:00+00:00,1856.39,1859.49,1855.24,1857.72,118187
INFY,2025-11-17 09:25:00+00:00,1857.03,1857.34,1855.93,1858.4,113252
INFY,2025-11-17 09:30:00+00:00,1857.3,1858.22,1853.22,1859.56,135768
INFY,2025-11-17 09:35:00+00:00,1856.69,1857.71,1855.04,1858.83,116721
INFY,2025-11-17 09:40:00+00:00,1861.66,1862.91,1858.34,1863.37,110869
INFY,2025-11-17 09:45:00+00:00,1860.94,1866.43,1859.67,1862.43,51276
INFY,2025-11-17 09:50:00+00:00,1858.92,1861.44,1852.22,1859.51,153181
INFY,2025-11-17 09:55:00+00:00,1860.24,1864.13,1854.19,1863.84,137228
INFY,2025-11-17 10:00:00+00:00,1866.19,1871.83,1864.26,1868.64,80387
INFY,2025-11-18 03:45:00+00:00,1872.64,1874.46,1871.42,1872.32,88000
INFY,2025-11-18 03:50:00+00:00,1879.54,1880.35,1877.89,1879.36,67213
INFY,2025-11-18 03:55:00+00:00,1880.67,1883.64,1877.96,1878.26,58946
INFY,2025-11-18 04:00:00+00:00,1879.19,1879.91,1877.93,1879.77,66163
INFY,2025-11-18 04:05:00+00:00,1886.94,1894.46,1883.72,1886.45,101826
INFY,2025-11-18 04:10:00+00:00,1888.82,1893.27,1888.77,1891.35,153774
INFY,2025-11-18 04:15:00+00:00,1894.57,1895.2,1890.7,1896.79,93631
INFY,2025-11-18 04:20:00+00:00,1897.5,1900.44,1893.74,1896.91,151145
INFY,2025-11-18 04:25:00+00:00,1895.49,1905.37,1893.31,1897.68,68801
INFY,2025-11-18 04:30:00+00:00,1896.28,1900.46,1893.09,1894.82,197040
INFY,2025-11-18 04:35:00+00:00,1894.74,1896.7,1889.89,1897.08,119915
INFY,2025-11-18 04:40:00+00:00,1890.16,1893.88,1889.2,1889.21,125361
INFY,2025-11-18 04:45:00+00:00,1893.69,1898.04,1893.4,1891.3,162792
INFY,2025-11-18 04:50:00+00:00,1889.86,1890.35,1887.36,1885.47,198387
INFY,2025-11-18 04:55:00+00:00,1893.6,1894.15,1891.19,1895.43,122816
INFY,2025-11-18 05:00:00+00:00,1893.65,1897.74,1891.49,1894.71,78813
INFY,2025-11-18 05:05:00+00:00,1886.24,1888.58,1881.65,1884.39,127093
INFY,2025-11-18 05:10:00+00:00,1890.79,1897.38,1890.39,1893.18,65376
INFY,2025-11-18 05:15:00+00:00,1884.51,1891.0,1881.22,1884.22,142459
INFY,2025-11-18 05:20:00+00:00,1882.93,1885.39,1879.82,1883.58,178940
INFY,2025-11-18 05:25:00+00:00,1883.16,1893.18,1881.66,1884.45,184009
INFY,2025-11-18 05:30:00+00:00,1881.69,1883.01,1875.74,1881.27,69799
INFY,2025-11-18 05:35:00+00:00,1883.43,1888.11,1879.06,1879.87,160266
INFY,2025-11-18 05:40:00+00:00,1886.64,1887.01,1885.51,1890.76,112718
INFY,2025-11-18 05:45:00+00:00,1888.28,1890.59,1884.98,1888.27,177171
INFY,2025-11-18 05:50:00+00:00,1884.88,1889.99,1884.82,1886.55,62721
INFY,2025-11-18 05:55:00+00:00,1887.52,1891.16,1882.59,1886.67,68690
INFY,2025-11-18 06:00:00+00:00,1882.84,1885.76,1881.86,1882.23,117292
INFY,2025-11-18 06:05:00+00:00,1884.66,1885.58,1881.01,1886.32,135380
INFY,2025-11-18 06:10:00+00:00,1876.22,1878.15,1873.54,1876.0,182031
INFY,2025-11-18 06:15:00+00:00,1883.26,1885.55,1883.19,1880.99,71570
INFY,2025-11-18 06:20:00+00:00,1884.03,1888.75,1882.23,1883.02,87127
INFY,2025-11-18 06:25:00+00:00,1889.55,1894.66,1887.85,1888.0,130264
INFY,2025-11-18 06:30:00+00:00,1887.03,1887.7,1882.85,1886.08,69123
INFY,2025-11-18 06:35:00+00:00,1888.56,1891.89,1886.57,1887.8,114144
INFY,2025-11-18 06:40:00+00:00,1886.19,1889.45,1881.56,1886.65,169995
INFY,2025-11-18 06:45:00+00:00,1887.97,1890.16,1884.77,1888.95,127886
INFY,2025-11-18 06:50:00+00:00,1891.14,1894.08,1891.09,1891.03,150117
INFY,2025-11-18 06:55:00+00:00,1892.04,1898.13,1890.09,1890.11,170054
INFY,2025-11-18 07:00:00+00:00,1890.42,1893.43,1889.64,1889.35,133346
INFY,2025-11-18 07:05:00+00:00,1889.63,1893.08,1885.65,1893.71,168142
INFY,2025-11-18 07:10:00+00:00,1896.07,1899.94,1892.6,1894.58,149618
INFY,2025-11-18 07:15:00+00:00,1894.46,1896.24,1893.43,1893.76,54411
INFY,2025-11-18 07:20:00+00:00,1895.69,1898.17,1893.03,1893.72,163189
INFY,2025-11-18 07:25:00+00:00,1889.66,1895.57,1889.61,1887.84,194131
INFY,2025-11-18 07:30:00+00:00,1890.65,1891.47,1887.02,1887.93,91023
INFY,2025-11-18 07:35:00+00:00,1888.82,1892.4,1887.45,1888.54,107427
INFY,2025-11-18 07:40:00+00:00,1886.74,1889.26,1880.59,1884.99,187763
INFY,2025-11-18 07:45:00+00:00,1881.62,1882.15,1878.81,1883.28,163776
INFY,2025-11-18 07:50:00+00:00,1884.98,1890.47,1877.13,1883.18,144098
INFY,2025-11-18 07:55:00+00:00,1880.96,1883.35,1880.52,1877.79,57505
INFY,2025-11-18 08:00:00+00:00,1887.63,1889.47,1883.57,1888.71,145900
INFY,2025-11-18 08:05:00+00:00,1888.76,1895.14,1881.45,1889.97,88306
INFY,2025-11-18 08:10:00+00:00,1888.19,1889.06,1887.81,1890.87,59991
INFY,2025-11-18 08:15:00+00:00,1888.44,1889.47,1885.31,1889.58,61371
INFY,2025-11-18 08:20:00+00:00,1892.77,1895.69,1888.68,1891.57,58822
INFY,2025-11-18 08:25:00+00:00,1888.77,1890.03,1886.57,1889.43,98403
INFY,2025-11-18 08:30:00+00:00,1884.16,1885.36,1879.71,1885.71,191187
INFY,2025-11-18 08:35:00+00:00,1885.28,1891.26,1882.6,1888.46,101228
INFY,2025-11-18 08:40:00+00:00,1881.26,1882.81,1875.04,1879.68,131980
INFY,2025-11-18 08:45:00+00:00,1877.54,1878.86,1876.32,1875.57,142612
INFY,2025-11-18 08:50:00+00:00,1884.75,1888.84,1883.87,1886.03,149762
INFY,2025-11-18 08:55:00+00:00,1885.09,1889.62,1883.16,1886.33,97641
INFY,2025-11-18 09:00:00+00:00,1881.5,1881.85,1880.86,1880.04,152076
INFY,2025-11-18 09:05:00+00:00,1880.67,1882.54,1878.62,1881.25,96190
INFY,2025-11-18 09:10:00+00:00,1888.09,1893.89,1888.01,1887.97,186286
INFY,2025-11-18 09:15:00+00:00,1891.24,1899.91,1887.84,1891.81,78039
INFY,2025-11-18 09:20:00+00:00,1891.43,1893.91,1890.25,1895.7,172180
INFY,2025-11-18 09:25:00+00:00,1897.8,1901.94,1897.4,1895.29,147174
INFY,2025-11-18 09:30:00+00:00,1901.26,1902.63,1900.65,1902.06,79229
INFY,2025-11-18 09:35:00+00:00,1903.58,1907.14,1897.25,1901.84,150823
INFY,2025-11-18 09:40:00+00:00,1904.71,1911.69,1895.2,1904.45,153803
INFY,2025-11-18 09:45:00+00:00,1903.37,1904.58,1901.74,1904.52,63740
INFY,2025-11-18 09:50:00+00:00,1902.26,1903.14,1895.99,1901.82,139203
INFY,2025-11-18 09:55:00+00:00,1898.34,1898.66,1892.45,1898.23,199202
INFY,2025-11-18 10:00:00+00:00,1894.85,1899.77,1893.21,1894.06,61102
INFY,2025-11-19 03:45:00+00:00,1898.21,1902.28,1892.71,1899.8,119785
INFY,2025-11-19 03:50:00+00:00,1893.51,1896.86,1891.06,1891.51,112284
INFY,2025-11-19 03:55:00+00:00,1889.34,1891.87,1885.94,1890.13,66816
INFY,2025-11-19 04:00:00+00:00,1897.86,1898.62,1896.75,1900.88,194276
INFY,2025-11-19 04:05:00+00:00,1890.86,1891.79,1889.3,1893.74,64925
INFY,2025-11-19 04:10:00+00:00,1889.37,1890.34,1884.97,1888.6,140052
INFY,2025-11-19 04:15:00+00:00,1896.2,1905.97,1890.82,1893.07,163472
INFY,2025-11-19 04:20:00+00:00,1897.08,1898.91,1896.51,1898.46,105588
INFY,2025-11-19 04:25:00+00:00,1894.37,1894.94,1891.34,1897.39,185233
INFY,2025-11-19 04:30:00+00:00,1898.21,1902.25,1898.14,1897.05,64129
INFY,2025-11-19 04:35:00+00:00,1896.02,1902.25,1895.25,1897.29,75302
INFY,2025-11-19 04:40:00+00:00,1899.14,1903.26,1895.09,1899.92,94749
INFY,2025-11-19 04:45:00+00:00,1896.88,1898.98,1895.15,1894.64,70011
INFY,2025-11-19 04:50:00+00:00,1905.08,1907.12,1904.94,1901.57,108877
INFY,2025-11-19 04:55:00+00:00,1911.29,1916.61,1908.66,1912.63,184301
INFY,2025-11-19 05:00:00+00:00,1909.88,1910.28,1904.97,1911.54,179078
INFY,2025-11-19 05:05:00+00:00,1911.88,1912.11,1909.22,1912.49,175871
INFY,2025-11-19 05:10:00+00:00,1915.53,1919.57,1914.89,1913.87,98127
INFY,2025-11-19 05:15:00+00:00,1916.92,1919.09,1916.85,1915.47,67550
INFY,2025-11-19 05:20:00+00:00,1922.08,1923.66,1921.11,1923.87,182357
INFY,2025-11-19 05:25:00+00:00,1927.68,1931.06,1924.15,1925.78,77110
INFY,2025-11-19 05:30:00+00:00,1929.64,1929.73,1924.7,1928.51,113328
INFY,2025-11-19 05:35:00+00:00,1930.87,1931.63,1929.39,1932.15,166875
INFY,2025-11-19 05:40:00+00:00,1929.07,1931.14,1928.95,1929.25,189224
INFY,2025-11-19 05:45:00+00:00,1937.87,1938.94,1935.34,1935.12,83211
INFY,2025-11-19 05:50:00+00:00,1938.77,1939.04,1934.05,1938.25,81966
INFY,2025-11-19 05:55:00+00:00,1936.96,1937.93,1933.92,1938.09,177202
INFY,2025-11-19 06:00:00+00:00,1933.71,1940.36,1926.98,1933.61,145032
INFY,2025-11-19 06:05:00+00:00,1928.3,1931.75,1926.85,1930.61,176206
INFY,2025-11-19 06:10:00+00:00,1926.76,1934.22,1923.99,1927.0,61331
INFY,2025-11-19 06:15:00+00:00,1925.35,1928.53,1923.0,1926.25,76838
INFY,2025-11-19 06:20:00+00:00,1924.96,1925.26,1923.11,1923.32,83092
INFY,2025-11-19 06:25:00+00:00,1924.35,1928.33,1921.95,1926.25,91442
INFY,2025-11-19 06:30:00+00:00,1924.03,1925.78,1917.67,1925.69,134634
INFY,2025-11-19 06:35:00+00:00,1923.13,1923.58,1917.73,1922.54,68933
INFY,2025-11-19 06:40:00+00:00,1924.14,1925.69,1921.25,1924.27,125385
INFY,2025-11-19 06:45:00+00:00,1928.06,1929.15,1924.86,1929.42,72847
INFY,2025-11-19 06:50:00+00:00,1929.82,1932.23,1928.9,1929.42,108011
INFY,2025-11-19 06:55:00+00:00,1928.25,1931.05,1926.74,1930.41,71672
INFY,2025-11-19 07:00:00+00:00,1931.69,1938.3,1926.97,1929.9,86918
INFY,2025-11-19 07:05:00+00:00,1935.97,1941.7,1931.88,1934.44,144715
INFY,2025-11-19 07:10:00+00:00,1934.22,1937.78,1924.82,1932.56,172072
INFY,2025-11-19 07:15:00+00:00,1933.21,1934.71,1930.61,1932.97,145353
INFY,2025-11-19 07:20:00+00:00,1932.9,1936.25,1928.63,1928.0,151840
INFY,2025-11-19 07:25:00+00:00,1934.06,1936.42,1933.23,1935.56,155679
INFY,2025-11-19 07:30:00+00:00,1937.8,1939.9,1931.26,1937.92,162147
INFY,2025-11-19 07:35:00+00:00,1939.52,1940.36,1939.06,1941.72,60747
INFY,2025-11-19 07:40:00+00:00,1936.29,1937.28,1935.41,1940.12,95220
INFY,2025-11-19 07:45:00+00:00,1931.75,1933.2,1930.2,1935.3,187929
INFY,2025-11-19 07:50:00+00:00,1937.17,1947.36,1936.24,1936.13,168668
INFY,2025-11-19 07:55:00+00:00,1931.71,1933.65,1926.8,1934.58,104403
INFY,2025-11-19 08:00:00+00:00,1934.07,1935.18,1933.11,1934.35,110340
INFY,2025-11-19 08:05:00+00:00,1933.91,1936.2,1932.05,1938.95,99011
INFY,2025-11-19 08:10:00+00:00,1937.22,1939.4,1933.84,1933.69,68265
INFY,2025-11-19 08:15:00+00:00,1937.57,1940.28,1933.25,1937.49,100498
INFY,2025-11-19 08:20:00+00:00,1936.47,1939.55,1934.61,1938.14,96198
INFY,2025-11-19 08:25:00+00:00,1933.19,1935.52,1930.06,1935.28,113560
INFY,2025-11-19 08:30:00+00:00,1938.28,1938.57,1935.69,1937.62,58271
INFY,2025-11-19 08:35:00+00:00,1937.14,1938.78,1934.12,1940.03,78507
INFY,2025-11-19 08:40:00+00:00,1937.78,1938.82,1936.98,1937.18,159400
INFY,2025-11-19 08:45:00+00:00,1937.1,1941.04,1934.12,1936.8,78654
INFY,2025-11-19 08:50:00+00:00,1939.17,1940.33,1933.1,1935.43,96178
INFY,2025-11-19 08:55:00+00:00,1940.31,1941.37,1939.86,1940.86,108103
INFY,2025-11-19 09:00:00+00:00,1944.19,1954.27,1942.79,1943.76,166297
INFY,2025-11-19 09:05:00+00:00,1941.17,1941.93,1932.12,1943.82,116365
INFY,2025-11-19 09:10:00+00:00,1944.87,1948.57,1943.61,1944.41,116386
INFY,2025-11-19 09:15:00+00:00,1944.44,1947.04,1941.8,1943.48,78711
INFY,2025-11-19 09:20:00+00:00,1945.77,1951.49,1943.25,1945.85,186078
INFY,2025-11-19 09:25:00+00:00,1949.62,1949.83,1946.53,1951.22,159190
INFY,2025-11-19 09:30:00+00:00,1950.07,1958.53,1943.96,1950.53,130101
INFY,2025-11-19 09:35:00+00:00,1956.72,1960.64,1950.02,1959.21,100466
INFY,2025-11-19 09:40:00+00:00,1947.84,1948.27,1943.61,1948.21,133684
INFY,2025-11-19 09:45:00+00:00,1950.6,1952.22,1946.68,1950.21,160443
INFY,2025-11-19 09:50:00+00:00,1952.49,1953.07,1951.59,1951.39,133140
INFY,2025-11-19 09:55:00+00:00,1954.65,1955.15,1949.17,1954.92,175628
INFY,2025-11-19 10:00:00+00:00,1957.55,1965.25,1957.17,1956.38,121014
INFY,2025-11-20 03:45:00+00:00,1959.87,1960.64,1954.47,1959.02,133684
INFY,2025-11-20 03:50:00+00:00,1957.5,1962.6,1953.13,1955.16,103063
INFY,2025-11-20 03:55:00+00:00,1953.98,1956.24,1950.92,1955.91,198400
INFY,2025-11-20 04:00:00+00:00,1955.15,1958.26,1953.59,1956.57,133464
INFY,2025-11-20 04:05:00+00:00,1960.2,1962.22,1956.84,1960.41,147232
INFY,2025-11-20 04:10:00+00:00,1960.33,1962.47,1950.32,1962.64,193564
INFY,2025-11-20 04:15:00+00:00,1956.45,1959.56,1954.68,1956.01,171887
INFY,2025-11-20 04:20:00+00:00,1953.25,1955.51,1951.19,1953.07,79119
INFY,2025-11-20 04:25:00+00:00,1942.11,1943.33,1935.73,1940.79,112197
INFY,2025-11-20 04:30:00+00:00,1936.79,1939.19,1933.94,1936.09,104790
INFY,2025-11-20 04:35:00+00:00,1937.71,1940.9,1936.94,1936.77,126017
INFY,2025-11-20 04:40:00+00:00,1934.16,1936.02,1933.63,1933.04,86792
INFY,2025-11-20 04:45:00+00:00,1929.64,1931.49,1927.32,1931.53,155984
INFY,2025-11-20 04:50:00+00:00,1927.34,1929.06,1924.19,1926.75,100102
INFY,2025-11-20 04:55:00+00:00,1923.4,1924.15,1920.46,1921.73,199936
INFY,2025-11-20 05:00:00+00:00,1923.2,1924.2,1920.73,1923.42,97323
INFY,2025-11-20 05:05:00+00:00,1928.27,1936.95,1925.0,1926.92,176317
INFY,2025-11-20 05:10:00+00:00,1925.77,1931.13,1923.8,1925.59,80151
INFY,2025-11-20 05:15:00+00:00,1931.5,1934.48,1924.31,1933.14,161218
INFY,2025-11-20 05:20:00+00:00,1924.71,1928.72,1923.1,1925.55,146441
INFY,2025-11-20 05:25:00+00:00,1921.08,1926.58,1919.24,1921.1,157570
INFY,2025-11-20 05:30:00+00:00,1920.24,1927.65,1916.08,1921.27,84299
INFY,2025-11-20 05:35:00+00:00,1919.29,1929.04,1917.88,1920.02,190389
INFY,2025-11-20 05:40:00+00:00,1918.22,1920.28,1911.32,1918.45,131100
INFY,2025-11-20 05:45:00+00:00,1919.55,1928.36,1917.05,1923.32,164565
INFY,2025-11-20 05:50:00+00:00,1924.4,1929.03,1921.5,1925.46,96344
INFY,2025-11-20 05:55:00+00:00,1921.14,1924.45,1919.57,1919.12,167066
INFY,2025-11-20 06:00:00+00:00,1926.12,1926.85,1925.38,1928.53,119971
INFY,2025-11-20 06:05:00+00:00,1929.71,1935.49,1926.0,1930.88,95413
INFY,2025-11-20 06:10:00+00:00,1926.6,1927.33,1924.59,1927.69,195968
INFY,2025-11-20 06:15:00+00:00,1929.36,1935.79,1927.03,1928.58,117468
INFY,2025-11-20 06:20:00+00:00,1933.42,1935.66,1925.27,1929.35,140753
INFY,2025-11-20 06:25:00+00:00,1936.48,1937.17,1935.05,1934.2,85720
INFY,2025-11-20 06:30:00+00:00,1938.47,1942.99,1926.54,1938.61,173860
INFY,2025-11-20 06:35:00+00:00,1937.2,1939.21,1935.15,1941.36,87044
INFY,2025-11-20 06:40:00+00:00,1937.78,1945.49,1935.37,1935.3,119979
INFY,2025-11-20 06:45:00+00:00,1930.63,1931.11,1925.97,1933.06,154388
INFY,2025-11-20 06:50:00+00:00,1925.05,1928.24,1922.35,1923.49,181916
INFY,2025-11-20 06:55:00+00:00,1924.04,1934.61,1919.32,1927.06,82431
INFY,2025-11-20 07:00:00+00:00,1930.55,1934.89,1926.01,1930.51,120305
INFY,2025-11-20 07:05:00+00:00,1934.05,1934.94,1929.58,1934.06,119532
INFY,2025-11-20 07:10:00+00:00,1934.33,1937.96,1927.65,1932.57,93109
INFY,2025-11-20 07:15:00+00:00,1925.31,1927.43,1924.0,1925.38,178427
INFY,2025-11-20 07:20:00+00:00,1919.37,1922.59,1916.72,1920.9,102917
INFY,2025-11-20 07:25:00+00:00,1913.87,1914.92,1910.45,1914.94,56199
INFY,2025-11-20 07:30:00+00:00,1915.95,1916.06,1913.08,1913.5,120650
INFY,2025-11-20 07:35:00+00:00,1913.37,1916.18,1911.63,1916.06,118262
INFY,2025-11-20 07:40:00+00:00,1914.25,1921.28,1913.82,1910.14,91642
INFY,2025-11-20 07:45:00+00:00,1913.65,1915.99,1909.81,1911.29,51567
INFY,2025-11-20 07:50:00+00:00,1912.7,1913.9,1911.56,1911.95,173826
INFY,2025-11-20 07:55:00+00:00,1913.39,1921.22,1907.25,1914.46,63860
INFY,2025-11-20 08:00:00+00:00,1911.28,1916.83,1908.97,1914.03,137541
INFY,2025-11-20 08:05:00+00:00,1915.05,1917.07,1910.62,1915.92,132604
INFY,2025-11-20 08:10:00+00:00,1915.26,1919.83,1912.41,1918.26,173918
INFY,2025-11-20 08:15:00+00:00,1913.08,1913.32,1908.81,1914.06,178751
INFY,2025-11-20 08:20:00+00:00,1908.26,1909.95,1903.18,1909.46,112975
INFY,2025-11-20 08:25:00+00:00,1901.04,1901.7,1901.0,1899.55,105007
INFY,2025-11-20 08:30:00+00:00,1906.36,1908.12,1905.61,1903.67,96302
INFY,2025-11-20 08:35:00+00:00,1912.19,1913.78,1902.57,1910.92,94367
INFY,2025-11-20 08:40:00+00:00,1913.27,1919.26,1911.8,1916.32,84514
INFY,2025-11-20 08:45:00+00:00,1914.94,1915.81,1913.92,1913.11,185251
INFY,2025-11-20 08:50:00+00:00,1921.11,1929.58,1919.45,1921.3,157596
INFY,2025-11-20 08:55:00+00:00,1922.37,1924.61,1920.12,1923.27,192000
INFY,2025-11-20 09:00:00+00:00,1923.67,1926.01,1922.7,1920.28,68171
INFY,2025-11-20 09:05:00+00:00,1922.41,1926.03,1915.04,1923.36,106139
INFY,2025-11-20 09:10:00+00:00,1919.56,1919.79,1914.64,1921.71,183430
INFY,2025-11-20 09:15:00+00:00,1920.64,1923.67,1917.81,1920.79,171672
INFY,2025-11-20 09:20:00+00:00,1925.55,1929.22,1924.51,1924.24,180788
INFY,2025-11-20 09:25:00+00:00,1914.94,1916.15,1914.63,1912.65,75138
INFY,2025-11-20 09:30:00+00:00,1909.32,1911.53,1901.44,1909.93,134774
INFY,2025-11-20 09:35:00+00:00,1912.54,1912.94,1910.43,1911.8,107225
INFY,2025-11-20 09:40:00+00:00,1907.25,1912.53,1904.02,1904.45,91916
INFY,2025-11-20 09:45:00+00:00,1910.04,1911.99,1902.45,1911.72,86162
INFY,2025-11-20 09:50:00+00:00,1911.69,1913.66,1911.33,1909.93,107794
INFY,2025-11-20 09:55:00+00:00,1915.15,1918.71,1910.93,1917.34,143490
INFY,2025-11-20 10:00:00+00:00,1912.95,1913.91,1912.12,1914.04,131360
INFY,2025-11-21 03:45:00+00:00,1910.64,1914.42,1905.45,1909.34,56924
INFY,2025-11-21 03:50:00+00:00,1912.0,1914.11,1907.03,1912.79,183269
INFY,2025-11-21 03:55:00+00:00,1911.17,1914.61,1909.94,1913.75,174044
INFY,2025-11-21 04:00:00+00:00,1912.87,1914.35,1910.41,1911.84,187495
INFY,2025-11-21 04:05:00+00:00,1914.71,1917.97,1913.55,1917.71,172114
INFY,2025-11-21 04:10:00+00:00,1916.4,1917.9,1912.85,1915.03,137826
INFY,2025-11-21 04:15:00+00:00,1911.94,1913.53,1905.33,1915.02,172738
INFY,2025-11-21 04:20:00+00:00,1917.82,1922.04,1914.69,1915.2,138193
INFY,2025-11-21 04:25:00+00:00,1915.52,1915.96,1915.42,1915.42,171417
INFY,2025-11-21 04:30:00+00:00,1918.26,1920.38,1915.06,1916.11,196119
INFY,2025-11-21 04:35:00+00:00,1914.68,1918.95,1913.39,1916.61,187019
INFY,2025-11-21 04:40:00+00:00,1923.06,1925.49,1919.82,1924.06,80091
INFY,2025-11-21 04:45:00+00:00,1929.13,1929.16,1921.17,1929.46,58779
INFY,2025-11-21 04:50:00+00:00,1922.02,1926.68,1919.52,1920.46,190031
INFY,2025-11-21 04:55:00+00:00,1922.63,1926.46,1922.04,1920.13,172344
INFY,2025-11-21 05:00:00+00:00,1918.65,1921.23,1917.79,1917.62,150440
INFY,2025-11-21 05:05:00+00:00,1924.83,1926.88,1920.84,1924.31,130459
INFY,2025-11-21 05:10:00+00:00,1923.71,1927.21,1923.26,1924.16,121743
INFY,2025-11-21 05:15:00+00:00,1922.32,1922.97,1917.92,1923.32,179549
INFY,2025-11-21 05:20:00+00:00,1920.11,1921.48,1917.92,1918.06,91340
INFY,2025-11-21 05:25:00+00:00,1927.5,1928.72,1925.27,1924.58,120899
INFY,2025-11-21 05:30:00+00:00,1923.35,1927.29,1916.7,1922.43,198007
INFY,2025-11-21 05:35:00+00:00,1923.69,1925.98,1923.47,1925.11,120166
