symbol,time,open,high,low,close,volume
ICICIBANK,2025-11-12 09:05:00+00:00,1285.53,1286.35,1282.16,1287.99,86156
ICICIBANK,2025-11-12 09:10:00+00:00,1284.24,1287.25,1283.75,1284.94,162063
ICICIBANK,2025-11-12 09:15:00+00:00,1284.62,1288.12,1283.27,1284.5,134816
ICICIBANK,2025-11-12 09:20:00+00:00,1282.73,1288.4,1277.88,1281.1,190694
ICICIBANK,2025-11-12 09:25:00+00:00,1285.31,1288.29,1284.53,1284.89,148264
ICICIBANK,2025-11-12 09:30:00+00:00,1287.38,1288.99,1277.07,1288.1,149057
ICICIBANK,2025-11-12 09:35:00+00:00,1287.44,1288.1,1286.01,1289.6,106407
ICICIBANK,2025-11-12 09:40:00+00:00,1289.1,1290.46,1286.14,1289.05,134848
ICICIBANK,2025-11-12 09:45:00+00:00,1290.27,1292.28,1285.84,1290.38,108776
ICICIBANK,2025-11-12 09:50:00+00:00,1291.87,1294.39,1289.07,1292.86,114346
ICICIBANK,2025-11-12 09:55:00+00:00,1289.72,1291.58,1287.23,1287.36,63158
ICICIBANK,2025-11-12 10:00:00+00:00,1288.72,1289.54,1287.68,1288.29,188963
ICICIBANK,2025-11-13 03:45:00+00:00,1289.02,1291.31,1287.86,1290.77,188200
ICICIBANK,2025-11-13 03:50:00+00:00,1286.94,1290.33,1284.81,1287.32,173013
ICICIBANK,2025-11-13 03:55:00+00:00,1285.84,1288.6,1282.89,1286.76,67029
ICICIBANK,2025-11-13 04:00:00+00:00,1284.67,1286.53,1281.67,1286.39,58563
ICICIBANK,2025-11-13 04:05:00+00:00,1284.34,1286.72,1282.4,1284.27,114930
ICICIBANK,2025-11-13 04:10:00+00:00,1285.26,1291.01,1284.68,1286.28,120221
ICICIBANK,2025-11-13 04:15:00+00:00,1284.96,1287.48,1283.35,1287.34,111331
ICICIBANK,2025-11-13 04:20:00+00:00,1289.04,1292.33,1284.98,1288.14,165398
ICICIBANK,2025-11-13 04:25:00+00:00,1285.37,1290.19,1284.24,1285.8,100392
ICICIBANK,2025-11-13 04:30:00+00:00,1281.86,1284.83,1275.75,1283.95,80536
ICICIBANK,2025-11-13 04:35:00+00:00,1281.53,1282.18,1280.3,1279.84,199746
ICICIBANK,2025-11-13 04:40:00+00:00,1282.81,1284.76,1279.73,1283.58,67118
ICICIBANK,2025-11-13 04:45:00+00:00,1285.54,1289.44,1285.03,1284.45,99824
ICICIBANK,2025-11-13 04:50:00+00:00,1281.02,1281.95,1279.9,1281.58,72714
ICICIBANK,2025-11-13 04:55:00+00:00,1279.27,1279.92,1276.05,1279.38,126030
ICICIBANK,2025-11-13 05:00:00+00:00,1281.57,1282.75,1280.31,1280.46,84947
ICICIBANK,2025-11-13 05:05:00+00:00,1284.06,1285.9,1283.24,1284.47,92486
ICICIBANK,2025-11-13 05:10:00+00:00,1284.43,1285.44,1279.32,1284.96,189739
ICICIBANK,2025-11-13 05:15:00+00:00,1288.18,1289.96,1283.41,1288.22,184694
ICICIBANK,2025-11-13 05:20:00+00:00,1285.68,1288.14,1284.9,1283.23,79879
ICICIBANK,2025-11-13 05:25:00+00:00,1287.59,1287.94,1286.33,1285.13,161702
ICICIBANK,2025-11-13 05:30:00+00:00,1283.62,1285.14,1281.46,1282.78,105453
ICICIBANK,2025-11-13 05:35:00+00:00,1282.19,1288.36,1281.35,1280.61,73165
ICICIBANK,2025-11-13 05:40:00+00:00,1281.18,1282.99,1276.66,1278.83,189660
ICICIBANK,2025-11-13 05:45:00+00:00,1283.7,1285.3,1282.43,1283.42,197869
ICICIBANK,2025-11-13 05:50:00+00:00,1278.73,1283.63,1274.22,1280.34,123766
ICICIBANK,2025-11-13 05:55:00+00:00,1279.41,1282.47,1277.62,1280.08,51809
ICICIBANK,2025-11-13 06:00:00+00:00,1281.83,1282.1,1281.19,1280.66,199183
ICICIBANK,2025-11-13 06:05:00+00:00,1287.26,1290.18,1286.56,1287.88,80771
ICICIBANK,2025-11-13 06:10:00+00:00,1286.99,1289.48,1284.88,1286.82,94966
ICICIBANK,2025-11-13 06:15:00+00:00,1287.68,1289.78,1287.16,1289.05,167330
ICICIBANK,2025-11-13 06:20:00+00:00,1284.57,1284.94,1282.68,1284.78,158873
ICICIBANK,2025-11-13 06:25:00+00:00,1289.03,1290.41,1287.6,1289.23,109742
ICICIBANK,2025-11-13 06:30:00+00:00,1286.07,1288.97,1285.99,1284.81,117762
ICICIBANK,2025-11-13 06:35:00+00:00,1282.61,1283.39,1282.39,1282.78,179152
ICICIBANK,2025-11-13 06:40:00+00:00,1282.72,1283.18,1280.84,1281.7,139039
ICICIBANK,2025-11-13 06:45:00+00:00,1280.39,1282.52,1280.06,1280.11,61683
ICICIBANK,2025-11-13 06:50:00+00:00,1282.38,1284.53,1280.37,1281.3,91272
ICICIBANK,2025-11-13 06:55:00+00:00,1282.73,1286.11,1278.66,1281.65,199210
ICICIBANK,2025-11-13 07:00:00+00:00,1286.84,1287.45,1283.47,1287.32,79009
ICICIBANK,2025-11-13 07:05:00+00:00,1289.14,1290.58,1285.08,1290.61,108343
ICICIBANK,2025-11-13 07:10:00+00:00,1288.41,1289.8,1284.04,1287.06,194274
ICICIBANK,2025-11-13 07:15:00+00:00,1290.38,1292.49,1287.94,1292.47,167936
ICICIBANK,2025-11-13 07:20:00+00:00,1290.48,1290.81,1287.95,1290.54,187463
ICICIBANK,2025-11-13 07:25:00+00:00,1289.18,1290.74,1286.68,1291.41,158024
ICICIBANK,2025-11-13 07:30:00+00:00,1288.27,1289.57,1282.53,1287.56,105992
ICICIBANK,2025-11-13 07:35:00+00:00,1285.84,1288.51,1285.19,1287.23,183862
ICICIBANK,2025-11-13 07:40:00+00:00,1283.07,1289.62,1279.9,1283.12,163889
ICICIBANK,2025-11-13 07:45:00+00:00,1282.58,1286.34,1281.29,1281.96,153668
ICICIBANK,2025-11-13 07:50:00+00:00,1279.4,1281.78,1278.53,1278.39,66248
ICICIBANK,2025-11-13 07:55:00+00:00,1279.84,1282.37,1279.72,1280.89,106061
ICICIBANK,2025-11-13 08:00:00+00:00,1279.39,1281.34,1278.18,1277.54,137150
ICICIBANK,2025-11-13 08:05:00+00:00,1279.17,1282.25,1277.18,1278.12,192504
ICICIBANK,2025-11-13 08:10:00+00:00,1278.32,1282.13,1274.32,1278.09,93698
ICICIBANK,2025-11-13 08:15:00+00:00,1280.11,1285.82,1277.64,1280.62,171955
ICICIBANK,2025-11-13 08:20:00+00:00,1280.81,1282.78,1279.27,1280.71,157514
ICICIBANK,2025-11-13 08:25:00+00:00,1281.3,1285.42,1279.8,1279.68,84237
ICICIBANK,2025-11-13 08:30:00+00:00,1282.54,1282.84,1282.42,1282.31,129794
ICICIBANK,2025-11-13 08:35:00+00:00,1281.23,1281.82,1279.41,1280.38,186001
ICICIBANK,2025-11-13 08:40:00+00:00,1282.01,1284.22,1280.29,1283.63,63904
ICICIBANK,2025-11-13 08:45:00+00:00,1281.2,1285.61,1277.46,1280.84,183343
ICICIBANK,2025-11-13 08:50:00+00:00,1275.74,1277.37,1274.18,1274.8,77921
ICICIBANK,2025-11-13 08:55:00+00:00,1276.88,1279.42,1270.97,1277.18,156706
ICICIBANK,2025-11-13 09:00:00+00:00,1277.25,1281.57,1275.66,1278.31,106260
ICICIBANK,2025-11-13 09:05:00+00:00,1275.52,1277.0,1271.27,1274.54,148584
ICICIBANK,2025-11-13 09:10:00+00:00,1271.52,1274.13,1269.95,1270.02,110618
ICICIBANK,2025-11-13 09:15:00+00:00,1270.59,1271.58,1266.37,1269.6,91440
ICICIBANK,2025-11-13 09:20:00+00:00,1271.75,1272.29,1270.55,1271.94,137966
ICICIBANK,2025-11-13 09:25:00+00:00,1273.27,1279.43,1273.2,1276.14,156091
ICICIBANK,2025-11-13 09:30:00+00:00,1271.29,1271.78,1267.92,1269.23,100806
ICICIBANK,2025-11-13 09:35:00+00:00,1269.0,1272.66,1268.66,1268.02,106339
ICICIBANK,2025-11-13 09:40:00+00:00,1268.4,1272.53,1267.23,1267.64,199472
ICICIBANK,2025-11-13 09:45:00+00:00,1267.02,1267.04,1265.93,1266.12,152816
ICICIBANK,2025-11-13 09:50:00+00:00,1268.12,1274.8,1266.49,1268.36,59410
ICICIBANK,2025-11-13 09:55:00+00:00,1270.09,1271.21,1269.07,1268.9,59548
ICICIBANK,2025-11-13 10:00:00+00:00,1269.03,1270.9,1268.41,1270.45,82178
ICICIBANK,2025-11-14 03:45:00+00:00,1271.09,1272.87,1269.31,1270.37,85522
ICICIBANK,2025-11-14 03:50:00+00:00,1270.93,1273.79,1269.37,1270.46,118470
ICICIBANK,2025-11-14 03:55:00+00:00,1272.12,1272.19,1271.37,1272.12,173684
ICICIBANK,2025-11-14 04:00:00+00:00,1274.5,1278.96,1268.76,1271.89,132433
ICICIBANK,2025-11-14 04:05:00+00:00,1271.93,1274.33,1270.02,1271.67,147295
ICICIBANK,2025-11-14 04:10:00+00:00,1276.85,1279.29,1276.78,1278.28,195284
ICICIBANK,2025-11-14 04:15:00+00:00,1276.25,1278.25,1275.79,1277.39,181833
ICICIBANK,2025-11-14 04:20:00+00:00,1274.97,1276.08,1273.06,1275.46,192981
ICICIBANK,2025-11-14 04:25:00+00:00,1277.25,1277.28,1274.83,1278.76,113955
ICICIBANK,2025-11-14 04:30:00+00:00,1276.34,1281.26,1272.9,1276.79,190970
ICICIBANK,2025-11-14 04:35:00+00:00,1277.47,1280.49,1276.42,1275.29,151970
ICICIBANK,2025-11-14 04:40:00+00:00,1277.57,1278.61,1274.94,1278.04,150721
ICICIBANK,2025-11-14 04:45:00+00:00,1272.35,1274.15,1271.16,1273.36,53370
ICICIBANK,2025-11-14 04:50:00+00:00,1277.41,1281.64,1274.65,1276.18,184196
ICICIBANK,2025-11-14 04:55:00+00:00,1277.09,1278.73,1276.92,1278.93,166930
ICICIBANK,2025-11-14 05:00:00+00:00,1273.65,1277.75,1272.51,1274.01,63514
ICICIBANK,2025-11-14 05:05:00+00:00,1271.01,1273.58,1269.25,1272.41,86658
ICICIBANK,2025-11-14 05:10:00+00:00,1268.32,1269.29,1266.97,1269.31,103921
ICICIBANK,2025-11-14 05:15:00+00:00,1268.21,1269.23,1267.91,1268.56,105987
ICICIBANK,2025-11-14 05:20:00+00:00,1261.56,1261.72,1257.02,1260.56,150040
ICICIBANK,2025-11-14 05:25:00+00:00,1267.31,1269.97,1265.59,1269.3,76223
ICICIBANK,2025-11-14 05:30:00+00:00,1266.63,1266.64,1265.76,1267.27,181759
ICICIBANK,2025-11-14 05:35:00+00:00,1263.33,1264.46,1262.94,1263.96,149415
ICICIBANK,2025-11-14 05:40:00+00:00,1263.75,1266.25,1261.86,1264.23,98115
ICICIBANK,2025-11-14 05:45:00+00:00,1269.09,1269.38,1267.67,1267.21,182433
ICICIBANK,2025-11-14 05:50:00+00:00,1268.64,1269.43,1267.72,1270.02,162257
ICICIBANK,2025-11-14 05:55:00+00:00,1263.5,1265.95,1263.17,1262.74,95840
ICICIBANK,2025-11-14 06:00:00+00:00,1262.63,1264.44,1261.49,1263.44,84656
ICICIBANK,2025-11-14 06:05:00+00:00,1264.23,1265.54,1262.28,1265.97,68877
ICICIBANK,2025-11-14 06:10:00+00:00,1265.01,1266.9,1264.56,1263.81,83435
ICICIBANK,2025-11-14 06:15:00+00:00,1268.21,1273.99,1265.39,1268.66,117199
ICICIBANK,2025-11-14 06:20:00+00:00,1269.15,1272.11,1264.2,1270.44,187244
ICICIBANK,2025-11-14 06:25:00+00:00,1265.99,1266.64,1263.44,1265.09,170289
ICICIBANK,2025-11-14 06:30:00+00:00,1266.77,1271.47,1264.8,1267.43,107265
ICICIBANK,2025-11-14 06:35:00+00:00,1264.66,1267.38,1261.87,1266.44,138241
ICICIBANK,2025-11-14 06:40:00+00:00,1263.92,1266.21,1263.67,1265.47,89759
ICICIBANK,2025-11-14 06:45:00+00:00,1263.13,1268.09,1259.35,1262.88,133475
ICICIBANK,2025-11-14 06:50:00+00:00,1266.06,1272.7,1263.87,1265.62,153016
ICICIBANK,2025-11-14 06:55:00+00:00,1268.49,1269.89,1265.35,1267.61,146724
ICICIBANK,2025-11-14 07:00:00+00:00,1267.21,1268.06,1265.45,1268.08,108717
ICICIBANK,2025-11-14 07:05:00+00:00,1264.72,1266.11,1263.79,1264.01,79125
ICICIBANK,2025-11-14 07:10:00+00:00,1264.92,1269.86,1262.54,1267.64,95247
ICICIBANK,2025-11-14 07:15:00+00:00,1259.62,1260.45,1257.02,1259.69,155244
ICICIBANK,2025-11-14 07:20:00+00:00,1258.36,1261.19,1257.98,1257.59,70966
ICICIBANK,2025-11-14 07:25:00+00:00,1260.38,1260.55,1255.59,1258.83,59726
ICICIBANK,2025-11-14 07:30:00+00:00,1260.76,1262.32,1259.47,1260.41,75295
ICICIBANK,2025-11-14 07:35:00+00:00,1261.2,1262.39,1258.4,1260.95,52470
ICICIBANK,2025-11-14 07:40:00+00:00,1264.7,1266.85,1263.29,1263.78,157277
ICICIBANK,2025-11-14 07:45:00+00:00,1263.94,1264.25,1262.04,1266.83,179873
ICICIBANK,2025-11-14 07:50:00+00:00,1263.81,1268.32,1263.74,1264.87,67306
ICICIBANK,2025-11-14 07:55:00+00:00,1263.32,1267.03,1260.02,1262.49,69644
ICICIBANK,2025-11-14 08:00:00+00:00,1264.73,1267.47,1262.15,1265.5,180140
ICICIBANK,2025-11-14 08:05:00+00:00,1263.52,1266.29,1260.35,1262.51,143013
ICICIBANK,2025-11-14 08:10:00+00:00,1261.59,1263.49,1259.35,1261.0,141948
ICICIBANK,2025-11-14 08:15:00+00:00,1259.12,1261.98,1255.52,1260.05,101928
ICICIBANK,2025-11-14 08:20:00+00:00,1259.11,1261.4,1258.75,1259.48,185759
ICICIBANK,2025-11-14 08:25:00+00:00,1254.77,1255.47,1253.71,1253.8,66389
ICICIBANK,2025-11-14 08:30:00+00:00,1255.74,1256.31,1253.29,1255.93,164526
ICICIBANK,2025-11-14 08:35:00+00:00,1255.74,1256.2,1253.35,1256.74,116402
ICICIBANK,2025-11-14 08:40:00+00:00,1260.09,1261.99,1257.83,1261.82,52711
ICICIBANK,2025-11-14 08:45:00+00:00,1257.44,1259.69,1249.89,1256.42,193723
ICICIBANK,2025-11-14 08:50:00+00:00,1256.85,1261.17,1254.59,1256.49,114327
ICICIBANK,2025-11-14 08:55:00+00:00,1258.02,1258.61,1254.88,1260.64,129629
ICICIBANK,2025-11-14 09:00:00+00:00,1254.75,1257.12,1250.6,1251.78,119642
ICICIBANK,2025-11-14 09:05:00+00:00,1255.13,1257.87,1253.0,1257.27,52818
ICICIBANK,2025-11-14 09:10:00+00:00,1256.07,1256.7,1253.83,1256.01,137390
ICICIBANK,2025-11-14 09:15:00+00:00,1259.32,1262.61,1258.72,1259.37,193203
ICICIBANK,2025-11-14 09:20:00+00:00,1262.58,1263.66,1262.3,1263.53,196186
ICICIBANK,2025-11-14 09:25:00+00:00,1265.69,1266.88,1264.67,1268.2,73450
ICICIBANK,2025-11-14 09:30:00+00:00,1272.11,1272.54,1270.15,1271.97,166049
ICICIBANK,2025-11-14 09:35:00+00:00,1271.24,1273.62,1270.88,1271.5,61654
ICICIBANK,2025-11-14 09:40:00+00:00,1273.04,1274.21,1272.28,1270.1,194810
ICICIBANK,2025-11-14 09:45:00+00:00,1276.93,1277.5,1276.33,1276.82,63410
ICICIBANK,2025-11-14 09:50:00+00:00,1276.73,1283.95,1272.73,1276.66,72320
ICICIBANK,2025-11-14 09:55:00+00:00,1279.16,1279.23,1278.08,1279.05,85766
ICICIBANK,2025-11-14 10:00:00+00:00,1280.63,1281.38,1277.5,1282.14,86132
ICICIBANK,2025-11-17 03:45:00+00:00,1289.61,1290.32,1284.27,1289.74,78608
ICICIBANK,2025-11-17 03:50:00+00:00,1289.65,1290.07,1287.62,1291.79,148058
ICICIBANK,2025-11-17 03:55:00+00:00,1289.51,1290.66,1281.36,1290.74,60588
ICICIBANK,2025-11-17 04:00:00+00:00,1286.58,1288.88,1286.3,1286.89,86633
ICICIBANK,2025-11-17 04:05:00+00:00,1284.37,1288.03,1283.09,1284.67,176589
ICICIBANK,2025-11-17 04:10:00+00:00,1279.81,1283.3,1278.58,1281.79,95821
ICICIBANK,2025-11-17 04:15:00+00:00,1283.64,1291.81,1281.03,1284.72,145296
ICICIBANK,2025-11-17 04:20:00+00:00,1284.85,1287.02,1280.26,1283.33,114199
ICICIBANK,2025-11-17 04:25:00+00:00,1283.98,1287.19,1282.68,1282.54,95579
ICICIBANK,2025-11-17 04:30:00+00:00,1284.5,1286.75,1282.63,1284.97,51573
ICICIBANK,2025-11-17 04:35:00+00:00,1280.82,1282.59,1277.52,1280.89,128614
ICICIBANK,2025-11-17 04:40:00+00:00,1280.49,1281.31,1279.02,1279.33,83566
ICICIBANK,2025-11-17 04:45:00+00:00,1277.91,1279.18,1272.15,1278.61,74056
ICICIBANK,2025-11-17 04:50:00+00:00,1279.78,1280.72,1276.5,1278.56,130240
ICICIBANK,2025-11-17 04:55:00+00:00,1280.66,1285.72,1279.37,1280.86,113131
ICICIBANK,2025-11-17 05:00:00+00:00,1281.7,1282.28,1278.11,1280.99,99355
ICICIBANK,2025-11-17 05:05:00+00:00,1288.16,1288.84,1286.01,1287.31,90305
ICICIBANK,2025-11-17 05:10:00+00:00,1292.26,1296.74,1289.7,1292.7,129414
ICICIBANK,2025-11-17 05:15:00+00:00,1287.42,1291.95,1286.17,1287.83,155641
ICICIBANK,2025-11-17 05:20:00+00:00,1286.01,1286.67,1284.42,1287.54,156180
ICICIBANK,2025-11-17 05:25:00+00:00,1288.11,1290.28,1287.01,1285.81,122038
ICICIBANK,2025-11-17 05:30:00+00:00,1289.68,1290.48,1284.63,1289.36,95326
ICICIBANK,2025-11-17 05:35:00+00:00,1292.14,1293.3,1288.78,1291.0,131715
ICICIBANK,2025-11-17 05:40:00+00:00,1293.65,1295.0,1289.7,1294.33,89382
ICICIBANK,2025-11-17 05:45:00+00:00,1295.65,1296.51,1294.16,1296.38,142680
ICICIBANK,2025-11-17 05:50:00+00:00,1297.97,1299.29,1293.39,1299.88,90504
ICICIBANK,2025-11-17 05:55:00+00:00,1301.47,1304.51,1297.39,1301.96,108303
ICICIBANK,2025-11-17 06:00:00+00:00,1304.44,1306.5,1300.86,1303.79,71926
ICICIBANK,2025-11-17 06:05:00+00:00,1306.46,1307.87,1305.6,1307.78,110965
ICICIBANK,2025-11-17 06:10:00+00:00,1309.76,1310.31,1306.47,1310.53,80324
ICICIBANK,2025-11-17 06:15:00+00:00,1305.86,1306.85,1301.65,1304.73,167214
ICICIBANK,2025-11-17 06:20:00+00:00,1306.66,1307.87,1305.76,1304.54,105786
ICICIBANK,2025-11-17 06:25:00+00:00,1303.63,1306.78,1302.89,1304.97,97040
ICICIBANK,2025-11-17 06:30:00+00:00,1301.32,1301.53,1300.06,1302.92,93290
ICICIBANK,2025-11-17 06:35:00+00:00,1304.02,1305.31,1303.45,1304.38,122580
ICICIBANK,2025-11-17 06:40:00+00:00,1302.28,1307.04,1299.5,1305.59,156214
ICICIBANK,2025-11-17 06:45:00+00:00,1301.56,1303.12,1301.33,1301.78,152701
ICICIBANK,2025-11-17 06:50:00+00:00,1300.94,1301.3,1296.28,1302.08,183515
ICICIBANK,2025-11-17 06:55:00+00:00,1300.33,1304.67,1300.15,1298.31,124156
ICICIBANK,2025-11-17 07:00:00+00:00,1299.56,1301.14,1298.94,1300.27,125808
ICICIBANK,2025-11-17 07:05:00+00:00,1301.4,1303.37,1300.94,1301.37,102677
ICICIBANK,2025-11-17 07:10:00+00:00,1300.66,1302.07,1297.13,1300.77,65986
ICICIBANK,2025-11-17 07:15:00+00:00,1298.98,1299.8,1298.23,1296.65,64187
ICICIBANK,2025-11-17 07:20:00+00:00,1303.81,1303.86,1303.8,1306.33,148963
ICICIBANK,2025-11-17 07:25:00+00:00,1303.2,1304.87,1300.85,1301.76,85929
ICICIBANK,2025-11-17 07:30:00+00:00,1300.72,1302.33,1300.46,1302.32,177657
ICICIBANK,2025-11-17 07:35:00+00:00,1304.14,1305.68,1303.96,1305.62,75835
ICICIBANK,2025-11-17 07:40:00+00:00,1305.93,1306.74,1304.34,1306.0,149021
ICICIBANK,2025-11-17 07:45:00+00:00,1309.08,1312.56,1307.91,1307.69,137227
ICICIBANK,2025-11-17 07:50:00+00:00,1304.62,1308.25,1302.8,1306.49,89831
ICICIBANK,2025-11-17 07:55:00+00:00,1307.62,1307.76,1304.53,1305.38,126434
ICICIBANK,2025-11-17 08:00:00+00:00,1309.03,1312.17,1308.87,1310.85,152931
ICICIBANK,2025-11-17 08:05:00+00:00,1306.48,1306.76,1304.01,1305.85,177990
ICICIBANK,2025-11-17 08:10:00+00:00,1302.8,1302.85,1298.13,1302.97,193727
ICICIBANK,2025-11-17 08:15:00+00:00,1304.42,1305.26,1304.37,1302.81,174468
ICICIBANK,2025-11-17 08:20:00+00:00,1305.77,1308.39,1304.29,1305.35,133016
ICICIBANK,2025-11-17 08:25:00+00:00,1306.46,1308.24,1306.23,1307.6,55036
ICICIBANK,2025-11-17 08:30:00+00:00,1313.32,1315.86,1310.31,1315.28,152105
ICICIBANK,2025-11-17 08:35:00+00:00,1318.9,1325.87,1318.02,1319.61,83102
ICICIBANK,2025-11-17 08:40:00+00:00,1324.26,1324.95,1319.93,1322.34,199687
ICICIBANK,2025-11-17 08:45:00+00:00,1323.39,1324.32,1322.52,1323.3,65278
ICICIBANK,2025-11-17 08:50:00+00:00,1325.2,1325.61,1322.68,1328.75,114794
ICICIBANK,2025-11-17 08:55:00+00:00,1326.76,1327.96,1323.14,1323.46,123804
ICICIBANK,2025-11-17 09:00:00+00:00,1326.29,1330.63,1326.2,1326.48,190369
ICICIBANK,2025-11-17 09:05:00+00:00,1327.86,1328.0,1325.6,1325.68,59676
ICICIBANK,2025-11-17 09:10:00+00:00,1324.2,1325.87,1321.71,1323.99,137962
ICICIBANK,2025-11-17 09:15:00+00:00,1330.05,1332.71,1327.93,1329.51,116707
ICICIBANK,2025-11-17 09:20:00+00:00,1328.85,1329.69,1326.91,1328.95,128999
ICICIBANK,2025-11-17 09:25:00+00:00,1330.17,1330.19,1329.53,1329.84,119478
ICICIBANK,2025-11-17 09:30:00+00:00,1329.01,1330.74,1328.4,1329.73,123770
ICICIBANK,2025-11-17 09:35:00+00:00,1325.96,1326.56,1324.68,1324.82,174671
ICICIBANK,2025-11-17 09:40:00+00:00,1326.56,1327.69,1325.46,1330.01,190598
ICICIBANK,2025-11-17 09:45:00+00:00,1328.47,1331.07,1327.14,1329.39,99230
ICICIBANK,2025-11-17 09:50:00+00:00,1329.58,1334.56,1328.12,1330.2,64217
ICICIBANK,2025-11-17 09:55:00+00:00,1333.1,1338.05,1332.6,1333.74,74800
ICICIBANK,2025-11-17 10:00:00+00:00,1328.79,1332.19,1328.5,1327.06,57371
ICICIBANK,2025-11-18 03:45:00+00:00,1326.94,1328.51,1324.39,1326.7,61415
ICICIBANK,2025-11-18 03:50:00+00:00,1326.61,1327.68,1324.62,1325.32,55996
ICICIBANK,2025-11-18 03:55:00+00:00,1328.08,1328.79,1324.11,1327.87,188757
ICICIBANK,2025-11-18 04:00:00+00:00,1327.98,1330.16,1325.3,1325.42,75153
ICICIBANK,2025-11-18 04:05:00+00:00,1326.79,1331.38,1325.01,1326.23,94315
ICICIBANK,2025-11-18 04:10:00+00:00,1323.36,1331.5,1319.7,1324.89,83687
ICICIBANK,2025-11-18 04:15:00+00:00,1326.37,1327.07,1324.11,1325.77,92536
ICICIBANK,2025-11-18 04:20:00+00:00,1321.38,1321.38,1320.41,1324.23,199988
ICICIBANK,2025-11-18 04:25:00+00:00,1318.01,1318.97,1317.01,1318.96,53797
ICICIBANK,2025-11-18 04:30:00+00:00,1323.43,1324.32,1322.39,1325.65,56011
ICICIBANK,2025-11-18 04:35:00+00:00,1328.16,1328.91,1324.14,1326.76,184676
ICICIBANK,2025-11-18 04:40:00+00:00,1327.7,1328.36,1327.15,1329.9,101870
ICICIBANK,2025-11-18 04:45:00+00:00,1328.29,1331.53,1326.35,1328.51,173088
ICICIBANK,2025-11-18 04:50:00+00:00,1325.99,1328.12,1324.84,1323.29,159071
ICICIBANK,2025-11-18 04:55:00+00:00,1323.3,1324.41,1317.73,1323.89,101914
ICICIBANK,2025-11-18 05:00:00+00:00,1326.64,1328.36,1326.33,1325.8,170632
ICICIBANK,2025-11-18 05:05:00+00:00,1325.38,1331.57,1325.16,1324.85,74446
ICICIBANK,2025-11-18 05:10:00+00:00,1325.6,1331.58,1321.83,1326.07,51214
ICICIBANK,2025-11-18 05:15:00+00:00,1325.61,1328.37,1318.49,1327.95,180530
ICICIBANK,2025-11-18 05:20:00+00:00,1325.47,1325.79,1324.19,1325.95,58958
ICICIBANK,2025-11-18 05:25:00+00:00,1328.54,1329.72,1328.37,1329.84,101092
ICICIBANK,2025-11-18 05:30:00+00:00,1323.24,1323.65,1322.13,1323.89,178168
ICICIBANK,2025-11-18 05:35:00+00:00,1322.81,1323.75,1319.78,1324.07,99286
ICICIBANK,2025-11-18 05:40:00+00:00,1320.14,1322.66,1319.07,1321.01,58033
ICICIBANK,2025-11-18 05:45:00+00:00,1325.17,1327.47,1322.73,1323.8,182912
ICICIBANK,2025-11-18 05:50:00+00:00,1324.1,1325.51,1321.34,1324.09,181332
ICICIBANK,2025-11-18 05:55:00+00:00,1325.87,1330.61,1323.31,1326.22,99420
ICICIBANK,2025-11-18 06:00:00+00:00,1323.48,1330.16,1322.1,1321.66,71911
ICICIBANK,2025-11-18 06:05:00+00:00,1325.23,1327.59,1320.24,1324.68,83711
ICICIBANK,2025-11-18 06:10:00+00:00,1324.07,1327.38,1323.49,1324.35,86504
ICICIBANK,2025-11-18 06:15:00+00:00,1325.5,1329.11,1320.24,1322.24,50846
ICICIBANK,2025-11-18 06:20:00+00:00,1326.19,1326.83,1323.26,1328.22,93043
ICICIBANK,2025-11-18 06:25:00+00:00,1326.39,1327.76,1321.72,1329.14,135578
ICICIBANK,2025-11-18 06:30:00+00:00,1327.71,1331.34,1326.35,1326.71,94383
ICICIBANK,2025-11-18 06:35:00+00:00,1332.26,1336.67,1331.47,1331.81,88458
ICICIBANK,2025-11-18 06:40:00+00:00,1330.16,1331.11,1326.6,1331.2,102141
ICICIBANK,2025-11-18 06:45:00+00:00,1331.67,1332.22,1329.1,1332.07,126398
ICICIBANK,2025-11-18 06:50:00+00:00,1334.68,1334.82,1333.41,1335.9,154332
ICICIBANK,2025-11-18 06:55:00+00:00,1336.41,1339.52,1331.94,1334.75,58272
ICICIBANK,2025-11-18 07:00:00+00:00,1335.44,1340.1,1334.68,1335.16,75952
ICICIBANK,2025-11-18 07:05:00+00:00,1335.62,1337.65,1335.58,1333.75,134889
ICICIBANK,2025-11-18 07:10:00+00:00,1338.62,1343.68,1336.37,1337.28,166980
ICICIBANK,2025-11-18 07:15:00+00:00,1339.38,1340.82,1337.31,1338.39,139557
ICICIBANK,2025-11-18 07:20:00+00:00,1338.81,1342.28,1336.36,1339.49,161255
ICICIBANK,2025-11-18 07:25:00+00:00,1337.89,1340.84,1335.8,1338.56,88990
ICICIBANK,2025-11-18 07:30:00+00:00,1338.22,1342.89,1336.1,1335.96,121108
ICICIBANK,2025-11-18 07:35:00+00:00,1333.35,1338.45,1330.39,1334.8,90702
ICICIBANK,2025-11-18 07:40:00+00:00,1338.72,1343.38,1337.17,1339.61,80311
ICICIBANK,2025-11-18 07:45:00+00:00,1343.35,1346.68,1340.69,1340.87,156086
ICICIBANK,2025-11-18 07:50:00+00:00,1343.28,1345.49,1342.11,1344.26,105229
ICICIBANK,2025-11-18 07:55:00+00:00,1342.54,1342.79,1339.32,1342.87,189036
