symbol,time,open,high,low,close,volume
BANKNIFTY,2025-12-05 05:40:00+00:00,65937.87,66005.42,65931.14,65913.06,196687
BANKNIFTY,2025-12-05 05:45:00+00:00,65907.54,65990.98,65894.56,65954.76,51424
BANKNIFTY,2025-12-05 05:50:00+00:00,66118.8,66141.85,65969.52,66079.93,150362
BANKNIFTY,2025-12-05 05:55:00+00:00,66142.25,66254.58,66108.91,66134.77,185259
BANKNIFTY,2025-12-05 06:00:00+00:00,66086.54,66247.28,65888.41,66074.22,183056
BANKNIFTY,2025-12-05 06:05:00+00:00,65741.73,65906.59,65648.18,65841.93,126998
BANKNIFTY,2025-12-05 06:10:00+00:00,65845.24,65965.25,65754.28,65913.71,168392
BANKNIFTY,2025-12-05 06:15:00+00:00,65860.24,65882.46,65711.07,65930.26,159359
BANKNIFTY,2025-12-05 06:20:00+00:00,66109.2,66362.83,66065.44,66242.1,59697
BANKNIFTY,2025-12-05 06:25:00+00:00,66320.94,66431.46,66316.7,66372.26,134244
BANKNIFTY,2025-12-05 06:30:00+00:00,66386.51,66509.02,66249.59,66334.63,85412
BANKNIFTY,2025-12-05 06:35:00+00:00,66286.14,66471.84,66147.64,66280.4,96453
BANKNIFTY,2025-12-05 06:40:00+00:00,66263.76,66337.85,66222.05,66345.5,94666
BANKNIFTY,2025-12-05 06:45:00+00:00,66171.75,66178.14,66025.75,66256.61,152772
BANKNIFTY,2025-12-05 06:50:00+00:00,66307.52,66381.83,66226.51,66290.68,143685
BANKNIFTY,2025-12-05 06:55:00+00:00,66469.71,66597.53,66398.79,66384.38,178492
BANKNIFTY,2025-12-05 07:00:00+00:00,66461.67,66530.59,66357.05,66437.71,144827
BANKNIFTY,2025-12-05 07:05:00+00:00,66647.58,66719.78,66555.53,66690.06,103505
BANKNIFTY,2025-12-05 07:10:00+00:00,66642.39,66824.27,66631.17,66820.26,128865
BANKNIFTY,2025-12-05 07:15:00+00:00,66532.72,66587.03,66242.52,66490.6,170974
BANKNIFTY,2025-12-05 07:20:00+00:00,66761.08,66826.08,66599.03,66777.03,101107
BANKNIFTY,2025-12-05 07:25:00+00:00,67189.81,67289.55,66843.55,67231.2,70467
BANKNIFTY,2025-12-05 07:30:00+00:00,67221.79,67245.96,66954.82,67291.51,147102
BANKNIFTY,2025-12-05 07:35:00+00:00,66977.21,66982.51,66890.48,66940.07,171408
BANKNIFTY,2025-12-05 07:40:00+00:00,67030.44,67059.03,67003.57,66893.91,145051
BANKNIFTY,2025-12-05 07:45:00+00:00,67105.1,67182.8,67018.03,67133.38,138402
BANKNIFTY,2025-12-05 07:50:00+00:00,67377.51,67382.14,67291.99,67466.56,110223
BANKNIFTY,2025-12-05 07:55:00+00:00,67611.13,67822.43,67579.41,67605.74,72889
BANKNIFTY,2025-12-05 08:00:00+00:00,67746.53,67924.12,67730.34,67731.22,147608
BANKNIFTY,2025-12-05 08:05:00+00:00,67679.86,67699.88,67491.53,67674.25,79923
BANKNIFTY,2025-12-05 08:10:00+00:00,67769.49,67882.26,67581.17,67835.56,115636
BANKNIFTY,2025-12-05 08:15:00+00:00,67825.22,68097.44,67654.09,67711.74,154128
BANKNIFTY,2025-12-05 08:20:00+00:00,67915.83,67917.79,67637.13,67979.01,150541
BANKNIFTY,2025-12-05 08:25:00+00:00,67678.21,67825.54,67626.21,67852.77,107160
BANKNIFTY,2025-12-05 08:30:00+00:00,67620.93,67640.56,67484.07,67531.91,125949
BANKNIFTY,2025-12-05 08:35:00+00:00,67710.36,67784.49,67565.72,67779.57,140261
BANKNIFTY,2025-12-05 08:40:00+00:00,67656.32,67785.14,67571.76,67713.46,169569
BANKNIFTY,2025-12-05 08:45:00+00:00,67649.76,67734.21,67607.29,67663.33,171754
BANKNIFTY,2025-12-05 08:50:00+00:00,67510.97,67625.37,67438.22,67464.91,90582
BANKNIFTY,2025-12-05 08:55:00+00:00,67350.27,67470.02,67161.01,67370.82,191956
BANKNIFTY,2025-12-05 09:00:00+00:00,67325.31,67507.74,67151.75,67381.87,73460
BANKNIFTY,2025-12-05 09:05:00+00:00,67433.29,67691.26,67326.28,67433.57,150352
BANKNIFTY,2025-12-05 09:10:00+00:00,67335.09,67405.04,67103.1,67368.0,152456
BANKNIFTY,2025-12-05 09:15:00+00:00,67351.83,67522.43,67260.17,67315.14,196320
BANKNIFTY,2025-12-05 09:20:00+00:00,67340.15,67387.81,67302.07,67283.2,105321
BANKNIFTY,2025-12-05 09:25:00+00:00,67512.47,67705.43,67313.44,67583.76,159569
BANKNIFTY,2025-12-05 09:30:00+00:00,67466.92,67576.98,67315.26,67450.54,183489
BANKNIFTY,2025-12-05 09:35:00+00:00,67350.78,67485.42,67131.18,67300.53,87168
BANKNIFTY,2025-12-05 09:40:00+00:00,67664.45,67716.03,67505.51,67544.55,138271
BANKNIFTY,2025-12-05 09:45:00+00:00,67583.82,67595.68,67497.89,67478.76,130739
BANKNIFTY,2025-12-05 09:50:00+00:00,67470.04,67471.35,67333.43,67515.48,162733
BANKNIFTY,2025-12-05 09:55:00+00:00,67436.83,67511.32,67396.6,67475.17,84107
BANKNIFTY,2025-12-05 10:00:00+00:00,67615.07,67630.98,67523.22,67588.71,108182
BANKNIFTY,2025-12-08 03:45:00+00:00,67686.65,67755.29,67316.51,67716.36,145702
BANKNIFTY,2025-12-08 03:50:00+00:00,67892.33,68058.58,67666.25,67794.46,184405
BANKNIFTY,2025-12-08 03:55:00+00:00,67986.51,68091.11,67913.97,68000.85,92000
BANKNIFTY,2025-12-08 04:00:00+00:00,68026.58,68215.58,67996.19,67971.26,68687
BANKNIFTY,2025-12-08 04:05:00+00:00,67926.15,68005.3,67923.34,67974.37,82749
BANKNIFTY,2025-12-08 04:10:00+00:00,68172.49,68323.52,68069.63,68180.34,183601
BANKNIFTY,2025-12-08 04:15:00+00:00,68347.07,68360.59,68200.76,68421.31,167884
BANKNIFTY,2025-12-08 04:20:00+00:00,68382.13,68420.03,68314.92,68378.71,167320
BANKNIFTY,2025-12-08 04:25:00+00:00,68165.99,68393.02,68130.9,68034.11,113631
BANKNIFTY,2025-12-08 04:30:00+00:00,68077.26,68098.04,67888.73,68022.95,141429
BANKNIFTY,2025-12-08 04:35:00+00:00,68142.28,68253.68,68141.36,68168.94,84605
BANKNIFTY,2025-12-08 04:40:00+00:00,68169.42,68221.18,68116.12,68212.98,59860
BANKNIFTY,2025-12-08 04:45:00+00:00,68174.28,68317.14,67934.88,68048.57,162501
BANKNIFTY,2025-12-08 04:50:00+00:00,68268.71,68459.94,68124.42,68251.65,166231
BANKNIFTY,2025-12-08 04:55:00+00:00,68489.86,68516.96,68392.1,68453.08,60371
BANKNIFTY,2025-12-08 05:00:00+00:00,68448.96,68691.63,68345.34,68367.53,191493
BANKNIFTY,2025-12-08 05:05:00+00:00,68622.3,68724.84,68528.22,68677.51,137722
BANKNIFTY,2025-12-08 05:10:00+00:00,68546.56,68581.4,68364.87,68600.04,195075
BANKNIFTY,2025-12-08 05:15:00+00:00,68474.96,68719.33,68414.41,68496.75,128139
BANKNIFTY,2025-12-08 05:20:00+00:00,68450.17,68470.71,68437.82,68399.29,189245
BANKNIFTY,2025-12-08 05:25:00+00:00,68458.0,68599.26,68422.35,68456.14,116696
BANKNIFTY,2025-12-08 05:30:00+00:00,68592.17,68704.83,68546.88,68693.82,121379
BANKNIFTY,2025-12-08 05:35:00+00:00,68716.89,68843.24,68496.81,68692.33,164810
BANKNIFTY,2025-12-08 05:40:00+00:00,68764.44,68787.18,68746.87,68763.57,77045
BANKNIFTY,2025-12-08 05:45:00+00:00,68580.93,68756.72,68459.65,68568.49,87514
BANKNIFTY,2025-12-08 05:50:00+00:00,68576.7,68778.71,68480.81,68588.84,116971
BANKNIFTY,2025-12-08 05:55:00+00:00,68807.31,68849.07,68582.12,68710.48,98399
BANKNIFTY,2025-12-08 06:00:00+00:00,69161.67,69191.04,68905.62,69138.13,155916
BANKNIFTY,2025-12-08 06:05:00+00:00,69257.03,69319.29,69225.39,69204.88,159772
BANKNIFTY,2025-12-08 06:10:00+00:00,68950.11,69099.38,68859.48,69004.1,109211
BANKNIFTY,2025-12-08 06:15:00+00:00,68934.42,68948.57,68715.72,68898.08,167087
BANKNIFTY,2025-12-08 06:20:00+00:00,68753.42,68886.39,68488.3,68859.6,174856
BANKNIFTY,2025-12-08 06:25:00+00:00,68682.08,68685.8,68642.99,68654.23,175578
BANKNIFTY,2025-12-08 06:30:00+00:00,68512.77,68614.83,68395.33,68647.4,91820
BANKNIFTY,2025-12-08 06:35:00+00:00,68413.97,68424.28,68240.81,68448.2,99332
BANKNIFTY,2025-12-08 06:40:00+00:00,68574.6,68896.91,68510.72,68554.2,132257
BANKNIFTY,2025-12-08 06:45:00+00:00,68821.96,68841.55,68703.82,68838.4,70051
BANKNIFTY,2025-12-08 06:50:00+00:00,68860.68,69020.39,68834.59,68883.3,70385
BANKNIFTY,2025-12-08 06:55:00+00:00,69038.12,69046.88,69028.49,68910.55,51799
BANKNIFTY,2025-12-08 07:00:00+00:00,68991.22,69020.44,68767.07,68966.31,112853
BANKNIFTY,2025-12-08 07:05:00+00:00,68942.36,69113.6,68763.83,68904.19,190111
BANKNIFTY,2025-12-08 07:10:00+00:00,69007.39,69183.81,68978.35,68908.73,168087
BANKNIFTY,2025-12-08 07:15:00+00:00,68996.83,69061.67,68750.51,69053.43,94663
BANKNIFTY,2025-12-08 07:20:00+00:00,68854.44,68937.43,68726.49,69035.25,57078
BANKNIFTY,2025-12-08 07:25:00+00:00,68679.73,68712.48,68361.0,68681.37,72116
BANKNIFTY,2025-12-08 07:30:00+00:00,68660.04,68722.29,68587.59,68523.66,149657
BANKNIFTY,2025-12-08 07:35:00+00:00,68686.55,68844.11,68668.11,68709.35,194117
BANKNIFTY,2025-12-08 07:40:00+00:00,68954.81,68969.44,68934.91,68959.27,69858
BANKNIFTY,2025-12-08 07:45:00+00:00,69047.56,69053.52,68837.51,69034.63,84316
BANKNIFTY,2025-12-08 07:50:00+00:00,68904.87,69069.89,68748.98,68987.38,195116
BANKNIFTY,2025-12-08 07:55:00+00:00,68969.45,69123.04,68960.39,68955.48,125009
BANKNIFTY,2025-12-08 08:00:00+00:00,68754.13,68798.7,68479.08,68778.37,70984
BANKNIFTY,2025-12-08 08:05:00+00:00,68643.93,68815.23,68507.86,68795.21,148082
BANKNIFTY,2025-12-08 08:10:00+00:00,68372.96,68519.37,68326.73,68385.6,122881
BANKNIFTY,2025-12-08 08:15:00+00:00,68375.95,68433.96,68137.79,68506.02,176448
BANKNIFTY,2025-12-08 08:20:00+00:00,68382.12,68406.77,68197.16,68498.68,85669
BANKNIFTY,2025-12-08 08:25:00+00:00,68462.43,68530.07,68444.48,68441.57,127809
BANKNIFTY,2025-12-08 08:30:00+00:00,68473.03,68524.68,68305.1,68409.98,116267
BANKNIFTY,2025-12-08 08:35:00+00:00,68606.25,68689.44,68530.75,68574.57,79041
BANKNIFTY,2025-12-08 08:40:00+00:00,68553.17,68646.63,68531.96,68549.43,130017
BANKNIFTY,2025-12-08 08:45:00+00:00,68487.59,68536.36,68274.73,68385.16,57227
BANKNIFTY,2025-12-08 08:50:00+00:00,68497.85,68512.24,68470.43,68510.68,62216
BANKNIFTY,2025-12-08 08:55:00+00:00,68379.86,68388.33,68031.32,68336.11,99124
BANKNIFTY,2025-12-08 09:00:00+00:00,68414.18,68479.72,68237.1,68464.25,140947
BANKNIFTY,2025-12-08 09:05:00+00:00,68474.21,68689.85,68360.67,68474.16,78223
BANKNIFTY,2025-12-08 09:10:00+00:00,68521.33,68644.31,68437.77,68697.93,152935
BANKNIFTY,2025-12-08 09:15:00+00:00,68478.94,68587.4,68311.87,68461.08,174014
BANKNIFTY,2025-12-08 09:20:00+00:00,68832.65,68904.92,68516.55,68770.6,181680
BANKNIFTY,2025-12-08 09:25:00+00:00,69355.95,69399.26,69244.83,69249.41,86102
BANKNIFTY,2025-12-08 09:30:00+00:00,69257.7,69536.34,69159.41,69060.82,84062
BANKNIFTY,2025-12-08 09:35:00+00:00,69312.52,69423.27,69081.43,69255.94,115420
BANKNIFTY,2025-12-08 09:40:00+00:00,69381.8,69599.28,69324.5,69291.35,172597
BANKNIFTY,2025-12-08 09:45:00+00:00,69228.08,69333.14,69101.33,69262.32,112912
BANKNIFTY,2025-12-08 09:50:00+00:00,69307.88,69459.42,69233.56,69249.74,136696
BANKNIFTY,2025-12-08 09:55:00+00:00,69226.49,69255.79,69164.78,69220.93,88068
BANKNIFTY,2025-12-08 10:00:00+00:00,69478.28,69497.36,69251.7,69490.68,112669
BANKNIFTY,2025-12-09 03:45:00+00:00,69378.33,69428.42,69201.68,69435.5,146029
BANKNIFTY,2025-12-09 03:50:00+00:00,69274.13,69385.54,69098.22,69296.73,152633
BANKNIFTY,2025-12-09 03:55:00+00:00,69325.41,69444.83,69270.31,69303.06,124965
BANKNIFTY,2025-12-09 04:00:00+00:00,69351.01,69470.42,69246.29,69505.61,198126
BANKNIFTY,2025-12-09 04:05:00+00:00,69638.33,69660.24,69591.17,69632.82,111359
BANKNIFTY,2025-12-09 04:10:00+00:00,69872.33,69961.15,69831.69,69800.63,183175
BANKNIFTY,2025-12-09 04:15:00+00:00,69988.99,70127.86,69924.22,70009.94,183460
BANKNIFTY,2025-12-09 04:20:00+00:00,69855.07,69969.67,69679.32,69906.2,160576
BANKNIFTY,2025-12-09 04:25:00+00:00,69885.73,70072.85,69797.66,69806.07,63425
BANKNIFTY,2025-12-09 04:30:00+00:00,69937.41,69938.91,69841.62,69795.47,132260
BANKNIFTY,2025-12-09 04:35:00+00:00,69611.7,69675.12,69557.27,69543.69,159433
BANKNIFTY,2025-12-09 04:40:00+00:00,69791.99,69838.34,69493.03,69747.71,132538
BANKNIFTY,2025-12-09 04:45:00+00:00,69613.0,69740.64,69506.83,69622.56,194179
BANKNIFTY,2025-12-09 04:50:00+00:00,69627.74,69628.97,69520.52,69826.07,139230
BANKNIFTY,2025-12-09 04:55:00+00:00,69541.75,69638.65,69467.63,69701.64,53899
BANKNIFTY,2025-12-09 05:00:00+00:00,69758.65,69818.21,69599.71,69705.45,122891
BANKNIFTY,2025-12-09 05:05:00+00:00,69638.72,69838.64,69466.65,69571.64,182688
BANKNIFTY,2025-12-09 05:10:00+00:00,69917.54,69987.03,69851.25,69842.69,103182
BANKNIFTY,2025-12-09 05:15:00+00:00,70091.9,70150.41,69986.9,70254.23,67025
BANKNIFTY,2025-12-09 05:20:00+00:00,70142.87,70204.5,69914.59,70171.21,64768
BANKNIFTY,2025-12-09 05:25:00+00:00,70031.09,70156.29,69936.35,70034.26,61417
BANKNIFTY,2025-12-09 05:30:00+00:00,69930.58,70044.6,69849.43,70014.22,90590
BANKNIFTY,2025-12-09 05:35:00+00:00,69905.81,70160.63,69853.15,69967.41,89141
BANKNIFTY,2025-12-09 05:40:00+00:00,69773.23,69915.05,69593.89,69758.11,149973
BANKNIFTY,2025-12-09 05:45:00+00:00,69486.5,69562.76,69456.93,69499.81,141904
BANKNIFTY,2025-12-09 05:50:00+00:00,69750.48,69923.32,69624.3,69741.79,180806
BANKNIFTY,2025-12-09 05:55:00+00:00,69625.71,69629.26,69283.12,69659.36,152326
BANKNIFTY,2025-12-09 06:00:00+00:00,69452.24,69712.58,69381.55,69509.64,180693
BANKNIFTY,2025-12-09 06:05:00+00:00,69476.68,69634.67,69392.45,69470.19,190559
BANKNIFTY,2025-12-09 06:10:00+00:00,69543.2,69828.76,69442.29,69435.57,164762
BANKNIFTY,2025-12-09 06:15:00+00:00,69974.07,70300.49,69945.82,69990.31,138534
BANKNIFTY,2025-12-09 06:20:00+00:00,69981.27,70234.92,69713.6,70008.67,107215
BANKNIFTY,2025-12-09 06:25:00+00:00,70017.27,70211.02,69931.88,69934.66,95809
BANKNIFTY,2025-12-09 06:30:00+00:00,70091.23,70316.87,69893.04,70106.14,131365
BANKNIFTY,2025-12-09 06:35:00+00:00,70313.33,70695.1,70291.65,70328.98,159470
BANKNIFTY,2025-12-09 06:40:00+00:00,70309.85,70333.04,70165.82,70216.21,126081
BANKNIFTY,2025-12-09 06:45:00+00:00,70503.47,70889.28,70271.34,70494.31,107658
BANKNIFTY,2025-12-09 06:50:00+00:00,70460.17,70468.93,70373.4,70519.64,115392
BANKNIFTY,2025-12-09 06:55:00+00:00,70182.26,70315.21,70048.46,70139.5,108424
BANKNIFTY,2025-12-09 07:00:00+00:00,70042.77,70111.52,69993.63,69995.23,87304
BANKNIFTY,2025-12-09 07:05:00+00:00,70038.46,70342.3,69963.73,70104.93,103922
BANKNIFTY,2025-12-09 07:10:00+00:00,70168.88,70412.82,70086.16,70167.2,165013
BANKNIFTY,2025-12-09 07:15:00+00:00,70010.09,70028.05,69958.62,69905.48,123292
BANKNIFTY,2025-12-09 07:20:00+00:00,70087.2,70156.1,70020.84,70156.19,109453
BANKNIFTY,2025-12-09 07:25:00+00:00,70010.39,70045.25,70010.13,70118.77,74192
BANKNIFTY,2025-12-09 07:30:00+00:00,70032.62,70167.1,69961.7,70028.44,177833
BANKNIFTY,2025-12-09 07:35:00+00:00,69946.95,70089.81,69680.88,69960.56,127541
BANKNIFTY,2025-12-09 07:40:00+00:00,70054.53,70136.22,70019.84,70064.87,69190
BANKNIFTY,2025-12-09 07:45:00+00:00,70186.19,70274.44,70073.76,70178.66,102917
BANKNIFTY,2025-12-09 07:50:00+00:00,70325.29,70334.71,70169.72,70355.58,146342
BANKNIFTY,2025-12-09 07:55:00+00:00,70533.13,70777.19,70520.49,70520.73,151084
BANKNIFTY,2025-12-09 08:00:00+00:00,70416.3,70579.46,70297.84,70363.45,164558
BANKNIFTY,2025-12-09 08:05:00+00:00,70468.53,70581.67,70352.85,70412.26,160712
BANKNIFTY,2025-12-09 08:10:00+00:00,70526.48,70631.41,70427.53,70461.92,124650
BANKNIFTY,2025-12-09 08:15:00+00:00,70399.69,70507.29,70214.4,70373.21,74280
BANKNIFTY,2025-12-09 08:20:00+00:00,70585.75,70632.58,70399.19,70572.87,174366
BANKNIFTY,2025-12-09 08:25:00+00:00,70707.5,70718.27,70577.9,70741.63,108643
BANKNIFTY,2025-12-09 08:30:00+00:00,70678.27,70869.79,70407.53,70733.95,50559
BANKNIFTY,2025-12-09 08:35:00+00:00,70518.19,70568.98,70221.37,70552.03,148836
BANKNIFTY,2025-12-09 08:40:00+00:00,70556.62,70732.27,70536.03,70525.27,169549
BANKNIFTY,2025-12-09 08:45:00+00:00,70831.94,70887.62,70794.83,70806.09,179360
BANKNIFTY,2025-12-09 08:50:00+00:00,70842.98,70975.38,70802.33,70780.83,117081
BANKNIFTY,2025-12-09 08:55:00+00:00,70981.18,71136.65,70914.32,70973.22,142056
BANKNIFTY,2025-12-09 09:00:00+00:00,71093.45,71190.45,70896.45,71059.84,103351
BANKNIFTY,2025-12-09 09:05:00+00:00,71207.15,71314.5,70979.46,71161.73,188473
BANKNIFTY,2025-12-09 09:10:00+00:00,71086.31,71114.59,70925.73,71024.16,76175
BANKNIFTY,2025-12-09 09:15:00+00:00,71269.55,71287.94,71267.19,71262.52,156222
BANKNIFTY,2025-12-09 09:20:00+00:00,71082.65,71089.19,71035.95,71087.48,92390
BANKNIFTY,2025-12-09 09:25:00+00:00,71015.91,71086.5,70902.53,71007.93,80966
BANKNIFTY,2025-12-09 09:30:00+00:00,71063.9,71330.43,71004.08,71032.94,178353
BANKNIFTY,2025-12-09 09:35:00+00:00,71113.62,71120.92,70976.31,71019.9,138242
BANKNIFTY,2025-12-09 09:40:00+00:00,71065.53,71238.94,71001.1,71024.42,132266
BANKNIFTY,2025-12-09 09:45:00+00:00,71239.55,71244.17,71147.85,71196.49,102992
BANKNIFTY,2025-12-09 09:50:00+00:00,71143.69,71281.52,71100.68,71160.28,68590
BANKNIFTY,2025-12-09 09:55:00+00:00,71036.35,71085.82,70698.11,70993.37,74182
BANKNIFTY,2025-12-09 10:00:00+00:00,70779.13,70884.57,70754.92,70798.06,77553
BANKNIFTY,2025-12-10 03:45:00+00:00,70960.49,71052.98,70903.46,71027.07,72463
BANKNIFTY,2025-12-10 03:50:00+00:00,71116.01,71329.52,71088.44,71152.64,124770
BANKNIFTY,2025-12-10 03:55:00+00:00,71119.67,71239.57,70819.92,71216.64,74672
BANKNIFTY,2025-12-10 04:00:00+00:00,71386.22,71432.81,71194.53,71353.46,79904
BANKNIFTY,2025-12-10 04:05:00+00:00,71538.14,71708.7,71341.01,71637.56,147155
BANKNIFTY,2025-12-10 04:10:00+00:00,71364.67,71549.61,71078.54,71318.66,175331
BANKNIFTY,2025-12-10 04:15:00+00:00,71542.6,71927.33,71532.23,71462.19,87017
BANKNIFTY,2025-12-10 04:20:00+00:00,71560.09,71617.43,71199.98,71567.24,196829
BANKNIFTY,2025-12-10 04:25:00+00:00,71474.98,71537.74,71401.28,71409.45,115042
BANKNIFTY,2025-12-10 04:30:00+00:00,71578.44,71794.57,71485.29,71495.33,183655
BANKNIFTY,2025-12-10 04:35:00+00:00,71502.24,71631.35,71264.77,71693.75,62460
BANKNIFTY,2025-12-10 04:40:00+00:00,71490.88,71675.06,71481.68,71564.19,197523
BANKNIFTY,2025-12-10 04:45:00+00:00,71504.39,71618.06,71424.33,71460.09,136987
BANKNIFTY,2025-12-10 04:50:00+00:00,71372.18,71404.77,71134.32,71356.3,179785
BANKNIFTY,2025-12-10 04:55:00+00:00,71034.06,71085.59,70925.98,70928.16,102723
BANKNIFTY,2025-12-10 05:00:00+00:00,71163.67,71329.05,70898.91,71048.22,177842
BANKNIFTY,2025-12-10 05:05:00+00:00,71150.84,71306.75,71070.66,71131.73,55179
BANKNIFTY,2025-12-10 05:10:00+00:00,71095.51,71102.3,71068.06,71014.07,179874
BANKNIFTY,2025-12-10 05:15:00+00:00,70771.14,70926.97,70622.83,70787.28,143807
BANKNIFTY,2025-12-10 05:20:00+00:00,70923.05,70927.25,70777.44,70822.1,139234
BANKNIFTY,2025-12-10 05:25:00+00:00,71011.34,71153.2,71010.78,70964.31,52136
BANKNIFTY,2025-12-10 05:30:00+00:00,70792.12,71057.35,70581.78,70847.63,179399
BANKNIFTY,2025-12-10 05:35:00+00:00,70741.21,70808.87,70639.09,70771.54,104013
BANKNIFTY,2025-12-10 05:40:00+00:00,70766.11,70823.57,70552.71,70806.2,163236
BANKNIFTY,2025-12-10 05:45:00+00:00,71042.73,71095.49,70853.36,71034.31,184604
BANKNIFTY,2025-12-10 05:50:00+00:00,70850.69,70942.73,70724.22,70791.84,85599
BANKNIFTY,2025-12-10 05:55:00+00:00,70731.22,70777.92,70655.16,70660.4,163444
BANKNIFTY,2025-12-10 06:00:00+00:00,70812.43,70912.42,70784.15,70847.62,76708
BANKNIFTY,2025-12-10 06:05:00+00:00,70722.48,70894.3,70411.61,70765.83,98484
BANKNIFTY,2025-12-10 06:10:00+00:00,70662.41,70691.94,70594.68,70615.51,174360
BANKNIFTY,2025-12-10 06:15:00+00:00,70480.23,70568.17,70358.15,70507.5,153981
BANKNIFTY,2025-12-10 06:20:00+00:00,70699.44,70772.35,70456.14,70654.42,148432
BANKNIFTY,2025-12-10 06:25:00+00:00,70614.17,70661.31,70549.81,70592.11,120011
BANKNIFTY,2025-12-10 06:30:00+00:00,70434.52,70484.96,70254.67,70411.29,84306
BANKNIFTY,2025-12-10 06:35:00+00:00,70406.66,70419.65,70328.92,70419.96,164802
BANKNIFTY,2025-12-10 06:40:00+00:00,70643.47,70770.14,70473.71,70836.19,163496
BANKNIFTY,2025-12-10 06:45:00+00:00,70470.84,70669.96,70383.35,70482.37,158222
BANKNIFTY,2025-12-10 06:50:00+00:00,70335.95,70354.48,70259.4,70280.67,197429
BANKNIFTY,2025-12-10 06:55:00+00:00,70220.27,70231.14,70143.9,70347.11,198160
BANKNIFTY,2025-12-10 07:00:00+00:00,70229.14,70335.24,70001.0,70201.68,125209
BANKNIFTY,2025-12-10 07:05:00+00:00,70273.56,70275.54,70105.8,70253.63,113755
BANKNIFTY,2025-12-10 07:10:00+00:00,70330.21,70357.51,70179.03,70416.27,54619
BANKNIFTY,2025-12-10 07:15:00+00:00,70072.45,70105.95,69882.33,70196.78,78779
BANKNIFTY,2025-12-10 07:20:00+00:00,69974.21,70016.27,69956.95,69954.02,148585
BANKNIFTY,2025-12-10 07:25:00+00:00,70118.07,70125.07,69915.87,70126.08,164796
BANKNIFTY,2025-12-10 07:30:00+00:00,70128.05,70174.66,70097.32,70066.74,195473
BANKNIFTY,2025-12-10 07:35:00+00:00,70006.36,70125.1,69920.72,70035.25,89814
BANKNIFTY,2025-12-10 07:40:00+00:00,70222.0,70478.9,70198.89,70306.67,68759
BANKNIFTY,2025-12-10 07:45:00+00:00,70391.87,70572.13,70295.61,70346.41,154682
BANKNIFTY,2025-12-10 07:50:00+00:00,70306.17,70417.67,70193.09,70295.39,75610
BANKNIFTY,2025-12-10 07:55:00+00:00,70375.48,70561.87,70230.51,70380.66,60454
BANKNIFTY,2025-12-10 08:00:00+00:00,70689.23,70773.59,70607.32,70712.74,82578
BANKNIFTY,2025-12-10 08:05:00+00:00,70681.48,70779.95,70417.92,70527.49,156261
BANKNIFTY,2025-12-10 08:10:00+00:00,70699.72,70850.04,70691.42,70780.46,97099
BANKNIFTY,2025-12-10 08:15:00+00:00,70639.28,70651.25,70491.5,70670.51,102511
BANKNIFTY,2025-12-10 08:20:00+00:00,70724.29,70728.65,70640.27,70621.89,191861
BANKNIFTY,2025-12-10 08:25:00+00:00,70630.36,70750.78,70466.16,70525.45,59646
BANKNIFTY,2025-12-10 08:30:00+00:00,70835.71,71030.02,70622.89,70726.3,154609
BANKNIFTY,2025-12-10 08:35:00+00:00,70653.97,70752.39,70595.02,70643.2,70228
BANKNIFTY,2025-12-10 08:40:00+00:00,70618.24,70662.79,70578.29,70559.37,164004
BANKNIFTY,2025-12-10 08:45:00+00:00,70820.18,71053.79,70746.74,70805.06,196686
BANKNIFTY,2025-12-10 08:50:00+00:00,71224.07,71361.3,70872.84,71178.11,118244
BANKNIFTY,2025-12-10 08:55:00+00:00,71269.7,71427.59,71159.36,71209.51,86973
BANKNIFTY,2025-12-10 09:00:00+00:00,71182.83,71272.99,71134.14,71174.93,97952
BANKNIFTY,2025-12-10 09:05:00+00:00,71184.4,71302.92,71026.34,71191.44,170787
BANKNIFTY,2025-12-10 09:10:00+00:00,71302.54,71401.29,71235.81,71281.65,191396
BANKNIFTY,2025-12-10 09:15:00+00:00,71327.15,71355.85,71169.02,71361.11,192185
BANKNIFTY,2025-12-10 09:20:00+00:00,71358.43,71397.96,71168.84,71345.82,66201
BANKNIFTY,2025-12-10 09:25:00+00:00,71247.01,71259.38,71061.64,71192.98,101352
BANKNIFTY,2025-12-10 09:30:00+00:00,71070.48,71106.71,71006.9,71095.06,154733
BANKNIFTY,2025-12-10 09:35:00+00:00,71279.42,71405.85,71131.75,71311.93,51037
BANKNIFTY,2025-12-10 09:40:00+00:00,71210.93,71269.25,71152.06,71273.44,74054
BANKNIFTY,2025-12-10 09:45:00+00:00,71183.23,71587.56,70977.0,71235.87,115812
BANKNIFTY,2025-12-10 09:50:00+00:00,71333.26,71384.03,71316.21,71306.04,52538
BANKNIFTY,2025-12-10 09:55:00+00:00,71285.47,71379.16,71185.0,71367.29,119151
BANKNIFTY,2025-12-10 10:00:00+00:00,71026.73,71332.09,70891.12,71074.08,86629
BANKNIFTY,2025-12-11 03:45:00+00:00,71103.83,71186.17,70923.97,71069.75,86364
BANKNIFTY,2025-12-11 03:50:00+00:00,71044.68,71191.34,70949.88,71021.39,199622
BANKNIFTY,2025-12-11 03:55:00+00:00,71340.65,71529.33,71312.65,71394.79,77565
BANKNIFTY,2025-12-11 04:00:00+00:00,71078.77,71142.22,71047.42,71114.1,131438
