symbol,time,open,high,low,close,volume
RELIANCE,2025-10-30 07:45:00+00:00,2946.38,2954.75,2944.75,2943.78,98828
RELIANCE,2025-10-30 07:50:00+00:00,2932.49,2938.61,2926.77,2936.53,81284
RELIANCE,2025-10-30 07:55:00+00:00,2918.74,2934.33,2916.37,2919.38,57693
RELIANCE,2025-10-30 08:00:00+00:00,2921.88,2932.99,2916.85,2917.99,197607
RELIANCE,2025-10-30 08:05:00+00:00,2921.35,2921.44,2916.8,2920.88,133349
RELIANCE,2025-10-30 08:10:00+00:00,2919.18,2920.55,2917.29,2924.24,52559
RELIANCE,2025-10-30 08:15:00+00:00,2927.71,2932.45,2926.84,2923.42,134503
RELIANCE,2025-10-30 08:20:00+00:00,2930.19,2939.67,2926.96,2928.39,60267
RELIANCE,2025-10-30 08:25:00+00:00,2923.55,2931.11,2916.64,2923.79,198092
RELIANCE,2025-10-30 08:30:00+00:00,2922.75,2933.95,2917.01,2921.05,153914
RELIANCE,2025-10-30 08:35:00+00:00,2919.59,2922.54,2918.17,2918.28,64336
RELIANCE,2025-10-30 08:40:00+00:00,2927.17,2928.56,2924.06,2928.42,126370
RELIANCE,2025-10-30 08:45:00+00:00,2930.09,2933.09,2928.04,2930.36,109103
RELIANCE,2025-10-30 08:50:00+00:00,2932.56,2934.45,2926.38,2939.82,158384
RELIANCE,2025-10-30 08:55:00+00:00,2932.98,2939.11,2926.75,2932.25,184975
RELIANCE,2025-10-30 09:00:00+00:00,2935.55,2938.07,2932.68,2938.12,117434
RELIANCE,2025-10-30 09:05:00+00:00,2932.33,2941.0,2927.05,2929.23,52110
RELIANCE,2025-10-30 09:10:00+00:00,2929.54,2931.53,2928.21,2929.25,54679
RELIANCE,2025-10-30 09:15:00+00:00,2920.84,2923.68,2919.52,2921.02,101786
RELIANCE,2025-10-30 09:20:00+00:00,2927.12,2929.05,2926.22,2931.05,87195
RELIANCE,2025-10-30 09:25:00+00:00,2930.56,2936.13,2913.76,2928.98,60923
RELIANCE,2025-10-30 09:30:00+00:00,2926.96,2929.48,2925.51,2925.15,164137
RELIANCE,2025-10-30 09:35:00+00:00,2934.53,2936.84,2930.19,2931.55,63001
RELIANCE,2025-10-30 09:40:00+00:00,2933.64,2938.85,2930.77,2933.61,194796
RELIANCE,2025-10-30 09:45:00+00:00,2939.13,2943.42,2934.39,2939.38,145396
RELIANCE,2025-10-30 09:50:00+00:00,2944.67,2950.9,2943.67,2944.07,197291
RELIANCE,2025-10-30 09:55:00+00:00,2939.58,2952.06,2939.21,2937.0,114728
RELIANCE,2025-10-30 10:00:00+00:00,2944.93,2945.04,2942.42,2941.45,126784
RELIANCE,2025-10-31 03:45:00+00:00,2954.14,2964.88,2938.31,2953.07,165208
RELIANCE,2025-10-31 03:50:00+00:00,2957.08,2967.4,2951.81,2955.01,53459
RELIANCE,2025-10-31 03:55:00+00:00,2961.01,2966.85,2948.15,2961.23,198823
RELIANCE,2025-10-31 04:00:00+00:00,2960.8,2966.0,2959.11,2960.5,147282
RELIANCE,2025-10-31 04:05:00+00:00,2973.16,2976.21,2972.89,2977.0,191897
RELIANCE,2025-10-31 04:10:00+00:00,2975.59,2981.1,2971.95,2978.39,172135
RELIANCE,2025-10-31 04:15:00+00:00,2986.19,2987.62,2978.64,2988.33,177623
RELIANCE,2025-10-31 04:20:00+00:00,2983.51,2983.74,2981.78,2978.97,119955
RELIANCE,2025-10-31 04:25:00+00:00,2980.53,2993.03,2978.76,2977.7,116393
RELIANCE,2025-10-31 04:30:00+00:00,2978.77,2981.82,2973.12,2976.96,163968
RELIANCE,2025-10-31 04:35:00+00:00,2984.75,2985.55,2982.05,2984.13,133211
RELIANCE,2025-10-31 04:40:00+00:00,2978.15,2985.92,2973.63,2977.78,189992
RELIANCE,2025-10-31 04:45:00+00:00,2970.2,2973.24,2966.96,2969.02,88991
RELIANCE,2025-10-31 04:50:00+00:00,2971.84,2985.77,2969.55,2970.62,195151
RELIANCE,2025-10-31 04:55:00+00:00,2970.8,2973.61,2969.74,2973.94,184191
RELIANCE,2025-10-31 05:00:00+00:00,2965.55,2966.78,2960.3,2967.91,61572
RELIANCE,2025-10-31 05:05:00+00:00,2968.05,2974.91,2964.05,2968.22,50924
RELIANCE,2025-10-31 05:10:00+00:00,2957.93,2960.39,2956.11,2961.73,65814
RELIANCE,2025-10-31 05:15:00+00:00,2955.48,2957.02,2954.33,2954.02,157559
RELIANCE,2025-10-31 05:20:00+00:00,2948.89,2954.47,2940.17,2943.86,191237
RELIANCE,2025-10-31 05:25:00+00:00,2956.36,2956.62,2954.96,2956.76,122991
RELIANCE,2025-10-31 05:30:00+00:00,2962.27,2968.19,2956.74,2959.85,82960
RELIANCE,2025-10-31 05:35:00+00:00,2960.64,2969.28,2958.65,2964.82,90971
RELIANCE,2025-10-31 05:40:00+00:00,2957.59,2962.87,2950.87,2954.94,180579
RELIANCE,2025-10-31 05:45:00+00:00,2959.23,2964.68,2956.7,2957.28,199625
RELIANCE,2025-10-31 05:50:00+00:00,2953.6,2953.83,2949.27,2950.53,64867
RELIANCE,2025-10-31 05:55:00+00:00,2959.26,2964.44,2957.79,2958.2,179434
RELIANCE,2025-10-31 06:00:00+00:00,2965.62,2967.84,2958.5,2965.63,125483
RELIANCE,2025-10-31 06:05:00+00:00,2960.14,2961.74,2956.54,2963.66,83098
RELIANCE,2025-10-31 06:10:00+00:00,2963.61,2974.6,2955.35,2964.74,180663
RELIANCE,2025-10-31 06:15:00+00:00,2958.66,2959.11,2951.61,2955.06,180455
RELIANCE,2025-10-31 06:20:00+00:00,2961.95,2964.55,2956.17,2957.85,86255
RELIANCE,2025-10-31 06:25:00+00:00,2965.73,2968.01,2964.23,2962.7,112698
RELIANCE,2025-10-31 06:30:00+00:00,2966.3,2966.65,2959.63,2967.47,92303
RELIANCE,2025-10-31 06:35:00+00:00,2972.4,2974.21,2970.77,2968.71,50159
RELIANCE,2025-10-31 06:40:00+00:00,2971.16,2981.44,2960.37,2972.84,124965
RELIANCE,2025-10-31 06:45:00+00:00,2964.51,2971.04,2963.4,2966.93,93559
RELIANCE,2025-10-31 06:50:00+00:00,2965.75,2970.57,2963.38,2969.18,75763
RELIANCE,2025-10-31 06:55:00+00:00,2962.91,2967.09,2958.72,2960.22,186098
RELIANCE,2025-10-31 07:00:00+00:00,2963.77,2966.45,2953.91,2965.4,187316
RELIANCE,2025-10-31 07:05:00+00:00,2957.57,2965.78,2947.9,2959.51,180283
RELIANCE,2025-10-31 07:10:00+00:00,2957.54,2972.9,2950.18,2957.64,133625
RELIANCE,2025-10-31 07:15:00+00:00,2957.74,2961.36,2955.19,2954.25,51280
RELIANCE,2025-10-31 07:20:00+00:00,2959.71,2967.21,2951.9,2965.76,183616
RELIANCE,2025-10-31 07:25:00+00:00,2953.57,2955.36,2947.02,2951.05,174271
RELIANCE,2025-10-31 07:30:00+00:00,2959.08,2971.48,2954.01,2964.29,196131
RELIANCE,2025-10-31 07:35:00+00:00,2955.08,2966.2,2949.46,2957.6,105907
RELIANCE,2025-10-31 07:40:00+00:00,2963.02,2966.93,2958.56,2958.41,97220
RELIANCE,2025-10-31 07:45:00+00:00,2958.98,2964.03,2954.85,2960.4,184252
RELIANCE,2025-10-31 07:50:00+00:00,2961.89,2966.14,2961.73,2964.62,191806
RELIANCE,2025-10-31 07:55:00+00:00,2968.38,2986.17,2958.4,2970.89,117495
RELIANCE,2025-10-31 08:00:00+00:00,2968.93,2969.73,2967.05,2973.11,156951
RELIANCE,2025-10-31 08:05:00+00:00,2960.58,2964.59,2955.48,2958.32,157909
RELIANCE,2025-10-31 08:10:00+00:00,2968.0,2971.17,2960.39,2962.04,73417
RELIANCE,2025-10-31 08:15:00+00:00,2982.6,2990.64,2978.34,2981.27,138879
RELIANCE,2025-10-31 08:20:00+00:00,2983.07,2996.77,2973.87,2982.47,145054
RELIANCE,2025-10-31 08:25:00+00:00,2979.7,2981.84,2969.04,2979.53,179654
RELIANCE,2025-10-31 08:30:00+00:00,2967.4,2968.59,2963.88,2964.07,162708
RELIANCE,2025-10-31 08:35:00+00:00,2963.05,2969.55,2954.05,2963.92,102124
RELIANCE,2025-10-31 08:40:00+00:00,2967.33,2976.51,2966.64,2969.89,190138
RELIANCE,2025-10-31 08:45:00+00:00,2968.17,2973.7,2966.77,2966.91,173220
RELIANCE,2025-10-31 08:50:00+00:00,2968.37,2973.08,2962.77,2967.59,149565
RELIANCE,2025-10-31 08:55:00+00:00,2965.38,2970.37,2961.66,2968.28,185107
RELIANCE,2025-10-31 09:00:00+00:00,2970.4,2974.8,2966.23,2968.66,179674
RELIANCE,2025-10-31 09:05:00+00:00,2954.65,2975.72,2947.73,2952.77,135108
RELIANCE,2025-10-31 09:10:00+00:00,2953.95,2958.77,2942.49,2952.1,105368
RELIANCE,2025-10-31 09:15:00+00:00,2955.15,2962.97,2952.93,2950.15,129237
RELIANCE,2025-10-31 09:20:00+00:00,2964.71,2970.82,2964.08,2970.61,187628
RELIANCE,2025-10-31 09:25:00+00:00,2966.12,2976.54,2960.26,2970.25,129332
RELIANCE,2025-10-31 09:30:00+00:00,2959.58,2959.64,2957.85,2961.66,138624
RELIANCE,2025-10-31 09:35:00+00:00,2955.58,2958.41,2950.21,2953.56,86904
RELIANCE,2025-10-31 09:40:00+00:00,2951.91,2955.85,2943.79,2949.34,187451
RELIANCE,2025-10-31 09:45:00+00:00,2956.97,2966.34,2956.29,2956.17,51271
RELIANCE,2025-10-31 09:50:00+00:00,2959.82,2968.3,2948.09,2958.34,163630
RELIANCE,2025-10-31 09:55:00+00:00,2954.76,2956.38,2942.65,2952.48,167888
RELIANCE,2025-10-31 10:00:00+00:00,2950.05,2956.2,2945.36,2950.32,167064
RELIANCE,2025-11-03 03:45:00+00:00,2955.95,2957.65,2951.17,2950.32,56338
RELIANCE,2025-11-03 03:50:00+00:00,2963.25,2967.11,2958.57,2964.33,160444
RELIANCE,2025-11-03 03:55:00+00:00,2966.18,2972.5,2960.68,2970.62,142305
RELIANCE,2025-11-03 04:00:00+00:00,2967.35,2973.04,2965.62,2960.67,154197
RELIANCE,2025-11-03 04:05:00+00:00,2966.91,2973.22,2966.86,2965.82,148208
RELIANCE,2025-11-03 04:10:00+00:00,2968.83,2972.27,2964.45,2970.64,172583
RELIANCE,2025-11-03 04:15:00+00:00,2963.97,2965.56,2954.99,2964.09,147660
RELIANCE,2025-11-03 04:20:00+00:00,2976.57,2978.12,2975.88,2976.71,120359
RELIANCE,2025-11-03 04:25:00+00:00,2980.37,2981.22,2974.43,2983.52,76022
RELIANCE,2025-11-03 04:30:00+00:00,2980.23,2980.42,2972.02,2981.11,59832
RELIANCE,2025-11-03 04:35:00+00:00,2976.28,2978.73,2972.85,2980.95,169328
RELIANCE,2025-11-03 04:40:00+00:00,2972.81,2973.3,2968.13,2971.94,147338
RELIANCE,2025-11-03 04:45:00+00:00,2967.16,2969.22,2960.46,2967.75,78778
RELIANCE,2025-11-03 04:50:00+00:00,2970.99,2972.75,2970.54,2969.17,72158
RELIANCE,2025-11-03 04:55:00+00:00,2960.74,2966.55,2960.67,2958.38,164286
RELIANCE,2025-11-03 05:00:00+00:00,2950.33,2959.99,2949.26,2947.44,98748
RELIANCE,2025-11-03 05:05:00+00:00,2955.47,2963.31,2953.98,2955.82,74210
RELIANCE,2025-11-03 05:10:00+00:00,2956.61,2959.56,2955.94,2957.02,118638
RELIANCE,2025-11-03 05:15:00+00:00,2950.86,2953.11,2947.08,2948.03,98590
RELIANCE,2025-11-03 05:20:00+00:00,2950.09,2952.12,2942.13,2946.95,60197
RELIANCE,2025-11-03 05:25:00+00:00,2943.97,2945.07,2938.61,2952.24,123286
RELIANCE,2025-11-03 05:30:00+00:00,2945.44,2947.74,2941.91,2949.76,83907
RELIANCE,2025-11-03 05:35:00+00:00,2960.34,2964.57,2960.25,2958.77,158537
RELIANCE,2025-11-03 05:40:00+00:00,2951.08,2952.22,2950.91,2948.26,98862
RELIANCE,2025-11-03 05:45:00+00:00,2954.89,2961.99,2946.64,2956.79,147915
RELIANCE,2025-11-03 05:50:00+00:00,2946.66,2956.14,2944.66,2943.71,152988
RELIANCE,2025-11-03 05:55:00+00:00,2939.28,2939.63,2938.57,2936.32,159175
RELIANCE,2025-11-03 06:00:00+00:00,2942.12,2947.09,2941.36,2941.88,197085
RELIANCE,2025-11-03 06:05:00+00:00,2944.59,2950.34,2941.29,2942.1,106994
RELIANCE,2025-11-03 06:10:00+00:00,2941.22,2944.5,2938.45,2942.14,158754
RELIANCE,2025-11-03 06:15:00+00:00,2943.68,2952.3,2935.18,2940.95,102991
RELIANCE,2025-11-03 06:20:00+00:00,2947.2,2950.7,2941.78,2951.26,172841
RELIANCE,2025-11-03 06:25:00+00:00,2950.88,2954.0,2948.67,2951.23,132239
RELIANCE,2025-11-03 06:30:00+00:00,2944.03,2945.42,2942.37,2941.99,176242
RELIANCE,2025-11-03 06:35:00+00:00,2946.25,2948.68,2938.78,2946.96,193724
RELIANCE,2025-11-03 06:40:00+00:00,2947.64,2954.43,2946.92,2954.41,154861
RELIANCE,2025-11-03 06:45:00+00:00,2938.54,2939.03,2932.58,2938.17,137206
RELIANCE,2025-11-03 06:50:00+00:00,2936.28,2938.58,2928.2,2931.97,130792
RELIANCE,2025-11-03 06:55:00+00:00,2932.15,2936.51,2926.63,2931.52,185920
RELIANCE,2025-11-03 07:00:00+00:00,2927.94,2934.32,2923.59,2927.54,63423
RELIANCE,2025-11-03 07:05:00+00:00,2920.31,2925.04,2917.66,2924.32,163518
RELIANCE,2025-11-03 07:10:00+00:00,2923.58,2927.47,2922.72,2926.99,53779
RELIANCE,2025-11-03 07:15:00+00:00,2926.08,2933.67,2924.68,2924.06,78016
RELIANCE,2025-11-03 07:20:00+00:00,2922.04,2929.09,2916.2,2923.1,104655
RELIANCE,2025-11-03 07:25:00+00:00,2913.91,2915.67,2905.71,2911.78,109464
RELIANCE,2025-11-03 07:30:00+00:00,2904.43,2904.89,2904.1,2904.34,169181
RELIANCE,2025-11-03 07:35:00+00:00,2904.68,2909.36,2901.49,2902.8,187407
RELIANCE,2025-11-03 07:40:00+00:00,2907.58,2917.69,2907.46,2909.13,92620
RELIANCE,2025-11-03 07:45:00+00:00,2895.85,2902.22,2895.41,2895.26,111499
RELIANCE,2025-11-03 07:50:00+00:00,2898.36,2902.36,2890.21,2896.3,136786
RELIANCE,2025-11-03 07:55:00+00:00,2890.43,2898.7,2884.13,2884.5,177029
RELIANCE,2025-11-03 08:00:00+00:00,2898.39,2905.7,2892.81,2898.76,70889
RELIANCE,2025-11-03 08:05:00+00:00,2896.34,2905.66,2887.35,2891.56,81357
RELIANCE,2025-11-03 08:10:00+00:00,2889.28,2893.42,2883.89,2891.93,134309
RELIANCE,2025-11-03 08:15:00+00:00,2889.9,2898.02,2881.15,2889.64,52430
RELIANCE,2025-11-03 08:20:00+00:00,2895.68,2896.04,2892.23,2892.74,158709
RELIANCE,2025-11-03 08:25:00+00:00,2899.22,2902.85,2894.38,2901.65,124894
RELIANCE,2025-11-03 08:30:00+00:00,2901.88,2906.42,2890.01,2900.95,188275
RELIANCE,2025-11-03 08:35:00+00:00,2907.13,2913.34,2901.34,2901.74,88005
RELIANCE,2025-11-03 08:40:00+00:00,2906.38,2910.96,2895.13,2906.83,56425
RELIANCE,2025-11-03 08:45:00+00:00,2897.63,2901.45,2892.42,2901.5,94486
RELIANCE,2025-11-03 08:50:00+00:00,2901.5,2907.31,2895.91,2901.21,198419
RELIANCE,2025-11-03 08:55:00+00:00,2908.81,2913.97,2902.73,2908.37,124475
RELIANCE,2025-11-03 09:00:00+00:00,2907.72,2909.33,2906.16,2909.63,96402
RELIANCE,2025-11-03 09:05:00+00:00,2898.82,2909.72,2891.38,2898.07,76327
RELIANCE,2025-11-03 09:10:00+00:00,2908.46,2914.27,2902.8,2911.95,125313
RELIANCE,2025-11-03 09:15:00+00:00,2906.79,2909.22,2902.2,2908.4,77107
RELIANCE,2025-11-03 09:20:00+00:00,2901.69,2901.89,2896.89,2903.75,197344
RELIANCE,2025-11-03 09:25:00+00:00,2904.35,2907.89,2903.59,2900.7,79336
RELIANCE,2025-11-03 09:30:00+00:00,2903.42,2904.03,2897.53,2905.0,114792
RELIANCE,2025-11-03 09:35:00+00:00,2900.65,2903.42,2900.02,2903.81,182324
RELIANCE,2025-11-03 09:40:00+00:00,2899.7,2899.78,2896.18,2900.51,143216
RELIANCE,2025-11-03 09:45:00+00:00,2899.0,2902.55,2892.8,2896.28,174253
RELIANCE,2025-11-03 09:50:00+00:00,2893.45,2893.73,2890.87,2892.12,135452
RELIANCE,2025-11-03 09:55:00+00:00,2875.93,2880.3,2875.2,2877.49,177499
RELIANCE,2025-11-03 10:00:00+00:00,2878.54,2886.12,2871.11,2883.74,182004
RELIANCE,2025-11-04 03:45:00+00:00,2865.35,2875.61,2865.15,2863.4,83026
RELIANCE,2025-11-04 03:50:00+00:00,2861.51,2863.59,2852.26,2859.13,133355
RELIANCE,2025-11-04 03:55:00+00:00,2861.16,2862.55,2850.63,2863.12,167183
RELIANCE,2025-11-04 04:00:00+00:00,2863.93,2870.82,2862.98,2866.64,64330
RELIANCE,2025-11-04 04:05:00+00:00,2860.84,2870.06,2850.83,2864.18,178471
RELIANCE,2025-11-04 04:10:00+00:00,2867.3,2877.27,2860.01,2868.41,191742
RELIANCE,2025-11-04 04:15:00+00:00,2866.7,2872.19,2861.33,2867.88,161220
RELIANCE,2025-11-04 04:20:00+00:00,2871.61,2878.76,2867.61,2874.69,57853
RELIANCE,2025-11-04 04:25:00+00:00,2872.9,2875.54,2868.58,2871.76,109524
RELIANCE,2025-11-04 04:30:00+00:00,2878.77,2887.3,2875.41,2877.24,50842
RELIANCE,2025-11-04 04:35:00+00:00,2865.09,2866.56,2854.27,2866.57,176182
RELIANCE,2025-11-04 04:40:00+00:00,2861.55,2864.53,2859.16,2857.26,160136
RELIANCE,2025-11-04 04:45:00+00:00,2853.84,2856.77,2848.95,2856.43,136596
RELIANCE,2025-11-04 04:50:00+00:00,2846.95,2852.9,2838.82,2845.27,77599
RELIANCE,2025-11-04 04:55:00+00:00,2855.24,2859.49,2848.74,2852.77,195971
RELIANCE,2025-11-04 05:00:00+00:00,2863.38,2867.7,2856.66,2860.96,74072
RELIANCE,2025-11-04 05:05:00+00:00,2865.26,2872.31,2859.26,2859.44,92122
RELIANCE,2025-11-04 05:10:00+00:00,2864.83,2865.51,2862.05,2862.17,118808
RELIANCE,2025-11-04 05:15:00+00:00,2870.91,2878.54,2869.54,2871.5,92843
RELIANCE,2025-11-04 05:20:00+00:00,2872.07,2873.47,2868.89,2872.38,183744
RELIANCE,2025-11-04 05:25:00+00:00,2861.9,2862.16,2859.87,2860.16,182175
RELIANCE,2025-11-04 05:30:00+00:00,2862.9,2864.82,2859.53,2867.0,85923
RELIANCE,2025-11-04 05:35:00+00:00,2877.97,2888.79,2871.95,2875.14,148108
RELIANCE,2025-11-04 05:40:00+00:00,2873.07,2880.08,2858.05,2875.38,107257
RELIANCE,2025-11-04 05:45:00+00:00,2872.4,2873.49,2862.37,2871.18,185322
RELIANCE,2025-11-04 05:50:00+00:00,2874.9,2875.01,2873.24,2869.29,54341
RELIANCE,2025-11-04 05:55:00+00:00,2871.55,2872.17,2871.39,2872.89,168355
RELIANCE,2025-11-04 06:00:00+00:00,2866.94,2873.83,2863.16,2864.9,124866
RELIANCE,2025-11-04 06:05:00+00:00,2862.98,2874.13,2862.53,2863.76,118954
RELIANCE,2025-11-04 06:10:00+00:00,2854.44,2874.99,2852.02,2853.89,147526
RELIANCE,2025-11-04 06:15:00+00:00,2859.04,2869.38,2858.67,2859.29,80485
RELIANCE,2025-11-04 06:20:00+00:00,2861.35,2861.87,2859.71,2861.01,109955
RELIANCE,2025-11-04 06:25:00+00:00,2867.43,2875.36,2864.13,2863.17,123754
RELIANCE,2025-11-04 06:30:00+00:00,2868.93,2871.91,2856.41,2872.71,68414
RELIANCE,2025-11-04 06:35:00+00:00,2865.96,2871.52,2849.53,2867.64,77706
RELIANCE,2025-11-04 06:40:00+00:00,2854.76,2858.17,2851.59,2852.42,91473
RELIANCE,2025-11-04 06:45:00+00:00,2857.89,2865.03,2855.14,2856.3,130078
RELIANCE,2025-11-04 06:50:00+00:00,2866.72,2870.93,2862.76,2863.98,133404
RELIANCE,2025-11-04 06:55:00+00:00,2860.96,2864.29,2860.68,2860.85,58812
RELIANCE,2025-11-04 07:00:00+00:00,2862.76,2866.97,2855.57,2861.48,179802
RELIANCE,2025-11-04 07:05:00+00:00,2862.62,2868.07,2861.36,2864.91,52849
RELIANCE,2025-11-04 07:10:00+00:00,2862.62,2865.86,2860.24,2859.35,123859
RELIANCE,2025-11-04 07:15:00+00:00,2860.49,2865.66,2858.96,2857.18,195076
RELIANCE,2025-11-04 07:20:00+00:00,2857.83,2858.82,2854.97,2855.38,193536
RELIANCE,2025-11-04 07:25:00+00:00,2862.88,2864.88,2858.63,2859.63,60320
RELIANCE,2025-11-04 07:30:00+00:00,2854.23,2856.49,2852.6,2848.77,144380
RELIANCE,2025-11-04 07:35:00+00:00,2856.67,2859.46,2854.32,2856.95,196214
RELIANCE,2025-11-04 07:40:00+00:00,2851.49,2852.71,2847.19,2848.15,166831
RELIANCE,2025-11-04 07:45:00+00:00,2857.09,2860.28,2851.24,2852.66,197151
RELIANCE,2025-11-04 07:50:00+00:00,2871.91,2874.07,2868.96,2873.65,166404
RELIANCE,2025-11-04 07:55:00+00:00,2873.37,2876.78,2870.23,2871.5,74452
RELIANCE,2025-11-04 08:00:00+00:00,2872.16,2877.45,2862.45,2871.51,92176
RELIANCE,2025-11-04 08:05:00+00:00,2868.74,2874.17,2861.9,2870.99,117207
RELIANCE,2025-11-04 08:10:00+00:00,2877.28,2878.92,2874.56,2877.57,165491
RELIANCE,2025-11-04 08:15:00+00:00,2883.13,2893.95,2875.1,2885.64,193374
RELIANCE,2025-11-04 08:20:00+00:00,2875.61,2884.78,2875.09,2876.35,179166
RELIANCE,2025-11-04 08:25:00+00:00,2884.11,2884.54,2881.13,2886.89,174861
RELIANCE,2025-11-04 08:30:00+00:00,2890.73,2898.42,2882.69,2891.74,115561
RELIANCE,2025-11-04 08:35:00+00:00,2886.84,2889.36,2879.31,2889.01,58891
RELIANCE,2025-11-04 08:40:00+00:00,2882.3,2889.05,2871.96,2885.98,155997
RELIANCE,2025-11-04 08:45:00+00:00,2877.1,2879.65,2876.66,2876.12,152429
RELIANCE,2025-11-04 08:50:00+00:00,2878.16,2884.4,2871.19,2876.95,145089
RELIANCE,2025-11-04 08:55:00+00:00,2881.16,2882.98,2878.69,2884.05,149761
RELIANCE,2025-11-04 09:00:00+00:00,2883.29,2898.18,2878.89,2881.17,193519
RELIANCE,2025-11-04 09:05:00+00:00,2874.74,2875.87,2870.98,2874.43,177926
RELIANCE,2025-11-04 09:10:00+00:00,2871.55,2876.91,2870.83,2870.84,115419
RELIANCE,2025-11-04 09:15:00+00:00,2863.75,2868.1,2855.05,2864.9,76081
RELIANCE,2025-11-04 09:20:00+00:00,2861.16,2866.63,2856.78,2860.23,137429
RELIANCE,2025-11-04 09:25:00+00:00,2844.07,2845.79,2841.3,2841.99,171580
RELIANCE,2025-11-04 09:30:00+00:00,2840.2,2843.3,2832.93,2841.22,108119
RELIANCE,2025-11-04 09:35:00+00:00,2842.52,2843.31,2842.16,2844.28,136592
RELIANCE,2025-11-04 09:40:00+00:00,2844.09,2845.78,2825.78,2840.06,172870
RELIANCE,2025-11-04 09:45:00+00:00,2854.15,2858.19,2842.72,2851.71,104060
RELIANCE,2025-11-04 09:50:00+00:00,2849.76,2857.31,2847.94,2847.98,184278
RELIANCE,2025-11-04 09:55:00+00:00,2862.61,2863.67,2849.65,2859.2,198174
RELIANCE,2025-11-04 10:00:00+00:00,2863.42,2863.81,2861.25,2862.52,127427
RELIANCE,2025-11-05 03:45:00+00:00,2871.71,2875.52,2865.3,2870.74,156697
RELIANCE,2025-11-05 03:50:00+00:00,2862.18,2864.46,2851.56,2861.74,198623
RELIANCE,2025-11-05 03:55:00+00:00,2863.75,2865.98,2853.47,2863.89,144533
RELIANCE,2025-11-05 04:00:00+00:00,2861.03,2870.9,2860.57,2861.55,172506
RELIANCE,2025-11-05 04:05:00+00:00,2865.21,2879.68,2862.71,2864.07,143627
RELIANCE,2025-11-05 04:10:00+00:00,2859.9,2861.09,2857.33,2862.68,50713
RELIANCE,2025-11-05 04:15:00+00:00,2869.02,2884.69,2867.93,2876.16,146591
RELIANCE,2025-11-05 04:20:00+00:00,2864.78,2865.59,2863.76,2869.83,53126
RELIANCE,2025-11-05 04:25:00+00:00,2866.7,2876.68,2866.26,2867.92,113660
RELIANCE,2025-11-05 04:30:00+00:00,2864.1,2872.57,2863.76,2862.76,103925
RELIANCE,2025-11-05 04:35:00+00:00,2872.21,2878.66,2865.37,2868.82,121096
RELIANCE,2025-11-05 04:40:00+00:00,2873.75,2880.1,2870.1,2874.25,184977
RELIANCE,2025-11-05 04:45:00+00:00,2876.36,2884.5,2871.17,2872.42,82716
RELIANCE,2025-11-05 04:50:00+00:00,2877.54,2880.3,2876.5,2879.41,173335
RELIANCE,2025-11-05 04:55:00+00:00,2878.33,2888.47,2874.11,2880.87,182558
RELIANCE,2025-11-05 05:00:00+00:00,2880.26,2886.28,2876.04,2881.33,195609
RELIANCE,2025-11-05 05:05:00+00:00,2890.7,2893.65,2887.41,2893.55,122859
RELIANCE,2025-11-05 05:10:00+00:00,2897.33,2898.59,2891.28,2900.25,51611
RELIANCE,2025-11-05 05:15:00+00:00,2898.25,2903.86,2895.29,2897.14,135844
RELIANCE,2025-11-05 05:20:00+00:00,2900.71,2902.67,2900.4,2900.17,143178
RELIANCE,2025-11-05 05:25:00+00:00,2901.6,2913.2,2900.59,2902.01,120300
RELIANCE,2025-11-05 05:30:00+00:00,2900.21,2907.39,2896.55,2903.68,178043
RELIANCE,2025-11-05 05:35:00+00:00,2905.35,2906.85,2903.88,2906.58,182147
RELIANCE,2025-11-05 05:40:00+00:00,2900.77,2917.3,2896.08,2900.94,85473
RELIANCE,2025-11-05 05:45:00+00:00,2899.08,2907.4,2894.68,2901.57,59815
RELIANCE,2025-11-05 05:50:00+00:00,2908.32,2911.0,2905.79,2910.55,159961
RELIANCE,2025-11-05 05:55:00+00:00,2907.39,2907.41,2906.12,2907.87,183992
RELIANCE,2025-11-05 06:00:00+00:00,2905.17,2911.65,2902.49,2905.72,154066
RELIANCE,2025-11-05 06:05:00+00:00,2900.97,2913.6,2900.75,2908.38,182459
RELIANCE,2025-11-05 06:10:00+00:00,2904.76,2910.19,2900.33,2911.86,93424
RELIANCE,2025-11-05 06:15:00+00:00,2915.48,2918.69,2910.75,2919.83,132894
RELIANCE,2025-11-05 06:20:00+00:00,2909.03,2914.6,2905.49,2904.37,197059
RELIANCE,2025-11-05 06:25:00+00:00,2915.06,2918.63,2914.75,2915.87,152596
RELIANCE,2025-11-05 06:30:00+00:00,2910.46,2912.29,2903.26,2908.86,177263
RELIANCE,2025-11-05 06:35:00+00:00,2904.43,2906.81,2903.58,2909.46,171365
RELIANCE,2025-11-05 06:40:00+00:00,2912.52,2920.79,2895.6,2911.72,193620
RELIANCE,2025-11-05 06:45:00+00:00,2919.78,2920.15,2913.74,2920.42,66371
RELIANCE,2025-11-05 06:50:00+00:00,2915.17,2916.8,2913.68,2917.75,110171
RELIANCE,2025-11-05 06:55:00+00:00,2914.6,2917.39,2909.6,2907.36,54914
RELIANCE,2025-11-05 07:00:00+00:00,2916.03,2919.15,2910.3,2922.61,85747
RELIANCE,2025-11-05 07:05:00+00:00,2909.66,2912.52,2909.27,2908.38,68504
