symbol,time,open,high,low,close,volume
HDFCBANK,2025-11-19 12:05:00,1971.59,1971.85,1969.65,1970.3,183815
HDFCBANK,2025-11-19 12:10:00,1970.93,1974.75,1964.99,1969.61,88251
HDFCBANK,2025-11-19 12:15:00,1968.88,1968.98,1963.99,1973.01,164950
HDFCBANK,2025-11-19 12:20:00,1959.39,1964.86,1956.71,1956.8,137532
HDFCBANK,2025-11-19 12:25:00,1957.79,1961.87,1955.62,1957.52,53294
HDFCBANK,2025-11-19 12:30:00,1954.94,1958.6,1948.63,1953.44,52119
HDFCBANK,2025-11-19 12:35:00,1950.02,1954.68,1947.58,1949.56,103062
HDFCBANK,2025-11-19 12:40:00,1949.01,1950.22,1945.73,1948.31,190562
HDFCBANK,2025-11-19 12:45:00,1953.47,1957.11,1950.93,1952.49,110204
HDFCBANK,2025-11-19 12:50:00,1952.52,1956.53,1947.69,1956.13,56909
HDFCBANK,2025-11-19 12:55:00,1955.14,1957.01,1952.52,1953.83,195085
HDFCBANK,2025-11-19 13:00:00,1955.97,1959.28,1952.64,1959.48,173534
HDFCBANK,2025-11-19 13:05:00,1959.62,1961.58,1956.41,1959.81,167436
HDFCBANK,2025-11-19 13:10:00,1959.83,1964.36,1958.11,1961.58,69212
HDFCBANK,2025-11-19 13:15:00,1966.56,1970.28,1965.91,1968.01,62462
HDFCBANK,2025-11-19 13:20:00,1972.58,1973.18,1972.44,1976.35,101800
HDFCBANK,2025-11-19 13:25:00,1975.23,1976.26,1970.94,1970.17,144311
HDFCBANK,2025-11-19 13:30:00,1972.61,1977.54,1972.53,1974.99,161843
HDFCBANK,2025-11-19 13:35:00,1979.22,1981.05,1977.36,1979.53,190782
HDFCBANK,2025-11-19 13:40:00,1982.28,1989.57,1973.99,1979.69,104760
HDFCBANK,2025-11-19 13:45:00,1984.75,1986.95,1982.8,1988.36,117333
HDFCBANK,2025-11-19 13:50:00,1983.46,1989.34,1982.24,1981.66,193748
HDFCBANK,2025-11-19 13:55:00,1988.11,1991.64,1987.24,1990.62,99423
HDFCBANK,2025-11-19 14:00:00,1987.84,1990.57,1981.22,1987.84,147026
HDFCBANK,2025-11-19 14:05:00,1984.59,1985.97,1979.76,1980.97,173464
HDFCBANK,2025-11-19 14:10:00,1990.41,1996.93,1990.24,1991.29,188347
HDFCBANK,2025-11-19 14:15:00,1988.38,1991.34,1980.1,1987.15,92823
HDFCBANK,2025-11-19 14:20:00,1986.27,1990.25,1986.04,1986.33,71526
HDFCBANK,2025-11-19 14:25:00,1990.3,1990.78,1987.24,1988.88,129320
HDFCBANK,2025-11-19 14:30:00,1988.5,1994.72,1988.32,1987.71,72992
HDFCBANK,2025-11-19 14:35:00,1979.13,1982.52,1973.97,1977.85,164511
HDFCBANK,2025-11-19 14:40:00,1983.42,1983.73,1979.75,1983.91,54802
HDFCBANK,2025-11-19 14:45:00,1987.93,1995.75,1983.43,1989.71,178148
HDFCBANK,2025-11-19 14:50:00,1987.67,1988.02,1985.01,1985.93,68453
HDFCBANK,2025-11-19 14:55:00,1988.45,1994.08,1984.29,1986.72,129965
HDFCBANK,2025-11-19 15:00:00,1992.15,1996.72,1989.68,1993.66,155310
HDFCBANK,2025-11-19 15:05:00,1993.32,1998.34,1989.48,1990.06,59806
HDFCBANK,2025-11-19 15:10:00,1993.32,1996.79,1990.68,1991.99,195479
HDFCBANK,2025-11-19 15:15:00,2001.8,2006.39,1998.75,2001.57,172402
HDFCBANK,2025-11-19 15:20:00,1997.6,2002.32,1995.39,1994.8,140005
HDFCBANK,2025-11-19 15:25:00,1999.22,2003.81,1990.47,1999.9,78588
HDFCBANK,2025-11-19 15:30:00,1998.19,2001.51,1997.76,1999.93,160725
HDFCBANK,2025-11-20 09:15:00,2002.58,2008.69,2000.7,2002.73,198982
HDFCBANK,2025-11-20 09:20:00,2009.19,2011.3,2006.54,2012.18,116043
HDFCBANK,2025-11-20 09:25:00,2008.02,2011.42,2001.32,2004.69,176731
HDFCBANK,2025-11-20 09:30:00,2004.03,2005.86,2002.55,2005.59,173224
HDFCBANK,2025-11-20 09:35:00,2009.99,2011.6,2000.99,2011.98,175289
HDFCBANK,2025-11-20 09:40:00,2016.35,2020.13,2014.24,2015.6,124767
HDFCBANK,2025-11-20 09:45:00,2012.02,2013.43,2011.42,2016.1,194808
HDFCBANK,2025-11-20 09:50:00,2015.0,2017.45,2013.92,2012.65,109419
HDFCBANK,2025-11-20 09:55:00,2011.16,2013.29,2003.81,2010.68,197890
HDFCBANK,2025-11-20 10:00:00,2003.08,2008.08,2001.8,2003.3,93630
HDFCBANK,2025-11-20 10:05:00,1999.4,1999.59,1995.89,2001.33,71762
HDFCBANK,2025-11-20 10:10:00,2000.11,2000.63,1994.95,2001.49,51947
HDFCBANK,2025-11-20 10:15:00,2000.22,2001.02,1999.64,2000.23,161964
HDFCBANK,2025-11-20 10:20:00,1989.31,1994.38,1983.54,1986.89,113505
HDFCBANK,2025-11-20 10:25:00,1992.69,1994.81,1992.65,1991.62,104837
HDFCBANK,2025-11-20 10:30:00,1990.42,1991.25,1983.85,1989.16,132935
HDFCBANK,2025-11-20 10:35:00,1988.33,1989.52,1985.69,1988.17,112728
HDFCBANK,2025-11-20 10:40:00,1987.85,1988.09,1986.92,1985.62,196071
HDFCBANK,2025-11-20 10:45:00,1991.48,1993.89,1991.01,1989.57,166333
HDFCBANK,2025-11-20 10:50:00,1983.88,1984.02,1977.88,1987.23,106104
HDFCBANK,2025-11-20 10:55:00,1983.01,1983.38,1980.73,1983.44,148138
HDFCBANK,2025-11-20 11:00:00,1980.8,1982.93,1977.6,1982.17,199832
HDFCBANK,2025-11-20 11:05:00,1982.81,1983.23,1981.56,1980.43,108326
HDFCBANK,2025-11-20 11:10:00,1979.92,1984.15,1978.46,1978.33,101487
HDFCBANK,2025-11-20 11:15:00,1978.41,1981.75,1977.59,1979.36,73615
HDFCBANK,2025-11-20 11:20:00,1978.6,1979.98,1973.36,1977.28,159566
HDFCBANK,2025-11-20 11:25:00,1979.31,1982.43,1974.46,1979.07,62670
HDFCBANK,2025-11-20 11:30:00,1972.38,1974.74,1966.05,1972.3,166719
HDFCBANK,2025-11-20 11:35:00,1973.09,1978.38,1971.08,1974.01,71976
HDFCBANK,2025-11-20 11:40:00,1976.67,1977.06,1975.9,1977.37,185772
HDFCBANK,2025-11-20 11:45:00,1977.71,1978.16,1977.46,1978.89,141705
HDFCBANK,2025-11-20 11:50:00,1970.11,1974.05,1967.01,1971.52,182198
HDFCBANK,2025-11-20 11:55:00,1965.17,1966.17,1963.02,1961.72,108401
HDFCBANK,2025-11-20 12:00:00,1962.45,1962.81,1959.02,1965.28,150543
HDFCBANK,2025-11-20 12:05:00,1961.59,1965.73,1960.45,1960.1,121660
HDFCBANK,2025-11-20 12:10:00,1962.35,1962.52,1958.26,1963.87,106140
HDFCBANK,2025-11-20 12:15:00,1959.17,1962.64,1956.44,1959.07,60570
HDFCBANK,2025-11-20 12:20:00,1960.42,1969.48,1952.87,1960.81,60100
HDFCBANK,2025-11-20 12:25:00,1966.76,1967.07,1958.81,1971.15,121233
HDFCBANK,2025-11-20 12:30:00,1962.49,1963.2,1961.29,1963.53,140833
HDFCBANK,2025-11-20 12:35:00,1963.14,1965.3,1957.59,1963.43,91300
HDFCBANK,2025-11-20 12:40:00,1960.22,1962.4,1958.48,1960.1,102678
HDFCBANK,2025-11-20 12:45:00,1965.37,1976.69,1962.14,1964.98,131774
HDFCBANK,2025-11-20 12:50:00,1969.28,1971.83,1964.52,1967.69,130074
HDFCBANK,2025-11-20 12:55:00,1973.51,1974.94,1973.17,1972.5,166913
HDFCBANK,2025-11-20 13:00:00,1979.7,1983.62,1979.07,1976.8,97957
HDFCBANK,2025-11-20 13:05:00,1976.82,1977.33,1975.9,1977.08,180660
HDFCBANK,2025-11-20 13:10:00,1978.61,1980.9,1977.53,1979.09,149473
HDFCBANK,2025-11-20 13:15:00,1975.82,1978.82,1968.52,1974.98,116394
HDFCBANK,2025-11-20 13:20:00,1972.59,1974.73,1970.6,1971.85,56828
HDFCBANK,2025-11-20 13:25:00,1970.66,1971.75,1968.87,1972.81,74431
HDFCBANK,2025-11-20 13:30:00,1971.79,1976.59,1967.7,1970.78,125596
HDFCBANK,2025-11-20 13:35:00,1978.11,1980.84,1976.96,1977.19,193662
HDFCBANK,2025-11-20 13:40:00,1977.82,1980.27,1972.99,1975.09,63500
HDFCBANK,2025-11-20 13:45:00,1980.84,1982.03,1975.33,1982.83,115834
HDFCBANK,2025-11-20 13:50:00,1976.95,1983.9,1973.25,1977.7,91239
HDFCBANK,2025-11-20 13:55:00,1977.62,1985.46,1974.98,1976.85,65401
HDFCBANK,2025-11-20 14:00:00,1977.5,1980.69,1972.4,1978.33,193134
HDFCBANK,2025-11-20 14:05:00,1977.62,1978.36,1976.99,1976.9,143957
HDFCBANK,2025-11-20 14:10:00,1977.58,1981.6,1974.79,1976.38,137775
HDFCBANK,2025-11-20 14:15:00,1985.24,1990.65,1984.83,1985.04,71639
HDFCBANK,2025-11-20 14:20:00,1983.46,1985.38,1975.06,1984.13,171073
HDFCBANK,2025-11-20 14:25:00,1978.01,1981.91,1975.63,1980.22,105922
HDFCBANK,2025-11-20 14:30:00,1976.51,1989.78,1969.22,1977.7,100572
HDFCBANK,2025-11-20 14:35:00,1975.04,1975.51,1971.04,1972.77,51489
HDFCBANK,2025-11-20 14:40:00,1981.19,1984.02,1977.48,1978.2,158048
HDFCBANK,2025-11-20 14:45:00,1978.12,1985.63,1972.15,1974.62,181268
HDFCBANK,2025-11-20 14:50:00,1979.08,1985.03,1974.55,1978.17,169394
HDFCBANK,2025-11-20 14:55:00,1980.14,1982.15,1979.76,1978.46,79487
HDFCBANK,2025-11-20 15:00:00,1978.36,1983.23,1971.4,1976.2,167292
HDFCBANK,2025-11-20 15:05:00,1979.37,1981.47,1977.84,1977.81,191181
HDFCBANK,2025-11-20 15:10:00,1980.75,1985.22,1974.93,1980.52,99441
HDFCBANK,2025-11-20 15:15:00,1985.51,1985.6,1981.7,1985.39,165403
HDFCBANK,2025-11-20 15:20:00,1991.28,1998.0,1988.45,1990.56,114299
HDFCBANK,2025-11-20 15:25:00,1987.1,1990.6,1986.93,1986.88,78728
HDFCBANK,2025-11-20 15:30:00,1992.25,2000.73,1992.2,1995.24,89704
HDFCBANK,2025-11-21 09:15:00,1991.86,1994.12,1988.24,1993.18,161629
HDFCBANK,2025-11-21 09:20:00,1984.26,1986.05,1979.71,1982.84,84059
HDFCBANK,2025-11-21 09:25:00,1980.36,1981.08,1977.94,1978.48,95612
HDFCBANK,2025-11-21 09:30:00,1973.11,1976.8,1971.83,1971.54,199176
HDFCBANK,2025-11-21 09:35:00,1967.86,1975.28,1965.94,1968.76,193073
HDFCBANK,2025-11-21 09:40:00,1962.89,1964.18,1956.88,1965.47,103619
HDFCBANK,2025-11-21 09:45:00,1967.65,1969.73,1967.33,1964.86,137742
HDFCBANK,2025-11-21 09:50:00,1966.18,1968.04,1961.83,1964.08,66449
HDFCBANK,2025-11-21 09:55:00,1967.2,1968.2,1961.5,1967.49,169707
HDFCBANK,2025-11-21 10:00:00,1961.6,1963.99,1958.58,1961.77,133893
HDFCBANK,2025-11-21 10:05:00,1967.4,1972.08,1964.79,1967.58,174497
HDFCBANK,2025-11-21 10:10:00,1964.78,1972.84,1961.22,1966.24,160432
HDFCBANK,2025-11-21 10:15:00,1961.97,1963.29,1960.08,1965.27,59767
HDFCBANK,2025-11-21 10:20:00,1967.57,1967.88,1960.27,1970.56,64270
HDFCBANK,2025-11-21 10:25:00,1968.06,1968.77,1965.62,1969.13,175141
HDFCBANK,2025-11-21 10:30:00,1969.0,1969.26,1968.85,1967.61,64572
HDFCBANK,2025-11-21 10:35:00,1967.01,1967.31,1965.33,1966.46,171903
HDFCBANK,2025-11-21 10:40:00,1966.68,1969.72,1965.91,1970.25,92219
HDFCBANK,2025-11-21 10:45:00,1965.78,1967.97,1961.99,1969.44,81333
HDFCBANK,2025-11-21 10:50:00,1961.76,1962.26,1958.28,1962.28,167667
HDFCBANK,2025-11-21 10:55:00,1962.61,1967.42,1959.69,1963.93,190479
HDFCBANK,2025-11-21 11:00:00,1965.47,1969.73,1963.1,1962.02,104556
HDFCBANK,2025-11-21 11:05:00,1967.41,1968.57,1961.65,1966.32,140582
HDFCBANK,2025-11-21 11:10:00,1965.84,1973.03,1960.69,1964.5,189998
HDFCBANK,2025-11-21 11:15:00,1961.85,1964.73,1958.58,1960.98,155844
HDFCBANK,2025-11-21 11:20:00,1959.06,1959.41,1957.07,1960.55,149841
HDFCBANK,2025-11-21 11:25:00,1964.02,1967.41,1959.65,1967.08,189453
HDFCBANK,2025-11-21 11:30:00,1964.01,1968.69,1963.82,1965.95,150219
HDFCBANK,2025-11-21 11:35:00,1954.99,1958.71,1954.56,1958.9,99178
HDFCBANK,2025-11-21 11:40:00,1953.52,1956.55,1950.75,1957.34,94627
HDFCBANK,2025-11-21 11:45:00,1962.64,1963.1,1960.28,1967.23,66124
HDFCBANK,2025-11-21 11:50:00,1966.27,1969.31,1966.16,1963.43,118596
HDFCBANK,2025-11-21 11:55:00,1967.51,1970.47,1965.28,1966.67,96198
HDFCBANK,2025-11-21 12:00:00,1972.17,1972.78,1967.13,1970.84,146904
HDFCBANK,2025-11-21 12:05:00,1971.07,1973.04,1970.38,1973.7,195443
HDFCBANK,2025-11-21 12:10:00,1975.22,1982.55,1967.1,1977.11,86631
HDFCBANK,2025-11-21 12:15:00,1975.45,1975.77,1974.38,1973.74,151745
HDFCBANK,2025-11-21 12:20:00,1977.26,1978.73,1975.54,1978.78,146815
HDFCBANK,2025-11-21 12:25:00,1980.37,1980.47,1971.39,1983.23,155983
HDFCBANK,2025-11-21 12:30:00,1982.56,1984.94,1981.74,1986.14,101441
HDFCBANK,2025-11-21 12:35:00,1976.42,1976.51,1975.07,1974.63,144679
HDFCBANK,2025-11-21 12:40:00,1971.71,1976.47,1964.55,1975.57,149545
HDFCBANK,2025-11-21 12:45:00,1975.79,1977.32,1971.83,1974.79,196373
HDFCBANK,2025-11-21 12:50:00,1976.78,1977.31,1970.38,1973.13,181673
HDFCBANK,2025-11-21 12:55:00,1979.83,1985.23,1974.69,1977.54,169806
HDFCBANK,2025-11-21 13:00:00,1977.73,1980.75,1974.91,1978.78,172243
HDFCBANK,2025-11-21 13:05:00,1978.09,1981.73,1976.34,1975.6,181060
HDFCBANK,2025-11-21 13:10:00,1983.09,1984.15,1976.6,1981.79,64442
HDFCBANK,2025-11-21 13:15:00,1985.35,1988.21,1985.27,1986.43,157105
HDFCBANK,2025-11-21 13:20:00,1983.29,1986.05,1983.17,1983.13,78175
HDFCBANK,2025-11-21 13:25:00,1977.75,1980.31,1977.48,1979.52,100084
HDFCBANK,2025-11-21 13:30:00,1981.45,1982.67,1980.7,1981.1,146117
HDFCBANK,2025-11-21 13:35:00,1981.96,1984.88,1979.84,1984.58,106730
HDFCBANK,2025-11-21 13:40:00,1984.88,1986.23,1982.18,1982.75,168501
HDFCBANK,2025-11-21 13:45:00,1980.82,1983.71,1979.6,1984.28,68605
HDFCBANK,2025-11-21 13:50:00,1980.56,1985.31,1978.84,1979.71,173584
HDFCBANK,2025-11-21 13:55:00,1972.55,1973.92,1971.29,1969.97,99918
HDFCBANK,2025-11-21 14:00:00,1969.14,1974.54,1966.25,1966.97,105736
HDFCBANK,2025-11-21 14:05:00,1971.8,1977.74,1968.39,1972.45,176603
HDFCBANK,2025-11-21 14:10:00,1969.68,1974.85,1965.27,1967.54,82963
HDFCBANK,2025-11-21 14:15:00,1974.1,1975.45,1969.63,1973.33,186415
HDFCBANK,2025-11-21 14:20:00,1981.77,1987.72,1981.7,1984.18,90216
HDFCBANK,2025-11-21 14:25:00,1987.1,1990.6,1985.26,1989.02,152847
HDFCBANK,2025-11-21 14:30:00,1987.51,1990.27,1984.84,1988.56,106599
HDFCBANK,2025-11-21 14:35:00,1987.1,1991.14,1982.47,1989.61,75885
HDFCBANK,2025-11-21 14:40:00,1984.29,1986.27,1977.77,1984.71,80428
HDFCBANK,2025-11-21 14:45:00,1999.7,2001.7,1997.61,1999.69,101545
HDFCBANK,2025-11-21 14:50:00,1996.93,1999.05,1994.33,1993.12,90552
HDFCBANK,2025-11-21 14:55:00,1999.72,2003.62,1995.0,1998.52,73341
HDFCBANK,2025-11-21 15:00:00,2001.83,2002.45,2001.61,2000.62,94974
HDFCBANK,2025-11-21 15:05:00,1999.7,2003.36,1998.41,1998.55,62160
HDFCBANK,2025-11-21 15:10:00,2000.7,2003.29,1999.9,1997.44,111727
HDFCBANK,2025-11-21 15:15:00,2007.97,2011.55,2007.84,2011.28,197150
HDFCBANK,2025-11-21 15:20:00,2008.53,2011.68,2004.45,2008.46,143761
HDFCBANK,2025-11-21 15:25:00,2004.69,2007.41,2001.56,2005.73,163098
HDFCBANK,2025-11-21 15:30:00,2004.27,2007.31,2000.15,2001.97,95275
HDFCBANK,2025-11-24 09:15:00,1994.39,2001.03,1992.11,1998.49,69395
HDFCBANK,2025-11-24 09:20:00,2000.85,2006.08,1993.98,1999.02,123072
HDFCBANK,2025-11-24 09:25:00,2001.96,2002.72,2001.01,2001.35,56387
HDFCBANK,2025-11-24 09:30:00,1999.0,2004.08,1992.74,1996.97,65680
HDFCBANK,2025-11-24 09:35:00,2004.15,2005.36,2003.18,2004.54,143065
HDFCBANK,2025-11-24 09:40:00,1995.87,1997.85,1992.8,1994.54,66118
HDFCBANK,2025-11-24 09:45:00,1992.94,1999.67,1989.76,1994.57,92519
HDFCBANK,2025-11-24 09:50:00,1991.24,1992.27,1987.17,1990.26,156742
HDFCBANK,2025-11-24 09:55:00,1990.43,1992.43,1988.15,1989.95,146218
HDFCBANK,2025-11-24 10:00:00,1988.23,1993.65,1987.31,1989.75,171455
HDFCBANK,2025-11-24 10:05:00,1988.71,1993.55,1987.67,1991.46,120146
HDFCBANK,2025-11-24 10:10:00,1985.85,1990.39,1983.32,1986.35,147451
HDFCBANK,2025-11-24 10:15:00,1985.26,1985.32,1980.84,1984.29,132980
HDFCBANK,2025-11-24 10:20:00,1979.81,1980.63,1975.92,1979.09,56884
HDFCBANK,2025-11-24 10:25:00,1978.4,1980.8,1973.46,1977.85,56403
HDFCBANK,2025-11-24 10:30:00,1980.64,1984.73,1977.92,1976.63,81694
HDFCBANK,2025-11-24 10:35:00,1981.08,1985.74,1980.15,1980.28,181629
HDFCBANK,2025-11-24 10:40:00,1980.62,1983.46,1980.04,1981.88,153344
HDFCBANK,2025-11-24 10:45:00,1989.73,1990.6,1983.3,1991.05,73053
HDFCBANK,2025-11-24 10:50:00,1985.58,1986.01,1980.77,1991.44,145581
HDFCBANK,2025-11-24 10:55:00,1989.36,1989.67,1983.49,1990.69,189918
HDFCBANK,2025-11-24 11:00:00,1988.96,1990.62,1983.43,1987.65,73266
HDFCBANK,2025-11-24 11:05:00,1984.44,1985.33,1980.53,1988.11,182871
HDFCBANK,2025-11-24 11:10:00,1982.27,1984.36,1982.05,1982.42,164209
HDFCBANK,2025-11-24 11:15:00,1979.96,1981.74,1976.92,1977.81,126136
HDFCBANK,2025-11-24 11:20:00,1980.22,1981.34,1978.2,1981.46,86868
HDFCBANK,2025-11-24 11:25:00,1980.23,1981.46,1979.62,1975.97,116810
HDFCBANK,2025-11-24 11:30:00,1982.13,1989.97,1978.48,1981.12,71423
HDFCBANK,2025-11-24 11:35:00,1981.05,1981.5,1977.09,1981.23,76745
HDFCBANK,2025-11-24 11:40:00,1982.18,1985.59,1978.47,1980.89,68292
HDFCBANK,2025-11-24 11:45:00,1984.89,1986.27,1984.38,1983.22,112002
HDFCBANK,2025-11-24 11:50:00,1988.13,1990.78,1987.07,1990.07,70836
HDFCBANK,2025-11-24 11:55:00,1984.58,1988.77,1980.18,1980.8,71356
HDFCBANK,2025-11-24 12:00:00,1996.67,1996.81,1996.27,1996.68,154694
HDFCBANK,2025-11-24 12:05:00,1988.03,1989.25,1985.33,1986.88,57707
HDFCBANK,2025-11-24 12:10:00,1986.74,1994.62,1986.42,1986.41,198300
HDFCBANK,2025-11-24 12:15:00,1981.95,1985.42,1979.7,1981.3,176579
HDFCBANK,2025-11-24 12:20:00,1983.04,1985.55,1980.64,1984.28,171778
HDFCBANK,2025-11-24 12:25:00,1984.23,1988.29,1980.83,1985.34,195778
HDFCBANK,2025-11-24 12:30:00,1990.42,2001.71,1989.34,1990.25,133108
HDFCBANK,2025-11-24 12:35:00,1989.54,1995.93,1988.66,1990.62,144515
HDFCBANK,2025-11-24 12:40:00,1995.77,1997.15,1992.88,1996.42,105567
HDFCBANK,2025-11-24 12:45:00,1997.28,2000.64,1995.83,1993.22,186446
HDFCBANK,2025-11-24 12:50:00,1992.8,1994.82,1987.47,1994.94,90666
HDFCBANK,2025-11-24 12:55:00,1997.19,1999.48,1992.69,1996.6,125879
HDFCBANK,2025-11-24 13:00:00,2000.69,2002.81,1995.04,1999.4,111784
HDFCBANK,2025-11-24 13:05:00,1990.09,1990.6,1988.46,1989.4,176853
HDFCBANK,2025-11-24 13:10:00,1992.23,1999.98,1991.42,1992.74,175327
HDFCBANK,2025-11-24 13:15:00,1998.72,1998.72,1998.16,1996.07,191747
HDFCBANK,2025-11-24 13:20:00,1998.97,2006.47,1995.98,2000.32,165831
HDFCBANK,2025-11-24 13:25:00,1997.43,1999.0,1990.2,1996.73,130599
HDFCBANK,2025-11-24 13:30:00,1998.5,2000.93,1990.4,1994.12,149080
HDFCBANK,2025-11-24 13:35:00,2004.08,2007.74,1996.72,2005.36,130472
HDFCBANK,2025-11-24 13:40:00,2005.74,2012.87,2001.42,2007.54,52747
HDFCBANK,2025-11-24 13:45:00,2009.04,2015.36,2008.49,2010.34,137635
HDFCBANK,2025-11-24 13:50:00,2011.06,2011.27,2009.75,2011.88,73035
HDFCBANK,2025-11-24 13:55:00,2009.6,2012.75,2003.75,2010.64,144118
HDFCBANK,2025-11-24 14:00:00,2007.88,2009.83,2005.63,2008.4,73585
HDFCBANK,2025-11-24 14:05:00,2008.15,2009.08,2005.8,2007.86,160031
HDFCBANK,2025-11-24 14:10:00,2013.4,2016.06,2007.25,2011.98,98841
HDFCBANK,2025-11-24 14:15:00,2007.62,2009.67,2006.96,2010.83,86958
HDFCBANK,2025-11-24 14:20:00,2008.74,2010.31,1997.45,2007.99,94879
HDFCBANK,2025-11-24 14:25:00,2004.23,2009.58,2002.45,2005.17,191884
HDFCBANK,2025-11-24 14:30:00,2004.74,2004.87,2004.48,2002.75,151200
HDFCBANK,2025-11-24 14:35:00,2005.03,2005.65,2004.82,2002.69,166534
HDFCBANK,2025-11-24 14:40:00,2008.19,2009.32,2001.15,2009.4,88029
HDFCBANK,2025-11-24 14:45:00,2009.75,2014.61,2008.64,2009.2,68026
HDFCBANK,2025-11-24 14:50:00,2008.3,2008.62,2003.26,2007.99,56278
HDFCBANK,2025-11-24 14:55:00,2010.98,2013.74,2010.92,2016.36,144379
HDFCBANK,2025-11-24 15:00:00,2012.15,2017.4,2009.8,2011.05,118849
HDFCBANK,2025-11-24 15:05:00,2003.56,2004.16,2001.16,2004.33,71960
HDFCBANK,2025-11-24 15:10:00,2006.65,2006.81,2002.67,2002.4,161388
HDFCBANK,2025-11-24 15:15:00,2004.01,2010.74,1996.66,2006.14,148620
HDFCBANK,2025-11-24 15:20:00,2002.33,2005.27,1997.05,2003.53,176877
HDFCBANK,2025-11-24 15:25:00,2013.0,2015.61,2012.26,2015.84,154231
HDFCBANK,2025-11-24 15:30:00,2010.85,2013.46,2002.1,2013.25,63570
HDFCBANK,2025-11-25 09:15:00,2017.89,2018.33,2013.26,2019.31,97926
HDFCBANK,2025-11-25 09:20:00,2017.93,2019.2,2015.11,2021.6,115288
HDFCBANK,2025-11-25 09:25:00,2022.92,2027.57,2017.03,2025.94,59880
HDFCBANK,2025-11-25 09:30:00,2025.8,2031.46,2024.9,2023.04,96410
HDFCBANK,2025-11-25 09:35:00,2027.46,2027.92,2024.46,2026.6,62288
HDFCBANK,2025-11-25 09:40:00,2035.53,2036.49,2034.02,2032.62,146049
HDFCBANK,2025-11-25 09:45:00,2032.89,2035.75,2032.66,2032.3,154860
HDFCBANK,2025-11-25 09:50:00,2033.89,2035.5,2028.5,2034.18,61343
HDFCBANK,2025-11-25 09:55:00,2029.48,2032.82,2029.45,2030.1,126635
HDFCBANK,2025-11-25 10:00:00,2028.54,2032.65,2026.73,2027.69,112364
HDFCBANK,2025-11-25 10:05:00,2032.72,2036.43,2028.19,2034.58,155953
HDFCBANK,2025-11-25 10:10:00,2033.97,2039.69,2024.97,2034.04,63212
HDFCBANK,2025-11-25 10:15:00,2040.15,2042.12,2034.81,2038.82,199629
HDFCBANK,2025-11-25 10:20:00,2037.16,2039.23,2034.16,2038.0,189243
HDFCBANK,2025-11-25 10:25:00,2030.96,2034.94,2028.76,2030.79,88441
HDFCBANK,2025-11-25 10:30:00,2032.57,2041.23,2026.49,2033.4,194916
HDFCBANK,2025-11-25 10:35:00,2033.9,2041.78,2029.72,2032.26,160950
HDFCBANK,2025-11-25 10:40:00,2030.68,2038.41,2030.33,2029.9,161921
HDFCBANK,2025-11-25 10:45:00,2021.44,2022.15,2016.78,2023.12,55183
HDFCBANK,2025-11-25 10:50:00,2024.47,2027.07,2015.13,2024.35,185123
HDFCBANK,2025-11-25 10:55:00,2023.33,2026.35,2019.73,2018.33,146627
HDFCBANK,2025-11-25 11:00:00,2017.88,2022.98,2014.29,2019.81,166241
HDFCBANK,2025-11-25 11:05:00,2019.46,2019.61,2017.04,2019.41,91450
HDFCBANK,2025-11-25 11:10:00,2022.65,2034.37,2020.23,2025.83,72399
HDFCBANK,2025-11-25 11:15:00,2019.97,2025.87,2015.76,2022.15,159582
HDFCBANK,2025-11-25 11:20:00,2017.86,2020.55,2014.52,2016.47,146064
HDFCBANK,2025-11-25 11:25:00,2014.44,2016.05,2014.35,2013.53,114903
HDFCBANK,2025-11-25 11:30:00,2019.41,2022.87,2015.35,2018.08,129538
HDFCBANK,2025-11-25 11:35:00,2017.38,2018.45,2014.79,2018.22,136887
HDFCBANK,2025-11-25 11:40:00,2017.13,2019.32,2015.38,2014.69,187402
HDFCBANK,2025-11-25 11:45:00,2015.09,2016.74,2010.81,2015.23,133939
HDFCBANK,2025-11-25 11:50:00,2019.85,2023.36,2019.15,2019.4,104267
HDFCBANK,2025-11-25 11:55:00,2019.81,2023.32,2011.61,2020.57,171751
HDFCBANK,2025-11-25 12:00:00,2023.57,2024.97,2022.33,2022.17,175437
HDFCBANK,2025-11-25 12:05:00,2027.81,2029.49,2021.51,2023.82,193268
HDFCBANK,2025-11-25 12:10:00,2027.62,2028.58,2027.17,2030.06,114775
HDFCBANK,2025-11-25 12:15:00,2029.03,2032.73,2029.0,2031.23,128807
HDFCBANK,2025-11-25 12:20:00,2029.4,2033.73,2027.01,2032.73,117477
HDFCBANK,2025-11-25 12:25:00,2032.78,2033.24,2031.16,2033.11,184395
HDFCBANK,2025-11-25 12:30:00,2027.39,2032.1,2025.94,2028.04,56813
HDFCBANK,2025-11-25 12:35:00,2029.62,2035.84,2028.87,2030.76,194710
HDFCBANK,2025-11-25 12:40:00,2025.96,2027.71,2018.7,2026.16,176282
HDFCBANK,2025-11-25 12:45:00,2030.07,2032.3,2021.96,2030.71,149565
HDFCBANK,2025-11-25 12:50:00,2033.8,2034.03,2030.35,2033.02,145014
HDFCBANK,2025-11-25 12:55:00,2031.56,2033.74,2029.63,2030.88,73965
HDFCBANK,2025-11-25 13:00:00,2025.55,2026.45,2022.91,2026.08,66090
HDFCBANK,2025-11-25 13:05:00,2030.9,2031.51,2024.7,2034.13,53548
