symbol,time,open,high,low,close,volume
TCS,2025-11-19 14:10:00,4796.13,4804.81,4793.03,4802.87,109293
TCS,2025-11-19 14:15:00,4789.34,4789.92,4779.68,4799.33,57438
TCS,2025-11-19 14:20:00,4793.81,4795.96,4789.38,4788.53,127145
TCS,2025-11-19 14:25:00,4771.22,4785.43,4748.51,4773.09,109102
TCS,2025-11-19 14:30:00,4782.98,4786.67,4780.23,4778.66,124334
TCS,2025-11-19 14:35:00,4775.16,4788.74,4764.6,4778.34,151644
TCS,2025-11-19 14:40:00,4778.51,4789.22,4758.61,4791.94,188550
TCS,2025-11-19 14:45:00,4774.33,4779.86,4761.69,4772.85,143993
TCS,2025-11-19 14:50:00,4747.08,4752.12,4740.42,4747.64,175492
TCS,2025-11-19 14:55:00,4747.16,4747.85,4730.91,4744.53,70563
TCS,2025-11-19 15:00:00,4747.37,4765.46,4728.49,4746.12,164168
TCS,2025-11-19 15:05:00,4748.78,4749.26,4740.89,4750.17,51849
TCS,2025-11-19 15:10:00,4741.93,4742.71,4737.13,4744.75,184920
TCS,2025-11-19 15:15:00,4745.89,4750.53,4739.93,4757.03,107756
TCS,2025-11-19 15:20:00,4741.44,4752.11,4713.91,4738.1,59499
TCS,2025-11-19 15:25:00,4734.84,4745.44,4724.14,4739.84,81293
TCS,2025-11-19 15:30:00,4734.31,4743.02,4731.01,4731.66,178423
TCS,2025-11-20 09:15:00,4729.35,4750.46,4721.37,4726.31,90513
TCS,2025-11-20 09:20:00,4749.87,4750.82,4747.72,4757.62,123659
TCS,2025-11-20 09:25:00,4755.87,4757.07,4754.58,4751.27,105142
TCS,2025-11-20 09:30:00,4747.43,4756.56,4745.09,4747.47,133919
TCS,2025-11-20 09:35:00,4748.88,4766.57,4736.4,4748.73,62434
TCS,2025-11-20 09:40:00,4740.47,4751.56,4740.19,4751.43,58164
TCS,2025-11-20 09:45:00,4752.68,4760.84,4751.94,4760.24,188501
TCS,2025-11-20 09:50:00,4754.28,4760.91,4752.42,4755.11,54051
TCS,2025-11-20 09:55:00,4759.21,4774.55,4748.95,4769.64,98100
TCS,2025-11-20 10:00:00,4756.18,4761.66,4752.67,4757.8,69798
TCS,2025-11-20 10:05:00,4752.14,4763.14,4739.13,4747.06,198947
TCS,2025-11-20 10:10:00,4755.14,4773.06,4751.31,4753.86,144022
TCS,2025-11-20 10:15:00,4773.7,4785.3,4772.46,4776.62,103657
TCS,2025-11-20 10:20:00,4783.67,4800.65,4765.14,4788.34,71932
TCS,2025-11-20 10:25:00,4774.53,4780.36,4767.68,4779.97,120321
TCS,2025-11-20 10:30:00,4772.08,4783.68,4755.25,4770.73,94933
TCS,2025-11-20 10:35:00,4770.37,4775.16,4747.62,4774.48,136607
TCS,2025-11-20 10:40:00,4770.03,4791.72,4765.07,4775.96,193292
TCS,2025-11-20 10:45:00,4771.9,4778.25,4769.51,4770.72,83404
TCS,2025-11-20 10:50:00,4770.04,4800.31,4761.88,4766.13,104491
TCS,2025-11-20 10:55:00,4762.49,4766.98,4760.89,4760.58,174647
TCS,2025-11-20 11:00:00,4758.24,4764.37,4750.6,4760.59,91732
TCS,2025-11-20 11:05:00,4752.44,4760.97,4743.6,4748.83,148720
TCS,2025-11-20 11:10:00,4734.56,4738.7,4728.09,4740.46,121081
TCS,2025-11-20 11:15:00,4743.74,4765.96,4735.32,4739.29,80086
TCS,2025-11-20 11:20:00,4758.61,4766.59,4754.16,4755.59,75570
TCS,2025-11-20 11:25:00,4772.93,4792.13,4768.5,4766.99,192419
TCS,2025-11-20 11:30:00,4768.48,4769.51,4762.28,4778.44,56041
TCS,2025-11-20 11:35:00,4765.78,4784.5,4750.65,4766.63,164037
TCS,2025-11-20 11:40:00,4755.16,4767.51,4748.16,4755.05,147222
TCS,2025-11-20 11:45:00,4757.42,4762.02,4746.31,4753.85,97120
TCS,2025-11-20 11:50:00,4746.13,4754.22,4732.74,4748.16,104407
TCS,2025-11-20 11:55:00,4750.68,4753.57,4747.11,4749.68,186197
TCS,2025-11-20 12:00:00,4743.84,4754.97,4734.53,4741.46,165834
TCS,2025-11-20 12:05:00,4756.17,4759.56,4746.68,4764.07,159008
TCS,2025-11-20 12:10:00,4760.47,4768.74,4752.56,4759.81,108411
TCS,2025-11-20 12:15:00,4746.48,4748.01,4746.31,4741.28,108072
TCS,2025-11-20 12:20:00,4735.86,4755.11,4733.98,4733.58,91403
TCS,2025-11-20 12:25:00,4735.52,4742.37,4716.92,4735.41,167067
TCS,2025-11-20 12:30:00,4755.06,4756.55,4754.65,4758.61,50729
TCS,2025-11-20 12:35:00,4746.41,4754.18,4742.39,4746.02,102493
TCS,2025-11-20 12:40:00,4741.24,4750.15,4726.48,4749.7,146312
TCS,2025-11-20 12:45:00,4751.45,4761.79,4749.27,4755.48,128572
TCS,2025-11-20 12:50:00,4753.77,4759.08,4738.43,4748.27,92829
TCS,2025-11-20 12:55:00,4764.39,4773.82,4763.37,4771.02,124018
TCS,2025-11-20 13:00:00,4765.72,4766.48,4756.29,4768.53,91359
TCS,2025-11-20 13:05:00,4784.98,4789.67,4783.11,4785.14,157291
TCS,2025-11-20 13:10:00,4788.98,4790.05,4781.12,4793.65,86992
TCS,2025-11-20 13:15:00,4778.29,4788.0,4764.06,4780.96,72921
TCS,2025-11-20 13:20:00,4774.37,4780.29,4762.95,4773.52,171968
TCS,2025-11-20 13:25:00,4762.44,4762.6,4755.6,4759.89,150861
TCS,2025-11-20 13:30:00,4753.05,4755.27,4751.81,4760.45,164767
TCS,2025-11-20 13:35:00,4746.05,4748.31,4745.47,4739.59,183229
TCS,2025-11-20 13:40:00,4731.2,4749.28,4726.23,4732.3,189029
TCS,2025-11-20 13:45:00,4716.88,4734.56,4714.57,4714.42,172217
TCS,2025-11-20 13:50:00,4728.45,4736.21,4726.77,4729.06,149035
TCS,2025-11-20 13:55:00,4729.37,4735.44,4722.53,4729.9,136174
TCS,2025-11-20 14:00:00,4742.44,4749.84,4720.13,4741.29,125520
TCS,2025-11-20 14:05:00,4724.15,4724.44,4718.76,4727.02,187468
TCS,2025-11-20 14:10:00,4722.72,4729.8,4719.66,4728.06,82257
TCS,2025-11-20 14:15:00,4718.68,4730.88,4714.46,4711.32,124009
TCS,2025-11-20 14:20:00,4734.62,4746.19,4732.44,4741.29,133552
TCS,2025-11-20 14:25:00,4724.12,4740.22,4720.75,4721.87,61206
TCS,2025-11-20 14:30:00,4735.44,4741.85,4731.56,4733.88,170720
TCS,2025-11-20 14:35:00,4734.78,4737.66,4727.88,4736.55,194149
TCS,2025-11-20 14:40:00,4737.72,4741.3,4730.49,4740.22,102055
TCS,2025-11-20 14:45:00,4734.25,4738.31,4727.22,4741.21,111730
TCS,2025-11-20 14:50:00,4743.56,4746.89,4741.82,4748.3,135446
TCS,2025-11-20 14:55:00,4744.5,4763.16,4743.53,4754.76,157672
TCS,2025-11-20 15:00:00,4757.01,4759.82,4747.87,4758.53,178800
TCS,2025-11-20 15:05:00,4758.1,4765.92,4753.94,4748.19,80958
TCS,2025-11-20 15:10:00,4760.17,4773.42,4743.91,4754.89,145259
TCS,2025-11-20 15:15:00,4751.37,4756.38,4748.64,4756.18,108234
TCS,2025-11-20 15:20:00,4757.14,4758.13,4750.66,4757.98,145461
TCS,2025-11-20 15:25:00,4755.9,4756.34,4739.2,4753.96,153436
TCS,2025-11-20 15:30:00,4765.69,4768.27,4760.81,4765.72,171435
TCS,2025-11-21 09:15:00,4773.76,4780.91,4765.97,4770.47,152261
TCS,2025-11-21 09:20:00,4778.84,4783.17,4767.82,4768.03,149212
TCS,2025-11-21 09:25:00,4777.52,4788.45,4770.48,4786.83,74832
TCS,2025-11-21 09:30:00,4802.38,4817.48,4798.74,4803.19,61697
TCS,2025-11-21 09:35:00,4783.42,4793.25,4773.78,4776.5,56144
TCS,2025-11-21 09:40:00,4770.12,4789.89,4762.05,4773.48,153493
TCS,2025-11-21 09:45:00,4747.28,4752.36,4744.61,4737.85,116886
TCS,2025-11-21 09:50:00,4750.41,4754.94,4744.68,4747.55,60649
TCS,2025-11-21 09:55:00,4732.98,4745.05,4728.96,4735.56,159808
TCS,2025-11-21 10:00:00,4728.89,4735.15,4720.08,4727.75,89810
TCS,2025-11-21 10:05:00,4734.04,4750.42,4722.22,4730.18,190558
TCS,2025-11-21 10:10:00,4727.35,4736.77,4723.9,4733.52,135207
TCS,2025-11-21 10:15:00,4726.46,4733.56,4726.17,4728.11,60428
TCS,2025-11-21 10:20:00,4735.52,4741.04,4723.84,4735.87,89943
TCS,2025-11-21 10:25:00,4733.08,4747.12,4715.69,4726.46,127298
TCS,2025-11-21 10:30:00,4729.13,4739.77,4718.08,4723.43,86602
TCS,2025-11-21 10:35:00,4715.45,4716.56,4707.23,4713.81,177011
TCS,2025-11-21 10:40:00,4716.58,4718.99,4701.87,4711.61,108027
TCS,2025-11-21 10:45:00,4721.26,4721.94,4719.67,4718.85,86589
TCS,2025-11-21 10:50:00,4727.52,4735.42,4719.03,4727.11,157365
TCS,2025-11-21 10:55:00,4727.23,4740.81,4723.81,4727.96,122584
TCS,2025-11-21 11:00:00,4731.67,4747.64,4729.0,4739.11,129433
TCS,2025-11-21 11:05:00,4738.53,4753.04,4733.6,4740.92,55450
TCS,2025-11-21 11:10:00,4720.47,4727.36,4719.43,4721.81,93432
TCS,2025-11-21 11:15:00,4711.77,4719.44,4705.05,4701.08,184373
TCS,2025-11-21 11:20:00,4709.95,4716.01,4705.69,4710.58,145674
TCS,2025-11-21 11:25:00,4703.32,4715.14,4689.78,4704.9,56272
TCS,2025-11-21 11:30:00,4702.09,4721.67,4701.9,4708.17,151156
TCS,2025-11-21 11:35:00,4699.52,4703.39,4690.08,4697.45,189785
TCS,2025-11-21 11:40:00,4692.25,4693.42,4681.94,4697.34,50890
TCS,2025-11-21 11:45:00,4690.35,4697.4,4689.27,4696.62,70126
TCS,2025-11-21 11:50:00,4692.64,4722.34,4680.86,4689.01,138811
TCS,2025-11-21 11:55:00,4693.35,4698.68,4690.83,4689.16,70064
TCS,2025-11-21 12:00:00,4688.44,4690.12,4686.78,4682.7,75183
TCS,2025-11-21 12:05:00,4681.4,4686.02,4671.39,4676.15,175358
TCS,2025-11-21 12:10:00,4677.07,4681.83,4656.85,4680.91,89478
TCS,2025-11-21 12:15:00,4675.08,4677.31,4672.79,4675.88,62650
TCS,2025-11-21 12:20:00,4684.29,4691.63,4682.27,4676.08,193753
TCS,2025-11-21 12:25:00,4698.56,4705.66,4680.88,4690.35,172347
TCS,2025-11-21 12:30:00,4706.17,4709.58,4701.03,4702.4,172143
TCS,2025-11-21 12:35:00,4715.41,4718.74,4710.24,4722.04,52424
TCS,2025-11-21 12:40:00,4710.78,4717.11,4708.24,4709.89,114852
TCS,2025-11-21 12:45:00,4678.46,4678.73,4676.59,4678.07,82875
TCS,2025-11-21 12:50:00,4685.7,4697.8,4685.26,4684.07,129839
TCS,2025-11-21 12:55:00,4685.73,4696.72,4684.22,4675.13,59087
TCS,2025-11-21 13:00:00,4688.81,4701.32,4681.14,4688.02,180065
TCS,2025-11-21 13:05:00,4695.54,4716.59,4690.32,4693.24,135985
TCS,2025-11-21 13:10:00,4698.75,4711.06,4695.83,4694.01,144611
TCS,2025-11-21 13:15:00,4678.28,4685.07,4670.42,4674.71,127745
TCS,2025-11-21 13:20:00,4675.88,4682.0,4669.8,4677.74,178413
TCS,2025-11-21 13:25:00,4659.56,4687.83,4640.59,4661.36,71276
TCS,2025-11-21 13:30:00,4657.3,4659.77,4652.17,4652.19,97801
TCS,2025-11-21 13:35:00,4672.15,4674.01,4656.99,4671.72,194526
TCS,2025-11-21 13:40:00,4677.85,4681.26,4668.37,4687.99,178339
TCS,2025-11-21 13:45:00,4685.97,4693.97,4675.15,4692.65,159446
TCS,2025-11-21 13:50:00,4678.59,4679.19,4674.74,4683.37,52005
TCS,2025-11-21 13:55:00,4689.96,4704.38,4689.64,4692.48,125455
TCS,2025-11-21 14:00:00,4690.92,4712.53,4686.35,4695.19,120593
TCS,2025-11-21 14:05:00,4687.96,4694.95,4684.97,4684.93,103656
TCS,2025-11-21 14:10:00,4677.3,4679.11,4662.71,4677.45,165336
TCS,2025-11-21 14:15:00,4663.88,4665.52,4660.18,4657.1,102470
TCS,2025-11-21 14:20:00,4651.83,4652.62,4637.83,4652.44,108738
TCS,2025-11-21 14:25:00,4660.14,4667.63,4656.31,4650.89,88934
TCS,2025-11-21 14:30:00,4651.93,4669.76,4650.51,4647.95,166576
TCS,2025-11-21 14:35:00,4649.14,4662.23,4648.71,4643.48,191138
TCS,2025-11-21 14:40:00,4671.94,4678.88,4650.81,4661.71,92422
TCS,2025-11-21 14:45:00,4672.84,4675.06,4671.98,4671.48,174364
TCS,2025-11-21 14:50:00,4669.38,4675.47,4648.19,4674.05,167906
TCS,2025-11-21 14:55:00,4663.68,4670.18,4656.85,4663.23,198867
TCS,2025-11-21 15:00:00,4664.89,4667.22,4658.97,4665.85,134723
TCS,2025-11-21 15:05:00,4651.33,4668.38,4632.18,4652.63,197304
TCS,2025-11-21 15:10:00,4639.41,4643.98,4632.52,4642.7,86666
TCS,2025-11-21 15:15:00,4647.11,4654.9,4642.17,4651.6,199671
TCS,2025-11-21 15:20:00,4656.79,4661.77,4654.72,4650.3,69449
TCS,2025-11-21 15:25:00,4662.69,4668.8,4660.76,4666.04,129206
TCS,2025-11-21 15:30:00,4687.15,4693.17,4671.34,4687.0,100707
TCS,2025-11-24 09:15:00,4692.09,4701.57,4687.28,4691.38,66591
TCS,2025-11-24 09:20:00,4702.27,4719.77,4696.12,4709.26,166094
TCS,2025-11-24 09:25:00,4701.66,4712.57,4682.24,4709.3,187199
TCS,2025-11-24 09:30:00,4694.73,4704.27,4689.93,4692.81,132092
TCS,2025-11-24 09:35:00,4692.3,4698.47,4686.98,4693.83,104919
TCS,2025-11-24 09:40:00,4682.95,4691.32,4664.45,4687.91,152191
TCS,2025-11-24 09:45:00,4669.22,4693.17,4663.66,4666.02,59032
TCS,2025-11-24 09:50:00,4659.1,4659.45,4650.16,4659.56,56258
TCS,2025-11-24 09:55:00,4662.5,4668.88,4654.9,4670.57,169815
TCS,2025-11-24 10:00:00,4665.02,4677.07,4656.25,4657.39,135801
TCS,2025-11-24 10:05:00,4652.92,4655.53,4648.57,4657.18,177796
TCS,2025-11-24 10:10:00,4647.2,4647.52,4643.57,4651.82,186319
TCS,2025-11-24 10:15:00,4637.65,4642.16,4637.54,4629.45,169088
TCS,2025-11-24 10:20:00,4642.02,4645.2,4639.92,4635.3,154543
TCS,2025-11-24 10:25:00,4630.2,4634.96,4629.0,4626.2,166555
TCS,2025-11-24 10:30:00,4630.13,4641.28,4604.68,4616.31,131834
TCS,2025-11-24 10:35:00,4633.92,4642.66,4630.93,4631.92,84760
TCS,2025-11-24 10:40:00,4615.66,4626.47,4614.73,4617.66,96872
TCS,2025-11-24 10:45:00,4603.47,4608.33,4598.28,4605.47,117364
TCS,2025-11-24 10:50:00,4603.75,4612.27,4602.37,4597.32,119400
TCS,2025-11-24 10:55:00,4592.11,4600.86,4574.5,4588.44,158168
TCS,2025-11-24 11:00:00,4582.58,4592.52,4562.87,4594.55,165135
TCS,2025-11-24 11:05:00,4583.98,4584.1,4573.76,4584.97,147533
TCS,2025-11-24 11:10:00,4576.73,4577.54,4574.55,4572.28,78249
TCS,2025-11-24 11:15:00,4581.98,4583.53,4577.55,4583.49,183754
TCS,2025-11-24 11:20:00,4575.64,4578.0,4572.19,4573.29,52129
TCS,2025-11-24 11:25:00,4563.27,4570.03,4558.49,4563.57,191308
TCS,2025-11-24 11:30:00,4555.54,4562.73,4553.1,4558.74,100823
TCS,2025-11-24 11:35:00,4552.93,4554.24,4548.17,4550.25,163423
TCS,2025-11-24 11:40:00,4553.41,4571.15,4538.33,4552.73,133086
TCS,2025-11-24 11:45:00,4550.2,4553.77,4544.6,4551.22,108134
TCS,2025-11-24 11:50:00,4544.95,4554.98,4540.95,4544.75,135976
TCS,2025-11-24 11:55:00,4550.94,4557.54,4550.65,4553.13,106407
TCS,2025-11-24 12:00:00,4547.69,4568.63,4542.95,4547.18,137631
TCS,2025-11-24 12:05:00,4556.28,4564.28,4545.36,4552.59,170823
TCS,2025-11-24 12:10:00,4552.32,4560.51,4544.44,4555.56,88341
TCS,2025-11-24 12:15:00,4564.35,4569.68,4563.5,4567.43,105116
TCS,2025-11-24 12:20:00,4573.38,4577.35,4567.99,4570.53,178537
TCS,2025-11-24 12:25:00,4592.83,4608.37,4591.87,4596.47,114999
TCS,2025-11-24 12:30:00,4590.53,4592.52,4579.78,4584.53,89748
TCS,2025-11-24 12:35:00,4580.56,4590.24,4580.46,4580.88,51571
TCS,2025-11-24 12:40:00,4589.2,4590.6,4584.31,4584.47,172306
TCS,2025-11-24 12:45:00,4597.53,4602.43,4591.38,4595.5,196955
TCS,2025-11-24 12:50:00,4584.32,4600.6,4571.29,4585.04,110398
TCS,2025-11-24 12:55:00,4593.22,4598.59,4584.02,4590.04,183147
TCS,2025-11-24 13:00:00,4582.79,4591.92,4576.83,4587.45,164839
TCS,2025-11-24 13:05:00,4573.67,4575.31,4559.5,4571.59,116595
TCS,2025-11-24 13:10:00,4569.19,4570.36,4562.49,4564.03,100656
TCS,2025-11-24 13:15:00,4567.26,4569.41,4562.36,4564.59,88908
TCS,2025-11-24 13:20:00,4575.52,4579.58,4572.02,4574.28,101706
TCS,2025-11-24 13:25:00,4566.79,4567.94,4554.94,4567.31,127846
TCS,2025-11-24 13:30:00,4579.19,4579.53,4578.21,4576.15,113877
TCS,2025-11-24 13:35:00,4584.6,4593.28,4571.44,4583.36,126960
TCS,2025-11-24 13:40:00,4567.35,4573.48,4561.98,4562.41,50439
TCS,2025-11-24 13:45:00,4573.78,4587.69,4555.54,4567.9,126501
TCS,2025-11-24 13:50:00,4575.23,4575.45,4564.57,4566.91,84897
TCS,2025-11-24 13:55:00,4570.27,4571.05,4565.94,4575.86,83357
TCS,2025-11-24 14:00:00,4566.98,4575.82,4565.87,4568.5,133185
TCS,2025-11-24 14:05:00,4564.89,4580.12,4561.07,4564.12,122781
TCS,2025-11-24 14:10:00,4567.68,4572.79,4565.16,4569.85,169215
TCS,2025-11-24 14:15:00,4580.47,4590.77,4570.05,4584.26,93035
TCS,2025-11-24 14:20:00,4584.77,4591.66,4582.26,4589.57,135872
TCS,2025-11-24 14:25:00,4590.03,4600.37,4575.52,4596.7,91797
TCS,2025-11-24 14:30:00,4607.45,4613.73,4598.66,4607.67,77861
TCS,2025-11-24 14:35:00,4613.2,4616.52,4601.08,4612.62,98478
TCS,2025-11-24 14:40:00,4612.12,4614.02,4603.29,4611.46,158428
TCS,2025-11-24 14:45:00,4618.4,4621.64,4609.14,4623.84,163545
TCS,2025-11-24 14:50:00,4628.94,4632.51,4625.72,4633.61,112823
TCS,2025-11-24 14:55:00,4623.47,4624.64,4617.44,4621.78,67382
TCS,2025-11-24 15:00:00,4631.63,4644.59,4623.82,4632.58,76122
TCS,2025-11-24 15:05:00,4657.34,4661.54,4653.92,4670.25,124271
TCS,2025-11-24 15:10:00,4666.19,4674.36,4660.8,4669.9,116495
TCS,2025-11-24 15:15:00,4665.89,4671.11,4660.82,4667.22,121701
TCS,2025-11-24 15:20:00,4642.53,4649.6,4631.68,4640.43,173455
TCS,2025-11-24 15:25:00,4656.41,4659.17,4649.39,4654.97,163854
TCS,2025-11-24 15:30:00,4648.2,4669.49,4645.78,4646.08,65125
TCS,2025-11-25 09:15:00,4662.55,4679.07,4651.06,4663.06,159084
TCS,2025-11-25 09:20:00,4693.31,4717.63,4680.09,4690.23,92276
TCS,2025-11-25 09:25:00,4694.17,4704.64,4686.7,4693.92,137212
TCS,2025-11-25 09:30:00,4699.67,4705.98,4696.02,4698.74,174536
TCS,2025-11-25 09:35:00,4715.35,4729.56,4711.64,4720.14,71559
TCS,2025-11-25 09:40:00,4714.27,4715.36,4704.0,4712.42,173119
TCS,2025-11-25 09:45:00,4706.48,4707.45,4706.08,4705.26,187201
TCS,2025-11-25 09:50:00,4703.94,4704.0,4700.81,4701.34,127634
TCS,2025-11-25 09:55:00,4709.56,4722.36,4705.58,4715.45,108436
TCS,2025-11-25 10:00:00,4708.85,4712.74,4702.48,4718.31,58152
TCS,2025-11-25 10:05:00,4702.85,4705.74,4700.05,4705.51,197467
TCS,2025-11-25 10:10:00,4710.76,4723.09,4705.71,4707.59,194156
TCS,2025-11-25 10:15:00,4722.82,4723.71,4714.36,4726.92,116554
TCS,2025-11-25 10:20:00,4726.33,4726.78,4714.09,4727.38,158165
TCS,2025-11-25 10:25:00,4733.93,4736.76,4729.53,4737.18,67278
TCS,2025-11-25 10:30:00,4735.52,4743.15,4711.96,4738.69,155319
TCS,2025-11-25 10:35:00,4727.65,4734.18,4720.11,4726.93,158726
TCS,2025-11-25 10:40:00,4740.42,4761.6,4733.19,4736.39,117002
TCS,2025-11-25 10:45:00,4738.92,4746.88,4732.56,4746.9,88830
TCS,2025-11-25 10:50:00,4739.86,4740.09,4733.93,4734.73,99443
TCS,2025-11-25 10:55:00,4732.64,4737.53,4723.99,4725.2,62959
TCS,2025-11-25 11:00:00,4713.21,4713.65,4710.12,4709.75,135846
TCS,2025-11-25 11:05:00,4712.86,4717.88,4708.64,4717.2,118651
TCS,2025-11-25 11:10:00,4713.3,4718.15,4705.88,4704.58,97241
TCS,2025-11-25 11:15:00,4715.1,4723.56,4692.55,4713.63,158725
TCS,2025-11-25 11:20:00,4725.31,4739.12,4712.0,4719.5,188128
TCS,2025-11-25 11:25:00,4709.78,4712.94,4700.44,4701.51,97819
TCS,2025-11-25 11:30:00,4717.53,4720.18,4706.96,4715.02,189780
TCS,2025-11-25 11:35:00,4724.68,4730.29,4721.46,4726.95,140673
TCS,2025-11-25 11:40:00,4732.08,4741.83,4726.48,4724.1,123202
TCS,2025-11-25 11:45:00,4741.68,4754.81,4726.04,4746.62,96262
TCS,2025-11-25 11:50:00,4746.26,4766.07,4741.7,4745.6,176581
TCS,2025-11-25 11:55:00,4747.57,4750.89,4743.29,4746.66,94477
TCS,2025-11-25 12:00:00,4751.94,4751.99,4743.03,4749.21,135959
TCS,2025-11-25 12:05:00,4753.88,4758.05,4750.04,4752.4,74695
TCS,2025-11-25 12:10:00,4759.49,4764.19,4749.99,4758.8,117243
TCS,2025-11-25 12:15:00,4758.42,4762.27,4757.67,4755.16,71999
TCS,2025-11-25 12:20:00,4786.0,4787.9,4775.43,4783.63,152687
TCS,2025-11-25 12:25:00,4762.36,4782.34,4758.29,4761.01,134125
TCS,2025-11-25 12:30:00,4772.87,4773.33,4762.0,4769.33,57135
TCS,2025-11-25 12:35:00,4774.65,4774.82,4770.62,4774.76,136875
TCS,2025-11-25 12:40:00,4778.81,4791.26,4771.97,4785.45,170483
TCS,2025-11-25 12:45:00,4787.44,4807.44,4783.27,4791.6,107997
TCS,2025-11-25 12:50:00,4786.2,4795.45,4782.62,4778.41,159405
TCS,2025-11-25 12:55:00,4806.07,4818.84,4803.54,4804.84,103686
TCS,2025-11-25 13:00:00,4812.87,4813.56,4799.6,4811.56,156003
TCS,2025-11-25 13:05:00,4809.02,4811.78,4807.29,4821.65,120680
TCS,2025-11-25 13:10:00,4801.88,4802.04,4796.84,4797.38,129133
TCS,2025-11-25 13:15:00,4801.69,4817.18,4797.82,4804.41,66676
TCS,2025-11-25 13:20:00,4791.89,4794.81,4791.15,4791.85,66824
TCS,2025-11-25 13:25:00,4790.55,4793.05,4787.67,4793.68,148049
TCS,2025-11-25 13:30:00,4794.11,4798.33,4793.21,4799.24,134480
TCS,2025-11-25 13:35:00,4799.03,4805.39,4789.74,4806.1,182973
TCS,2025-11-25 13:40:00,4795.99,4801.68,4782.96,4789.63,85492
TCS,2025-11-25 13:45:00,4783.3,4795.18,4777.94,4786.56,94496
TCS,2025-11-25 13:50:00,4791.52,4815.83,4783.89,4789.08,55585
TCS,2025-11-25 13:55:00,4803.22,4810.01,4801.26,4806.09,90739
TCS,2025-11-25 14:00:00,4805.81,4813.23,4799.78,4807.46,104898
TCS,2025-11-25 14:05:00,4827.83,4829.86,4807.47,4826.33,188870
TCS,2025-11-25 14:10:00,4836.31,4844.64,4823.6,4830.87,80782
TCS,2025-11-25 14:15:00,4834.91,4843.09,4829.95,4829.31,133603
TCS,2025-11-25 14:20:00,4831.76,4833.28,4829.94,4830.65,59483
TCS,2025-11-25 14:25:00,4837.55,4852.42,4836.15,4841.42,92258
TCS,2025-11-25 14:30:00,4845.68,4846.85,4838.09,4838.46,69415
TCS,2025-11-25 14:35:00,4838.1,4852.42,4816.64,4829.68,177889
TCS,2025-11-25 14:40:00,4838.73,4844.72,4827.97,4840.49,58060
TCS,2025-11-25 14:45:00,4852.5,4853.39,4849.19,4849.38,178701
TCS,2025-11-25 14:50:00,4859.45,4870.3,4853.33,4857.01,196251
TCS,2025-11-25 14:55:00,4850.45,4851.67,4840.87,4853.87,123307
TCS,2025-11-25 15:00:00,4847.36,4847.92,4844.94,4847.8,109123
TCS,2025-11-25 15:05:00,4847.94,4860.12,4841.77,4847.27,162602
TCS,2025-11-25 15:10:00,4852.09,4854.71,4832.54,4846.07,136551
TCS,2025-11-25 15:15:00,4848.95,4856.23,4839.57,4848.73,115314
TCS,2025-11-25 15:20:00,4854.59,4856.1,4844.48,4844.22,134032
TCS,2025-11-25 15:25:00,4853.75,4858.16,4845.73,4854.9,74250
TCS,2025-11-25 15:30:00,4853.79,4854.28,4846.33,4851.98,97559
TCS,2025-11-26 09:15:00,4823.83,4824.37,4819.49,4817.29,148184
TCS,2025-11-26 09:20:00,4824.11,4836.91,4814.43,4817.69,180159
TCS,2025-11-26 09:25:00,4819.52,4831.22,4817.36,4815.19,191449
TCS,2025-11-26 09:30:00,4822.98,4831.93,4813.18,4820.72,180592
TCS,2025-11-26 09:35:00,4831.48,4836.44,4813.67,4836.96,50442
TCS,2025-11-26 09:40:00,4837.94,4844.52,4834.64,4834.24,105641
TCS,2025-11-26 09:45:00,4830.42,4841.92,4821.08,4835.51,125400
TCS,2025-11-26 09:50:00,4824.91,4837.2,4821.06,4821.32,157033
TCS,2025-11-26 09:55:00,4837.0,4850.89,4831.56,4837.28,156736
TCS,2025-11-26 10:00:00,4822.46,4832.77,4819.36,4828.57,192401
TCS,2025-11-26 10:05:00,4809.62,4814.41,4806.52,4805.28,156717
TCS,2025-11-26 10:10:00,4800.13,4803.31,4800.13,4804.38,64713
TCS,2025-11-26 10:15:00,4793.34,4814.42,4781.86,4790.57,108832
TCS,2025-11-26 10:20:00,4779.35,4785.18,4772.24,4775.63,151988
TCS,2025-11-26 10:25:00,4797.63,4799.19,4784.71,4795.92,144483
TCS,2025-11-26 10:30:00,4783.38,4786.02,4779.82,4790.28,60750
TCS,2025-11-26 10:35:00,4773.38,4799.73,4773.25,4775.02,181654
TCS,2025-11-26 10:40:00,4771.08,4778.4,4759.53,4767.14,121292
TCS,2025-11-26 10:45:00,4781.08,4791.3,4780.66,4781.2,139429
TCS,2025-11-26 10:50:00,4765.93,4773.69,4762.98,4763.87,194447
TCS,2025-11-26 10:55:00,4769.6,4769.76,4762.49,4769.97,95480
TCS,2025-11-26 11:00:00,4752.02,4757.2,4743.95,4741.45,173163
TCS,2025-11-26 11:05:00,4749.64,4756.48,4743.81,4750.25,151733
TCS,2025-11-26 11:10:00,4733.57,4744.28,4726.32,4740.12,92844
TCS,2025-11-26 11:15:00,4747.81,4756.23,4740.85,4741.49,74000
TCS,2025-11-26 11:20:00,4744.45,4749.24,4742.49,4740.31,196091
TCS,2025-11-26 11:25:00,4748.91,4756.4,4745.3,4739.51,124463
TCS,2025-11-26 11:30:00,4760.91,4766.42,4752.27,4764.46,167568
